FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
12114_10229_000038.wav,87,334.8685344827586,5.821640910767085,43.85087671994357,296.296875,0.0,374.37696075465453,0.0,3321.28125,223.9453125,437.5546875,213.609375,0
11247_10229_000014.wav,70,573.6402093989769,3.91263402648283,15.03347900028978,223.9453125,6.890625,1222.4319724180268,6.890625,6938.859375,187.76953125,399.65625,211.88671875,0
4405_3604_000015.wav,121,444.4425448793007,5.378840114931548,31.064772639171778,289.40625,117.14062500000001,726.5290415531965,6.890625,5292.0,117.14062500000001,509.90625,392.765625,1
12114_10229_000011.wav,120,392.42109375,6.959702865670309,49.5502896953821,254.953125,0.0,751.9178324587131,0.0,6339.375000000001,227.390625,434.109375,206.71875,0
12114_10229_000031.wav,102,389.4554227941176,6.239714039413637,39.741530226654994,268.734375,0.0,772.1285359065741,0.0,5691.65625,229.11328125,420.328125,191.21484375,0
12287_12742_000050.wav,137,416.4612726501473,3.842364556612684,14.190249101262221,130.921875,124.03125,1111.1185860718967,13.78125,7042.21875,110.25,165.375,55.125,1
5739_4739_000045.wav,76,272.9243954650462,0.31723561563067076,-1.1531238300124185,282.515625,89.578125,158.05886005754226,84.16030534351145,606.375,117.14062500000001,413.4375,296.296875,1
3050_2941_000032.wav,137,668.3722065513518,2.2750451426300677,4.729326456873923,392.76562500000006,27.5625,874.3803222765692,20.671875,4272.1875,220.5,709.734375,489.234375,0
7925_6390_000090.wav,99,793.3320923528512,2.589575369693311,5.663855675103861,227.390625,172.265625,1389.9502772908913,0.0,5994.843750000001,172.265625,565.03125,392.765625,0
12287_12742_000046.wav,73,284.4890912104928,6.488272254585595,44.032988829450105,124.03125,124.03125,920.6267870370347,13.78125,7276.5,103.359375,144.703125,41.34375,1
7925_6390_000084.wav,134,620.7733208955224,3.4068188022757946,10.98884431726057,210.1640625,192.93750000000003,1114.2308638128295,0.0,5919.046875,186.046875,542.63671875,356.58984375,0
4405_3604_000019.wav,71,365.90322613159873,1.148254056620918,3.74795408210902,344.53125,89.578125,223.01023086027405,13.78125,1371.234375,206.71875,516.796875,310.078125,1
4405_3604_000022.wav,124,429.77336189516126,4.320311897510976,19.515947689398324,230.8359375,213.609375,775.1821910033473,6.890625,5161.078125,108.52734375,503.015625,394.48828125,1
4405_3604_000028.wav,129,395.9713741506063,4.369863166453071,19.297480413926078,213.609375,20.671875,746.0913168978444,6.890625,4527.140625,110.25,441.0,330.75,1
5739_4739_000046.wav,126,323.13087729357795,9.154545241642849,93.3701633223536,323.859375,89.578125,442.5287051769092,89.578125,4968.140625,124.03125,406.546875,282.515625,1
12287_12742_000029.wav,72,392.12446222367004,4.4863123819467265,20.10459036287395,130.921875,130.921875,1159.6317193948712,15.851905104241553,7359.1875,110.25,151.59375,41.34375,1
12626_10229_000033.wav,96,435.4060997596154,4.884630904999446,23.903842688729863,241.17187500000003,130.921875,938.1868464049485,96.46875000000001,6229.125000000001,130.921875,358.3125,227.390625,1
4405_3604_000003.wav,84,289.726755998452,0.3538179918491696,-1.2959054399691978,241.17187500000003,89.578125,179.1022450515358,68.26625386996905,633.9375,117.14062500000001,453.05859375,335.91796875,1
11247_10229_000001.wav,138,519.1129546404683,5.098998281435899,25.654542832799567,248.0625,220.5,1164.4732063184194,6.890625,7269.609375000001,201.55078125,427.21875,225.66796875,0
11247_10229_000028.wav,115,648.539113774244,3.702020057326309,13.927777207591838,206.71875,6.890625,1273.0446832248267,0.0,7000.875,161.9296875,427.21875,265.2890625,0
12114_10229_000068.wav,109,514.5842889908257,4.281776370683775,17.43475407597951,254.953125,0.0,1145.3275739688572,0.0,6428.953125,213.609375,434.109375,220.5,0
13063_13511_000009.wav,133,900.9103618421053,2.1655607723931594,3.3219203375681134,454.78125,571.921875,1177.4673793798065,0.0,4740.75,378.98437500000006,633.9375,254.95312499999994,1
7925_6390_000035.wav,109,920.6926836180534,2.47536238294239,4.7488711999928,241.17187500000003,186.046875,1577.5282613556797,0.0,6070.640625,172.265625,764.8593750000001,592.5937500000001,0
12670_13396_000033.wav,75,418.306875,4.251208130868849,17.247638338803547,172.265625,0.0,1026.36656891518,0.0,5836.359375,130.921875,261.84375,130.921875,0
4405_3648_000043.wav,138,433.03391513377926,5.123129379907836,29.144672972135112,347.9765625,206.71875,596.2982037167606,6.890625,4410.0,206.71875,515.07421875,308.35546875,1
12670_13396_000026.wav,134,521.8097775389358,4.063470225846279,15.71027762272384,186.046875,0.0,1300.643092806117,0.0,6993.984375,144.703125,282.515625,137.8125,0
12670_13511_000014.wav,98,867.515625,2.70953844706426,7.2180965243529975,327.3046875,0.0,1401.6278083655425,0.0,7159.359375,223.9453125,602.9296875,378.984375,0
7925_6390_000014.wav,134,885.4716612572468,2.4259420817991524,4.33822136273842,220.5,172.265625,1693.2599741934532,0.0,6742.561983471074,173.98828125,456.50390625,282.515625,0
12670_13396_000014.wav,81,554.5677083333334,3.793106405888471,13.156308651491003,199.828125,0.0,1378.8398705300658,0.0,7021.546875,144.703125,289.40625,144.703125,0
12626_10229_000068.wav,91,284.0980968513352,7.7374403264426705,66.00459249762467,151.59375,130.921875,381.4762148186337,96.46875000000001,3679.59375,130.921875,358.3125,227.390625,1
13063_13511_000019.wav,85,689.1107514756187,4.105953100750629,17.27309958160304,461.671875,475.45312500000006,950.5084648973234,0.0,5843.25,385.87500000000006,571.921875,186.04687499999994,1
12287_12742_000045.wav,100,302.31402173913045,5.374492374718577,29.077545678159353,117.14062500000001,117.14062500000001,962.3160100872187,0.0,6973.312500000001,103.359375,151.59375,48.234375,1
13063_13511_000035.wav,102,982.8302004560412,2.1001505531988207,3.2943301854299953,461.671875,0.0,1285.8783031823436,0.0,5574.515625,378.98437500000006,685.6171875,306.63281249999994,1
5739_4739_000050.wav,96,315.3351842218907,6.256848447872403,42.461506674241974,306.6328125,89.578125,425.563871480871,89.578125,3638.25,129.19921875,351.421875,222.22265625,1
4405_3648_000026.wav,128,436.0303072787748,4.673783321208971,24.31244906669095,378.98437500000006,482.34375000000006,580.4347646265423,6.890625,4368.65625,206.71875,523.6875,316.96875,1
12670_13396_000041.wav,105,753.5733846414073,2.761384054354284,6.5417446804602,206.71875,0.0,1511.9345009316141,0.0,6952.640625,144.703125,303.1875,158.484375,0
12114_10229_000003.wav,83,400.984563253012,6.517412947959541,45.5264774177968,275.625,0.0,689.291975915026,0.0,5808.796875,227.390625,454.78125,227.390625,0
4405_3648_000025.wav,100,362.24015625,5.438068836234397,31.19825701690597,254.953125,20.671875,724.0537172490606,0.0,5416.03125,31.0078125,420.328125,389.3203125,1
7925_6390_000055.wav,99,483.95596590909093,4.18332349948238,17.50638012131108,199.828125,172.265625,999.7573417369769,0.0,5967.28125,172.265625,248.0625,75.796875,0
4405_3648_000005.wav,107,316.719014167431,4.980381371613192,27.310438304312353,206.71875,13.78125,575.0842228213265,6.890625,4148.15625,93.0234375,368.6484375,275.625,1
11247_10229_000003.wav,138,499.3052884615385,4.948464820937891,27.00814716746889,241.17187500000003,6.890625,953.9932014771969,0.0,7317.843750000001,179.15625,444.4453125,265.2890625,0
3050_2941_000073.wav,131,948.8530967611208,2.7379529768122715,7.3180725580995425,461.671875,27.5625,1367.2454167219196,13.552550706822371,6966.421875,268.734375,823.4296875,554.6953125,0
13063_13511_000007.wav,125,693.100067287421,3.417748512100274,11.767069278083317,461.671875,571.921875,937.4242357175737,0.0,5484.9375,330.75,578.8125,248.0625,1
12626_10229_000034.wav,133,213.65978396159318,0.8131998497403699,-0.5152678698411481,117.14062500000001,96.46875000000001,141.97716077354258,82.6875,640.828125,96.46875000000001,344.53125,248.0625,1
11247_10229_000035.wav,100,528.85546875,4.463838256224025,19.95540561956248,213.609375,206.71875,1134.456551924734,0.0,6807.937500000001,192.93750000000003,415.16015625,222.22265624999997,0
12626_10229_000013.wav,100,436.55971227973566,4.642883722726476,21.60472861833821,275.625,130.921875,817.2233865825665,96.46875000000001,5126.625,130.921875,378.98437500000006,248.06250000000006,1
4405_3648_000002.wav,138,338.43953804347825,6.383744993778256,50.583709610917055,275.625,13.78125,463.2246642436166,0.0,4492.6875,117.14062500000001,503.015625,385.875,1
12626_10229_000054.wav,119,379.31377838187393,5.9718535054494355,36.99901555580354,158.484375,130.921875,755.1376254728667,110.25,6139.546875,130.921875,396.2109375,265.2890625,1
13063_13511_000004.wav,92,706.5160187312816,2.9824511603801938,8.984268385485917,461.671875,461.671875,831.1560453450862,68.90625,4761.421875,378.98437500000006,554.6953125,175.71093749999994,1
12670_13396_000004.wav,131,599.8487817425969,3.5582037079719204,11.784134745871775,172.265625,130.921875,1405.8919416513168,0.0,6931.96875,141.2578125,289.40625,148.1484375,0
4405_3648_000053.wav,72,383.12836847367004,4.373579959601893,18.168946473299297,144.703125,117.14062500000001,896.1151166775492,6.890625,5126.625,56.84765625,325.58203125,268.734375,1
12670_13511_000001.wav,124,558.863029233871,3.7724976770515424,14.288157989405835,175.7109375,158.484375,1237.133495990268,0.0,7186.921875,142.98046875,275.625,132.64453125,0
11247_10229_000040.wav,138,610.5577706939799,3.7981330906131325,14.814576818769368,248.0625,220.5,1040.6816889804593,6.890625,6105.09375,206.71875,473.73046875000006,267.01171875000006,0
3050_2941_000037.wav,83,716.2099021084338,2.880332599445896,7.773633742601577,413.4375,13.78125,1081.92586656574,0.0,5774.343750000001,248.0625,537.46875,289.40625,0
12287_12742_000067.wav,138,339.28838315217394,4.396751628504906,18.10085497364137,130.921875,124.03125,922.1000340939403,0.0,5381.578125,117.14062500000001,156.76171875,39.621093749999986,1
12626_10229_000014.wav,138,295.8244408444816,5.245648042863612,29.06880751850676,130.921875,130.921875,594.195025227891,93.28846153846153,4423.78125,117.14062500000001,149.87109375,32.730468749999986,1
13063_13511_000021.wav,138,678.5268342391304,3.301531335630233,10.482962392407902,441.0,454.78125,982.021609237763,0.0,5643.421875,294.57421875,611.54296875,316.96875,1
12670_13396_000031.wav,133,431.78107071588926,4.416342585422214,20.08187365027702,165.375,0.0,1028.9517154384437,0.0,6649.453125,137.8125,241.17187500000003,103.35937500000003,0
3050_2941_000012.wav,125,612.2772086330936,3.3392754795065933,11.617529716021254,385.87500000000006,13.78125,942.4475799162022,6.890625,5746.78125,241.17187500000003,530.578125,289.40625,0
12287_12742_000058.wav,100,161.76448824388947,9.642371149122345,92.30349299567283,124.03125,130.921875,413.92567213694895,13.78125,4251.515625,103.359375,137.8125,34.453125,1
12670_13396_000024.wav,76,694.139802631579,3.1941677375707376,9.771018708932074,251.5078125,654.609375,1291.1693388189083,0.0,6828.609375,177.43359375,482.34375000000006,304.91015625000006,0
12287_12742_000001.wav,95,283.4056027779472,5.791515374900365,33.37202257101184,110.25,103.359375,984.9271791575782,20.671875,7324.734375000001,96.46875000000001,137.8125,41.343749999999986,1
11247_10229_000033.wav,138,672.0702341137124,3.532421754506496,12.032408257462242,282.515625,213.609375,1153.2270096566128,6.890625,6449.625,220.5,466.83984375000006,246.33984375000006,0
11247_10229_000044.wav,119,448.06433823529414,5.31777127350755,28.90111035894468,220.5,213.609375,957.9139106556232,0.0,6642.5625,179.15625,285.9609375,106.8046875,0
5739_4739_000035.wav,124,455.24977191614767,4.183122708538182,16.33596578293081,292.8515625,130.921875,904.7234745615682,89.578125,5009.484375,130.921875,358.3125,227.390625,1
12287_12742_000003.wav,107,220.35333019132807,7.670513028230102,59.36249877971595,117.14062500000001,110.25,788.6119414883788,6.890625,7124.90625,103.359375,137.8125,34.453125,1
12114_10229_000002.wav,101,430.8346225247525,5.38120346377903,29.192160302265847,296.296875,0.0,849.8761002592228,0.0,5919.046875,241.17187500000003,413.4375,172.26562499999997,0
4405_3604_000009.wav,118,372.2133727307924,5.964225085138484,38.96133141292593,237.72656250000003,117.14062500000001,532.385475568539,89.578125,4148.15625,117.14062500000001,480.62109375000006,363.48046875000006,1
12114_10229_000032.wav,88,738.7063210227273,3.206007548647964,8.599544097639928,310.078125,0.0,1559.1009496330857,0.0,6621.890625,232.55859375000003,456.50390625,223.94531249999997,0
12114_10229_000039.wav,70,455.2734375,5.26715215820159,27.237216315048652,265.2890625,0.0,923.4145058011195,0.0,5919.046875,234.28125000000003,453.05859375,218.77734374999997,0
4405_3648_000008.wav,97,378.64261973382304,4.651466202740794,22.83494251771501,206.71875,89.578125,647.6813086742969,89.578125,4451.34375,89.578125,434.109375,344.53125,1
4405_3648_000031.wav,84,397.3748363874345,5.52594338515234,34.68758795474875,368.6484375,248.0625,541.8315492047218,0.0,4327.3125,194.66015625,478.89843750000006,284.23828125000006,1
7925_6390_000075.wav,112,572.66015625,3.884142666732527,15.466258174480046,220.5,220.5,1121.3750695532697,0.0,6677.015625,179.15625,344.53125,165.375,0
12287_12742_000036.wav,83,459.64903473543296,3.6499185866840644,13.047770961623236,117.14062500000001,130.921875,1231.0831814767407,13.78125,7228.265625,103.359375,137.8125,34.453125,1
4405_3648_000016.wav,107,339.57257593457945,4.6314235148561,24.77747550644298,206.71875,13.78125,558.19571420164,0.0,4175.71875,31.0078125,441.0,409.9921875,1
12670_13511_000021.wav,128,655.68603515625,3.230098167491331,9.546770304071146,179.15625,0.0,1482.7453929492362,0.0,7152.468750000001,137.8125,310.078125,172.265625,0
12114_10229_000079.wav,127,595.9576771653543,3.8962193110219636,13.84157699515708,289.40625,0.0,1213.4122668619752,0.0,6394.5,241.17187500000003,454.78125,213.60937499999997,0
12670_13396_000009.wav,138,376.56490311357175,4.715039233964237,22.354631368126984,165.375,165.375,841.243990228522,0.0,6043.078125,144.703125,282.515625,137.8125,0
5739_4739_000057.wav,88,439.47608293426214,5.960299101132156,35.37961123938653,337.640625,89.578125,729.6191155336243,82.6875,5119.734375,227.390625,434.109375,206.71875,1
12626_10229_000053.wav,138,241.3216711956522,11.07422585754067,124.55705804357046,130.921875,96.46875000000001,610.777702231458,68.90625,7276.5,110.25,241.17187500000003,130.92187500000003,1
12626_10229_000006.wav,138,203.999372909699,0.7433283759234396,-0.8466179857339058,130.921875,96.46875000000001,124.20518160808034,62.015625,558.140625,96.46875000000001,323.859375,227.390625,1
11247_10229_000037.wav,138,658.2851431856186,3.268562730571879,10.096007004527854,213.609375,206.71875,1097.6010958724992,6.890625,5498.71875,192.93750000000003,439.27734375,246.33984374999997,0
12626_10229_000039.wav,138,169.1083821070234,2.068129902305204,3.2930347412045675,124.03125,130.921875,116.50844852998068,0.0,627.046875,117.14062500000001,130.921875,13.781249999999986,1
7925_6390_000041.wav,88,951.5707766269602,2.3170521987170973,3.88505419014155,234.28125000000003,172.265625,1670.7900417790856,0.0,6542.5564681724845,186.046875,589.1484375,403.1015625,0
12114_10229_000082.wav,79,318.2770965189873,7.445542028937406,59.675532694616216,241.17187500000003,0.0,641.461423140976,0.0,5698.546875,0.0,434.109375,434.109375,0
7925_6390_000077.wav,73,584.6648116438356,3.686709038776948,13.090726254939721,241.17187500000003,192.93750000000003,1047.5865357502587,0.0,5657.203125000001,186.046875,558.140625,372.09375,0
12114_10229_000058.wav,70,435.290625,5.434190809497585,28.477187854575746,254.953125,0.0,975.6842554174641,0.0,6236.015625000001,220.5,447.890625,227.390625,0
7925_6390_000034.wav,91,796.924551447264,2.8183578672949645,7.06697517233801,234.28125000000003,0.0,1340.1443389792155,0.0,5850.140625,179.15625,799.3125,620.15625,0
12626_10229_000002.wav,99,413.25142045454544,5.359473176801962,28.577992706803972,310.078125,130.921875,787.9788714539814,96.46875000000001,5257.546875,130.921875,358.3125,227.390625,1
4405_3648_000023.wav,83,364.52822763657366,5.404304553706438,30.181830506535107,254.953125,20.671875,637.6847036769593,13.78125,4279.078125,103.359375,447.890625,344.53125,1
11247_10229_000039.wav,138,585.3612823996656,4.42243734942839,21.135637644659564,254.953125,213.609375,1077.4315655854411,6.890625,7207.593750000001,199.828125,454.78125,254.953125,0
12670_13396_000042.wav,77,445.65340909090907,4.837200065244983,22.853166525255403,192.93750000000003,137.8125,1101.5479004879198,0.0,6670.125,151.59375,296.296875,144.703125,0
5739_4739_000038.wav,116,336.3704345882245,6.3966142322454065,42.93517693080506,316.96875,89.578125,475.88682544561743,82.6875,3810.515625,136.08984375,351.421875,215.33203125,1
7925_6390_000042.wav,117,1050.3413128826191,1.9912683405220153,2.379060673528266,220.5,172.265625,1757.7562284737858,0.0,6208.453125,172.265625,571.921875,399.65625,0
12626_10229_000052.wav,103,339.1766389547975,2.845959210265098,16.445889792644515,344.53125,130.921875,216.06142095364766,96.46875000000001,1770.890625,151.59375,461.671875,310.078125,1
5739_4739_000025.wav,118,371.226096735461,7.023520717761874,53.94013758848511,330.75,137.8125,520.024815950639,82.6875,4906.125,137.8125,397.93359375,260.12109375,1
12626_10229_000059.wav,138,374.574989548495,4.946725359664495,24.691369986031503,130.921875,130.921875,929.1158019663351,62.015625,6484.078125,124.03125,151.59375,27.5625,1
12114_10229_000066.wav,91,474.69591346153845,5.244039909038122,27.803244843183055,248.0625,0.0,1080.814313093418,0.0,7083.5625,227.390625,430.6640625,203.2734375,0
12626_10229_000019.wav,113,292.440401167405,8.843348658400984,85.34417777902323,151.59375,130.921875,468.50389920317076,96.46875000000001,4975.03125,130.921875,358.3125,227.390625,1
7925_6390_000030.wav,86,951.5085282106205,2.30265766049169,4.040762265502781,251.5078125,0.0,1616.3570732930793,0.0,6284.250000000001,186.046875,594.31640625,408.26953125,0
4405_3648_000055.wav,132,290.6826086047956,4.43763491925413,25.116723490549113,161.9296875,89.578125,355.2453439911798,20.671875,2694.234375,91.90637687476118,394.48828125000006,302.5819043752389,1
5739_4739_000072.wav,71,273.5908035314577,0.2546931516721337,-0.6097249222303742,303.1875,89.578125,127.68860650509902,89.578125,571.921875,137.8125,347.9765625,210.1640625,1
12287_12742_000072.wav,113,182.7235800376599,10.434772050202785,107.26515963099251,124.03125,124.03125,640.1212042949579,17.233294255568584,6945.75,110.25,137.8125,27.5625,1
12670_13396_000036.wav,97,325.2801224226804,6.70072847012403,44.654544422333466,179.15625,0.0,906.809369023384,0.0,7269.609375000001,137.8125,268.734375,130.921875,0
12287_12742_000011.wav,120,290.60390625,5.690484554029629,33.750278346542494,124.03125,130.921875,897.8412028140506,13.78125,7145.578125000001,108.52734375,144.703125,36.17578125,1
13063_13511_000017.wav,128,607.02099609375,3.333389022562198,12.045854471270767,447.890625,0.0,702.831841985018,0.0,4506.46875,310.078125,571.921875,261.84375,1
13063_13511_000040.wav,70,535.89375,2.9287896739553707,8.736081782283568,441.0,0.0,645.7135650925503,0.0,3238.59375,277.34765625,508.18359375,230.8359375,1
12114_10229_000045.wav,89,650.1188553370787,3.4575988863822746,10.635652195044923,261.84375,0.0,1386.227127579173,0.0,6766.59375,220.5,441.0,220.5,0
5739_4739_000063.wav,91,267.8604724080268,0.26149895692467495,-1.039964989022696,289.40625,89.578125,143.180179193772,82.6875,585.703125,124.03125,385.87500000000006,261.84375000000006,1
12114_10229_000029.wav,137,403.83086222627736,6.484931640469254,44.47321520747119,337.640625,0.0,704.6685051989731,0.0,5898.375,227.390625,454.78125,227.390625,0
12114_10229_000090.wav,119,639.9016544117648,3.4848878921309545,10.861270931418348,351.421875,0.0,1240.5720532921907,0.0,6277.359375,234.28125000000003,468.56250000000006,234.28125000000003,0
11247_10229_000005.wav,138,589.9819188963211,4.191887543535748,18.218421143736293,248.0625,234.28125000000003,1070.3797043081845,6.890625,7193.8125,199.828125,447.890625,248.0625,0
13063_13511_000049.wav,127,825.7907829690384,2.5433236276754254,5.671394798879124,468.56250000000006,571.921875,932.3612020548436,20.788812067881835,4699.40625,416.8828125,709.734375,292.8515625,1
12626_10229_000001.wav,99,249.65623891057487,0.8480569578929739,-0.7280224309205607,151.59375,130.921875,146.45380764483417,109.54577714691271,633.9375,130.921875,361.7578125,230.8359375,1
3050_2941_000011.wav,136,706.6917562111354,2.3375189442567486,5.273093627026984,234.28125000000003,27.5625,1118.2326849625226,13.78125,5429.8125,60.29296875,689.0625,628.76953125,0
13063_13511_000003.wav,102,885.5346956715824,2.5782243269446012,7.5319949605767,461.671875,89.578125,1184.4679157374217,0.0,7124.90625,318.69140625,647.71875,329.02734375,1
7925_6390_000039.wav,81,1198.6692747611864,1.7630455898153905,1.570195589457236,337.640625,172.265625,1746.4351979859143,0.0,5850.140625,192.93750000000003,944.0156250000001,751.0781250000001,0
7925_6390_000044.wav,81,1065.579861111111,1.9703585595901012,2.131912628866351,213.609375,0.0,1912.2432174236376,0.0,6270.46875,172.265625,523.6875,351.421875,0
5739_4739_000022.wav,121,320.8921101507473,7.188236068804015,59.400922626735834,296.296875,89.578125,460.1495276014975,88.85157824042982,4540.921875,117.14062500000001,385.87500000000006,268.73437500000006,1
12626_10229_000012.wav,74,345.659525511088,7.169737473234735,55.3186740310217,306.6328125,137.8125,506.5951793895977,62.820512820512825,4451.34375,137.8125,459.94921875,322.13671875,1
12670_13511_000025.wav,86,583.4996544454594,3.7255434008263446,13.323105760945815,223.9453125,117.14062500000001,1350.298716283733,0.0,7242.046875,117.14062500000001,296.296875,179.15625,0
11247_10229_000059.wav,138,622.6144439799331,4.188700251379725,18.653061724579857,265.2890625,213.609375,1100.1095921281315,6.890625,7441.875000000001,206.71875,478.89843750000006,272.17968750000006,0
11247_10229_000004.wav,134,645.9848862657864,3.779159960523168,14.512615602684761,254.953125,213.609375,1168.7222837588215,6.890625,7007.765625,201.55078125,453.05859375,251.5078125,0
13063_13511_000066.wav,138,1386.7632472826087,1.166715779811225,-0.14281512066141744,551.25,454.78125,1527.0759293604256,0.0,5932.828125,406.546875,2658.05859375,2251.51171875,1
3050_2941_000006.wav,120,567.1244398584906,4.3221023542724115,22.42384682565575,416.8828125,20.671875,785.1629869005584,13.78125,5870.8125,239.44921875000003,552.97265625,313.5234375,0
5739_4739_000054.wav,128,323.91435805172307,9.779022165728557,102.77894316310821,330.75,89.578125,432.4740179008881,89.578125,4988.8125,151.59375,378.98437500000006,227.39062500000006,1
12114_10229_000085.wav,120,512.719921875,5.139875724329101,26.025496840173886,365.203125,0.0,1009.3646505999241,0.0,6890.625,253.23046875,434.109375,180.87890625,0
4405_3648_000036.wav,101,366.19607203566744,6.061013651578633,39.491373438440306,289.40625,89.578125,527.8833368772831,20.671875,4334.203125,158.484375,434.109375,275.625,1
7925_6390_000081.wav,133,615.8042763157895,3.3597242197248534,10.879790508635384,241.17187500000003,172.265625,1143.5180152188007,0.0,6559.875,179.15625,503.015625,323.859375,0
11247_10229_000067.wav,138,659.6525135869565,3.6724300999816237,13.755124606804628,261.84375,220.5,1149.84588103611,6.890625,7214.484375,220.5,461.671875,241.171875,0
7925_6390_000068.wav,95,645.1890077072026,3.294758741344755,9.774083296747904,186.046875,0.0,1359.8899104162315,0.0,6464.25260718424,161.9296875,427.21875,265.2890625,0
12114_10229_000051.wav,89,416.5344101123595,6.146942194817323,37.22740269399142,268.734375,0.0,933.934996966815,0.0,6739.03125,227.390625,420.328125,192.9375,0
13063_13511_000016.wav,94,909.2603199201293,1.8942662712691964,2.4634761495336646,454.78125,0.0,1114.2398438072073,0.0,4534.03125,365.203125,723.515625,358.3125,1
12670_13511_000008.wav,103,817.7766990291262,2.336528589618456,4.745381115225896,268.734375,0.0,1290.5718358289835,0.0,6091.3125,172.265625,682.171875,509.90625,0
5739_4739_000090.wav,90,361.6612559713376,2.002071300039016,7.12489152543937,337.640625,89.578125,221.625445063103,87.77866242038216,1398.7968750000002,234.28125000000003,425.49609375,191.21484374999997,1
12287_12742_000024.wav,70,280.0517454078456,6.39025418748974,41.10996449129852,130.921875,124.03125,940.8271969744974,13.78125,7173.140625,117.14062500000001,151.59375,34.453124999999986,1
13063_13511_000070.wav,83,798.0672063253012,2.165345035544902,3.7156811527917633,496.125,0.0,882.8901592706039,0.0,4024.125,420.328125,654.609375,234.28125,1
12114_10229_000076.wav,118,387.510063559322,5.893845051237175,35.99979886755473,254.953125,0.0,771.5276900400055,0.0,6125.765625,220.5,413.4375,192.9375,0
13063_13511_000055.wav,107,729.1826810747664,2.489898287414095,5.381475787044298,434.109375,0.0,963.175627671172,0.0,4492.6875,316.96875,534.0234375,217.0546875,1
13063_13511_000060.wav,74,1009.9958791957279,1.7600370358834005,2.1341031568140503,513.3515625,420.328125,1030.299095162092,0.0,4782.09375,427.21875,987.08203125,559.86328125,1
4405_3648_000013.wav,118,375.9239722436227,4.701197136792471,24.69630748724661,244.6171875,117.14062500000001,559.7548121977229,0.0,4093.0312500000005,117.14062500000001,465.11718750000006,347.97656250000006,1
3050_2941_000053.wav,129,1036.599253079913,1.2956631936979246,0.3832256336992117,413.4375,20.671875,1255.987214233136,6.890625,5202.421875,220.5,1708.875,1488.375,0
3050_2941_000020.wav,93,572.218245967742,3.388149888548744,15.23403714025623,482.34375000000006,20.671875,629.2928408015285,0.0,4196.390625,248.0625,813.09375,565.03125,0
12626_10229_000076.wav,77,287.6319063479624,0.4050462658975824,-0.9286630381311793,296.296875,151.59375,145.97679558262323,62.015625,620.15625,151.59375,365.203125,213.609375,1
13063_13511_000024.wav,84,657.3984375,3.2322401865840247,10.458630246158888,437.5546875,406.546875,737.0469969383233,0.0,4051.6875,404.82421875,556.41796875,151.59375,1
13063_13511_000042.wav,90,956.8015625,2.4184139753926344,5.668946017019657,461.671875,0.0,1293.8819241888634,0.0,6766.59375,378.98437500000006,709.734375,330.74999999999994,1
7925_6390_000069.wav,103,843.4145101189662,2.433123188652615,4.586892037004322,192.93750000000003,165.375,1627.874829702915,0.0,7078.257042253521,165.375,251.5078125,86.1328125,0
13063_13511_000043.wav,117,793.8448920181091,2.8623868401344863,7.714190605120065,468.56250000000006,454.78125,929.1844789928275,0.0,4844.109375,413.4375,716.625,303.1875,1
5739_4739_000052.wav,130,335.6098864620255,7.107956932617129,52.59895772829616,241.17187500000003,89.578125,541.5349447995573,89.578125,4775.203125,130.921875,375.53906250000006,244.61718750000006,1
12287_12742_000021.wav,106,491.49662041233455,3.87265079315912,13.742663925915156,120.5859375,130.921875,1458.2698369918662,0.0,7310.953125,110.25,137.4690346768649,27.219034676864908,1
12626_10229_000046.wav,135,419.43539079335375,5.239859786470058,27.04924591527304,310.078125,130.921875,783.686695050027,96.46875000000001,5202.421875,130.921875,344.53125,213.609375,1
3050_2941_000072.wav,118,511.7807103155176,4.109753563514663,17.722256588517272,141.2578125,20.671875,1168.7967796100954,20.671875,7434.984375000001,34.453125,427.21875,392.765625,0
12287_12742_000059.wav,71,171.87742077464787,8.114996051138261,64.58494035557695,117.14062500000001,13.78125,536.5333683812712,0.0,4637.390625,93.0234375,141.2578125,48.234375,1
3050_2941_000056.wav,120,886.239467865566,2.53448478607791,5.991338130612537,468.56250000000006,296.296875,1229.2818959278404,6.890625,5925.9375,273.90234375,785.5312500000001,511.6289062500001,0
12670_13396_000003.wav,121,511.1021435950413,3.977650326792287,15.448117130273399,172.265625,0.0,1189.952779478848,0.0,7007.765625,130.921875,289.40625,158.484375,0
7925_6390_000004.wav,115,1132.3993206521739,1.9092451503387937,2.3348327861727975,234.28125000000003,172.265625,1791.3617357974,0.0,7186.921875,179.15625,1116.28125,937.125,0
5739_4739_000012.wav,102,345.46044741246806,7.616551257558257,67.47100728043728,334.1953125,89.578125,376.42111574405743,87.88751107174491,3810.515625,153.31640625,406.546875,253.23046875,1
12114_10229_000072.wav,116,310.19692887931035,7.5644060271022635,69.84980164819589,254.953125,0.0,368.9397613626224,0.0,3844.96875,227.390625,420.328125,192.9375,0
3050_2941_000023.wav,121,699.3725452151139,3.023126695646664,9.525204100254774,372.09375,27.5625,1131.2170902294774,6.890625,6504.75,213.609375,537.46875,323.859375,0
3050_2941_000034.wav,106,550.5349351415094,3.3666175078879834,13.536128223886728,396.2109375,241.17187500000003,656.4638156794291,0.0,3831.1875000000005,241.17187500000003,677.00390625,435.83203125,0
