FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
11247_10229_000058.wav,1997,108.42665717595564,-0.0845794393869168,-1.7197972452353858,171.03263852808257,0.0,99.59464791016828,0.0,493.5478297690587,0.0,199.28186177928865,199.28186177928865,0,-412.2918,101.51514,-19.294374,22.825428,-15.3958025,21.140005,-4.5057817,-12.753389,-12.580886,-3.5341763,-9.19625,-0.43066448,1.0884894,-0.42114988,2.5877042,-11.67301,7.4231133,-8.039267,-7.3436637,-4.270029
12287_12742_000043.wav,1599,71.27651318811226,0.6187323380893062,1.23405996477259,94.9614111891828,0.0,73.03823042765647,0.0,535.5927037820298,0.0,127.76787552150287,127.76787552150287,1,-360.86713,94.07578,0.39008135,64.68057,5.8981905,27.229235,-10.621246,10.458533,-6.3954525,1.4097537,-0.78989804,-4.4259624,-0.88400364,-4.5905538,5.7570972,-5.980656,8.980472,-9.031631,0.8796235,-1.543261
5739_4739_000073.wav,1521,82.38895899454266,1.2674672124332695,4.096302882623484,107.76745470626511,0.0,87.52854370865305,0.0,595.1982703816509,0.0,139.38524218287122,139.38524218287122,1,-437.75858,131.9261,38.215084,48.091965,-0.20084561,2.5898645,-5.24179,-21.862547,-6.491815,-6.2803955,-4.9065623,3.160805,-5.1798954,-5.348625,3.917094,-3.4267776,-1.5715449,2.3557456,-4.856798,-3.8042712
13063_13511_000029.wav,1662,75.4721775057963,1.6384022047274762,3.691260752120437,0.0,0.0,99.02781280441992,0.0,556.0198979715453,0.0,140.53482696497815,140.53482696497815,1,-410.50632,80.54731,-20.720444,21.596981,-17.7103,-15.297523,-24.432718,-8.027314,-27.125631,-4.915833,2.1505125,-12.043441,-3.3161416,-13.252699,-0.45821655,-0.38775685,-2.341495,-2.786196,2.849166,-4.390106
7925_6390_000063.wav,1568,102.73535484910732,-0.0419312682402798,-1.8727193727353997,163.8002838250266,0.0,97.46186012569731,0.0,258.9774905622661,0.0,191.9011394746272,191.9011394746272,0,-422.9464,90.12561,-34.014862,29.674707,-22.060017,-3.1965077,-10.776121,-12.23256,-6.5675673,-0.28981012,6.7626815,-16.387188,-15.258566,-4.1619143,-0.13484865,-13.167449,1.5229788,-2.1309605,-16.739698,-5.443052
12114_10229_000009.wav,1574,127.96312015731073,0.0331297706312454,-1.7764925474566968,205.93501539162384,0.0,122.99236744581565,0.0,355.6983839737671,0.0,236.40361239002092,236.40361239002092,0,-411.3261,119.95607,-3.4512825,19.618382,-21.837961,4.1686077,-12.5680065,-6.164913,-23.539568,-11.600796,-1.2495834,-16.21653,5.14059,-0.44922683,1.6119304,-2.3562198,3.6672134,-0.8841783,-8.76234,1.7539995
5739_4739_000001.wav,1284,94.86966221195398,0.8649342276546669,2.032756693212079,116.3195616365108,0.0,89.18150397505093,0.0,581.9891451724163,0.0,151.77209856947212,151.77209856947212,1,-439.3844,131.68164,42.530785,34.62871,-2.2211874,1.9397004,-4.7667537,-14.5506525,-4.1143274,-3.8170977,-3.2836645,-3.9474373,-7.9465723,-0.5347684,3.547383,-8.474218,-2.0760155,3.9182785,-3.9496045,-1.3974482
12114_10229_000022.wav,1520,128.75088676799618,0.059752188029298,-1.809049874919812,201.4774449437399,0.0,127.59139634158392,0.0,480.0019358404442,0.0,244.1172998759247,244.1172998759247,0,-397.73993,108.514626,-7.9580755,21.300474,-24.384796,3.4988596,-13.49712,-6.3205304,-21.146008,-12.019005,0.8128538,-14.46216,4.3417583,0.03519021,0.7726113,-1.9695474,1.7111046,-2.778098,-9.025109,0.044181544
7925_6390_000029.wav,1811,92.59220419724598,0.2369635791339003,-1.6846484295314346,0.0,0.0,98.32248070173102,0.0,308.8441175616488,0.0,188.91369302291412,188.91369302291412,0,-449.89362,75.011375,-25.51942,33.954235,-31.011354,8.5034275,-5.852087,-17.412056,-7.5189905,-2.5544505,5.902305,-19.248041,-9.505651,-1.8144379,-4.3528795,-11.824561,0.29876965,-1.0056698,-15.931696,-3.1575565
5739_4739_000029.wav,1993,81.63005452937657,1.168826867891065,2.2030922277739498,97.74676849381554,0.0,93.08131366578908,0.0,586.9527939219959,0.0,143.9452858051204,143.9452858051204,1,-419.20813,119.30569,38.883034,22.026157,-5.4224863,-3.0425248,-5.4682255,-16.203302,-9.129404,-6.99669,-4.4924254,-0.14980745,-1.5007067,-0.8035199,0.96311176,-2.4036274,-1.760077,2.3035283,0.6891016,-1.6616622
3050_2941_000000.wav,1430,115.92332909013444,0.3722755267623261,-1.3600873329232257,0.0,0.0,126.23720350257018,0.0,475.7406645248272,0.0,234.6673621631332,234.6673621631332,0,-355.63986,76.232956,-46.75207,26.4572,-21.23122,5.8191895,-1.468272,-11.512291,-3.7260828,3.3315792,-1.2957833,-13.328757,1.3890675,-2.1319122,-0.070206136,-3.8329675,-2.645702,3.6511467,-4.766919,-3.2143612
7925_6390_000049.wav,1843,110.31204458111117,-0.1022334320242571,-1.515862232753423,167.57115060143994,0.0,97.78298550710204,0.0,459.5396234717856,0.0,195.1141437005648,195.1141437005648,0,-456.46735,84.32313,-42.544403,45.2229,-41.22723,15.827481,-13.109743,-25.582846,-2.0877814,-4.976506,5.329994,-27.982082,-12.828515,1.387491,-7.352008,-10.611284,4.5799346,-6.282627,-20.993172,-4.1184635
12114_10229_000075.wav,1898,126.82964075508968,0.368599636121647,-1.2938169885356188,0.0,0.0,136.71194991933413,0.0,597.7730311309328,0.0,243.30742213954383,243.30742213954383,0,-424.0456,115.693474,-2.2544122,14.858956,-19.86193,-6.2871213,-5.7073193,-7.0622625,-16.82478,-10.990593,-2.7050958,-7.56773,3.0710876,-0.41546082,0.82405907,-0.7080856,2.4070518,0.022803748,-5.7148952,2.4888551
13063_13511_000045.wav,1856,103.75107719607853,1.7110752823727975,1.9971559975758364,0.0,0.0,150.9041666463418,0.0,588.1176607828783,0.0,135.91407001279038,135.91407001279038,1,-436.45935,86.91556,6.541502,23.848444,-22.794544,-13.022482,-25.829065,-12.675936,-26.392147,-9.704658,0.2837542,-11.011047,-3.0124564,-6.202589,4.334319,-4.87811,-6.4045153,-0.12017306,1.2100234,-7.5082684
12626_10229_000067.wav,1841,102.43272740834206,-0.1120658497836536,0.4829350168875832,136.22623313961907,0.0,75.92872840358545,0.0,498.83016685483807,0.0,157.15273027287466,157.15273027287466,1,-396.69583,103.31281,30.173122,34.634686,-13.813529,13.765411,-22.432665,-9.9877405,-4.8919067,-11.214667,-7.6398125,-2.1999862,-2.683176,-9.512814,7.0627384,-3.3549805,-5.221699,-3.2902234,-3.8577645,-8.334361
5739_4739_000080.wav,1835,118.73620408652404,0.390758571188911,-0.815574067928448,125.23910636637032,0.0,111.57338042091564,0.0,524.4214872011282,0.0,198.3624407551129,198.3624407551129,1,-421.59775,118.6417,44.027863,31.189157,3.0298197,6.4020786,-5.9682446,-10.018545,-7.0156145,-16.594856,-8.06884,-2.419782,-3.9186573,-1.5235487,0.8355944,0.8458283,-0.5039325,-1.574414,0.57107663,-2.3050725
3050_2941_000040.wav,1566,133.5650910584523,0.2419857735877027,-1.1004955422579064,188.43065731700827,0.0,131.88400262868365,0.0,587.9932906085908,0.0,252.14603896145948,252.14603896145948,0,-341.70822,87.0898,-43.63189,43.88104,-21.250326,6.8897295,-10.469218,-7.318646,-5.766611,-4.308306,-2.1772032,-9.281468,5.440692,-0.3035058,4.0122633,-3.0358272,3.3440013,1.6525702,-6.402132,-0.09711434
5739_4739_000084.wav,1562,79.79694518487467,1.053915279435249,2.313423156686661,105.51745233544833,0.0,80.76989142366799,0.0,436.9851252551076,0.0,128.51420248607252,128.51420248607252,1,-431.66113,118.57975,47.314854,44.28039,8.151408,-2.0878727,-8.801311,-18.237747,-9.260311,-5.2745047,-2.9824607,-0.2485414,-3.4378629,-0.93390465,2.7857904,-3.9048905,-1.0279161,3.988693,-3.5318651,-3.236557
11247_10229_000027.wav,1097,120.4562200034083,-0.1261328808370273,-1.8057807764456375,184.7605034696899,0.0,107.98312729029934,0.0,301.606295020736,0.0,214.3811508947649,214.3811508947649,0,-370.12244,97.92824,-6.3916907,32.935993,-18.867966,26.219412,-1.5259575,-4.3419905,-18.585558,-7.832886,-8.475454,1.1081984,7.4223256,-3.0754514,5.09905,-8.452082,8.053714,-9.131837,-6.212239,1.4469126
5739_4739_000056.wav,1635,75.2736724800367,1.7163162446859306,8.935241295495622,98.96102896203,0.0,75.80272775445682,0.0,594.186973472628,0.0,122.56860984748096,122.56860984748096,1,-423.18277,132.97893,29.883963,44.382477,6.470103,-2.635905,-2.2618437,-15.702401,-12.176877,-9.583898,0.50534475,6.775886,-4.28637,-2.184674,5.685419,-1.4432309,-0.45405397,0.95243275,-1.9195561,0.46370107
5739_4739_000089.wav,1830,88.08925417226035,0.7460963908827707,0.6670698590497315,112.95026500064964,0.0,87.4832306504462,0.0,408.27743759359214,0.0,142.57225479742095,142.57225479742095,1,-387.6948,112.52615,36.12861,41.20751,4.548828,3.895378,-3.7231588,-7.697619,-11.628414,-17.66121,-7.633322,-2.6871223,-2.2620835,-4.9477997,0.3353444,3.392794,-2.6145353,-2.9959974,3.7744148,-2.775837
12626_10229_000042.wav,1172,99.93406794401822,0.0888621042003763,3.848765890305475,130.0264112717775,0.0,65.59826798885494,0.0,533.1683084781715,0.0,137.8176637533972,137.8176637533972,1,-386.2749,107.755745,26.308805,33.820427,-29.496944,32.924896,-19.528091,-9.909263,-14.950594,-3.933624,1.5739082,-2.760766,-0.80781966,-10.288845,5.616522,-5.8976774,1.8307081,-3.2615316,-1.1602635,-12.981264
13063_13511_000026.wav,1083,71.37251531187144,2.1217087600685103,6.388703880928823,0.0,0.0,100.33708030387984,0.0,599.7323454937651,0.0,118.7729682478164,118.7729682478164,1,-399.8579,94.24155,-8.852893,36.73805,-32.11476,-19.072433,-24.40989,-6.523239,-25.544113,-5.292684,3.1316397,-12.412817,-3.342187,-10.933803,2.9022887,-0.053462785,-4.728198,-2.1990824,2.311087,-9.186072
5739_4739_000087.wav,1629,66.1447912140542,0.961797656821668,0.4478122748989976,0.0,0.0,77.00404707609738,0.0,360.2050743452039,0.0,115.19176631088912,115.19176631088912,1,-459.55072,120.11773,38.426174,43.23955,-1.1868767,15.718135,3.1906922,-8.99363,5.8110642,-11.414345,-10.898185,2.71914,-2.6753392,0.9214461,8.209288,-2.9386902,-5.4805174,-3.5391817,-4.7468834,0.26198816
3050_2941_000051.wav,1286,108.47943691339626,0.2448755235265288,-1.5477167512051335,0.0,0.0,115.10683252117168,0.0,509.6556863914458,0.0,220.97557445143195,220.97557445143195,0,-411.30463,89.63703,-36.441372,31.392775,-13.616219,9.190388,-5.0148573,-3.679442,-3.5726476,-1.2539916,0.07919251,-8.414038,5.190583,0.5447422,-0.5300703,-0.49755827,0.3736159,-1.0883352,-2.7738018,-3.890639
12670_13511_000006.wav,1201,70.11200203131541,0.3502850366644334,-1.7023908577106324,0.0,0.0,80.16406038231115,0.0,254.81902158169515,0.0,152.1935938294239,152.1935938294239,0,-433.35025,71.42339,7.9718323,42.94017,-8.807748,2.0784018,-8.002847,2.7510564,-10.79329,-9.420426,-13.575965,-9.029293,-8.544163,-11.835477,-2.5519085,-12.458113,1.7577684,-5.706097,-3.0206394,-4.4031897
13063_13511_000027.wav,1058,66.92641804684693,1.8166285837657523,5.738032841049558,0.0,0.0,88.11706518450876,0.0,525.9538278149478,0.0,126.83195937257968,126.83195937257968,1,-406.17328,68.68858,-24.144297,32.868103,-26.336168,-6.2834606,-28.44417,-11.33091,-18.395157,-4.293622,4.310914,-7.928696,-8.301091,-11.552288,7.0999866,-2.4403293,-4.616983,-4.8349333,2.4944205,-4.110927
12626_10229_000064.wav,1502,109.86876487600036,-0.8783502772439896,-0.8270226431741299,136.66669342838628,0.0,65.73753949274769,0.0,206.33842494710925,94.07247386813316,153.0954500604868,59.02297619235364,1,-429.19968,121.19994,36.749832,36.634136,-15.07645,15.219458,-20.877968,-4.9664164,-6.9408712,-9.104544,-9.495794,-2.5940971,1.1731312,-12.522238,11.673144,-3.812933,-5.4990387,0.10809745,-1.4935408,-6.0889807
12287_12742_000081.wav,1368,65.32532457379811,0.9841194077380808,2.9054288034249414,0.0,0.0,75.36247495337855,0.0,563.5244067078288,0.0,130.0913996788587,130.0913996788587,1,-382.90735,92.73478,5.1877613,58.270615,8.696189,19.56089,-3.294844,4.2549753,-9.428508,-1.5641425,-0.76999545,-4.199824,2.1571314,-7.8058815,1.2754165,-1.4846172,3.094219,-8.050932,-2.2142076,-1.2779167
7925_6390_000011.wav,1106,133.66359810254295,-0.2904190216748067,-1.4132719772376532,185.92909138927743,0.0,105.03303859817925,0.0,391.6926121936396,0.0,208.57980014264905,208.57980014264905,0,-383.47012,93.470894,-31.608707,28.236904,-36.0101,6.277097,-8.303956,-27.421791,-4.772101,-1.6390634,4.256621,-17.706652,-10.82617,-1.0017617,-8.942023,-9.427704,2.4098167,-8.90884,-16.595398,-5.5758123
12114_10229_000030.wav,1645,141.9506294679962,0.0327381973221126,-1.5205396774140532,216.35506442865335,0.0,131.8878251203307,0.0,595.6525361540992,0.0,251.67965142130615,251.67965142130615,0,-379.6162,95.22923,2.5636287,21.235502,-19.006897,-2.5660083,-13.076912,-7.1844053,-23.279694,-13.837932,-1.172049,-13.22322,4.9935064,0.7154534,-0.25837618,-1.4485319,2.0552216,-3.0922253,-8.148253,2.9130867
11247_10229_000073.wav,1320,140.75617735197773,-0.5603660456466384,-1.538423834356131,199.2007574467236,0.0,102.72817692138916,0.0,268.1199120784326,0.0,220.6144597712265,220.6144597712265,0,-381.40778,106.2777,-21.583895,27.853073,-15.330995,17.827402,-2.0164893,-9.255087,-19.047215,-4.1046515,-11.007673,-0.5036139,2.274173,-4.332246,3.0862741,-13.202887,6.475824,-11.504999,-8.664324,-1.1016828
7925_6390_000023.wav,1236,80.99140623268693,0.570329006420023,-1.1836768949605945,0.0,0.0,98.84207138676643,0.0,374.4782307842606,0.0,182.5827689854744,182.5827689854744,0,-430.90308,59.362347,-29.966,38.08777,-28.678068,14.119657,-10.377794,-20.462257,-0.6930787,-0.7160139,3.759168,-17.748362,-4.9724913,-4.4829936,-5.0388284,-5.1960435,0.5193268,-0.53723204,-11.036876,-6.5822387
13063_13511_000069.wav,1176,106.80866527616064,0.5518107861088393,0.2776660642680695,123.09371622800468,0.0,101.9574257497903,0.0,566.5637450035612,0.0,188.5796015962889,188.5796015962889,1,-404.33212,91.63332,-13.555922,35.433323,-22.730438,-23.49958,-29.218977,-4.81169,-26.561497,-6.5786285,-2.2258177,-9.910845,-2.3163884,-18.441494,2.3860214,-0.27808827,-7.4602427,-3.885721,3.8726366,-9.2279215
12287_12742_000038.wav,1739,69.70844334317502,1.0080721137682598,4.507261135200599,98.57166157221016,0.0,68.05917043953956,0.0,541.4803445684537,0.0,116.30319470713238,116.30319470713238,1,-326.45316,104.2016,-9.355254,64.33703,8.389995,24.90342,-13.2355585,5.025072,-9.673052,-0.85010004,0.7303545,-5.06527,-0.8968059,-3.0802321,3.9716332,-4.6959133,9.084827,-9.475323,2.4226818,-0.6061534
12287_12742_000068.wav,1757,81.37715876749596,0.3404084618846781,0.6563552856455108,114.57557262742964,0.0,72.71701299428445,0.0,459.0692195011145,0.0,135.14890505908937,135.14890505908937,1,-358.8811,92.98895,1.7345101,65.911865,9.319832,21.105616,-5.7330685,2.725732,-11.922437,-2.2113187,0.11055085,-4.2655263,-3.305485,-11.347453,2.3908937,-4.2180676,2.6507478,-11.029852,-3.0709457,-1.699756
5739_4739_000042.wav,1847,79.19331514192724,1.45920125429692,4.585015191096492,103.9988368456662,0.0,83.65289890077473,0.0,528.8710839659865,0.0,130.1426327117261,130.1426327117261,1,-399.4643,111.47636,35.534805,42.419323,4.284707,0.715755,-2.24248,-8.466603,-7.9205933,-12.636761,-2.872665,4.1435137,-1.1923933,-1.1780467,2.5913043,1.4496907,1.9706188,0.64557767,-0.22541417,-1.666038
11247_10229_000042.wav,1526,119.756777759665,0.1520939713054203,-1.3755868542086536,167.0057132573817,0.0,115.92561967399972,0.0,479.8038589810538,0.0,224.50871820331963,224.50871820331963,0,-382.43533,91.578514,-16.386171,31.083086,-19.887016,15.075592,-6.528081,-7.3503637,-16.529892,-2.3734648,-10.336984,-3.5203605,4.919381,-6.0367947,2.089688,-10.018965,6.761779,-8.997587,-6.485219,0.08918649
13063_13511_000025.wav,1871,102.07214692972276,1.2479929947147208,1.0523586652161736,89.51423949753506,0.0,125.92561659545092,0.0,591.0856953774856,0.0,176.668441985789,176.668441985789,1,-412.23376,74.03209,-3.0046172,19.24699,-27.940342,-15.655747,-24.254406,-9.881493,-20.688251,-9.824616,-2.3505614,-15.399327,-3.46707,-6.3730974,-2.193093,-2.5073736,-0.16987339,-1.293991,-1.8744698,-6.0728154
12287_12742_000062.wav,1574,80.69973784054093,0.0765007921500951,-1.4289120349090687,115.24734298833296,0.0,74.28155796749755,0.0,267.1802871646574,0.0,135.31937303905,135.31937303905,1,-368.002,93.392265,5.3881817,63.564545,5.4269266,23.862738,-6.575323,4.3295302,-9.468469,-0.63175184,-1.7930409,-6.4779787,0.38352507,-10.097942,1.2053843,-4.91769,1.5551924,-10.801272,-3.2931137,-2.226376
12670_13396_000012.wav,1824,80.41005030768969,0.5052785319195268,-1.049542621549701,0.0,0.0,89.48854831926141,0.0,366.9144566175592,0.0,155.42816831194466,155.42816831194466,0,-412.97095,78.74543,0.8405505,48.664658,3.194295,20.986197,-20.650265,-16.732899,-12.963943,-2.1843393,-9.628378,-6.382436,0.1906572,-9.078812,4.2354565,-11.022698,-2.5048134,-6.0797195,-7.3347983,-3.6419454
12626_10229_000004.wav,1997,89.01760688789341,-1.0236092324668318,-0.562485959952733,110.06881432484252,0.0,51.08550546699719,0.0,215.18979526953396,95.74978153485274,121.7276115146734,25.97782997982067,1,-339.43018,120.76225,17.509352,49.040337,-15.673275,25.067074,-24.314444,-4.492577,-3.915094,-2.3056197,1.2222673,-2.1740973,-2.0905263,-10.327697,6.3948507,-6.0826364,2.385193,-4.868284,-6.134112,-8.918526
12114_10229_000047.wav,1509,141.71958443885708,-0.1108505759055167,-1.6899997858810756,219.34217023801676,0.0,126.85925730873312,0.0,501.3130009371432,0.0,249.35489205462932,249.35489205462932,0,-417.91055,119.64039,-0.3381735,18.685472,-30.553436,2.1159165,-8.492507,-3.6671772,-22.029984,-13.505539,-1.2945842,-10.6629715,6.3669496,-1.8757193,1.8397273,-3.0625799,-0.14997785,-3.7720332,-9.642495,1.6249068
12114_10229_000061.wav,1041,133.2530018573971,-0.0113200230419659,-1.4129277015029644,208.77709704650744,0.0,121.05845074791822,0.0,530.1119577186284,0.0,231.2354375424532,231.2354375424532,0,-407.53784,116.507576,2.4790378,16.976301,-24.034367,0.80303085,-8.392355,-4.6918106,-20.10925,-11.965742,-1.4884162,-12.76267,3.7352505,1.2007031,1.4134167,-3.7760494,0.3766061,-3.0582156,-9.566676,0.73374116
11247_10229_000022.wav,1997,136.6430011480387,-0.3301356113261579,-1.701872751128353,198.69961619630564,0.0,110.67357588296468,0.0,327.1585837822706,0.0,227.9726796857649,227.9726796857649,0,-372.6572,96.591736,-20.012844,26.268755,-21.27018,20.63134,-2.2821462,-7.2850633,-15.064916,-5.126283,-12.329823,-1.5383735,0.5893222,-7.3296556,3.5076435,-11.222229,6.1012583,-9.422792,-6.069755,-1.191082
12114_10229_000036.wav,1959,134.6251710959626,0.0400968642711944,-1.361263523305714,207.0443107684316,0.0,123.91014360072394,0.0,557.2615493362911,0.0,234.59625573239123,234.59625573239123,0,-392.26645,121.69514,-4.074319,10.954031,-29.148571,3.390791,-11.166106,-4.644387,-20.816975,-11.038974,0.17146574,-14.195248,4.976271,-1.134966,0.6017992,-3.1187174,0.60585964,-1.5799402,-9.525538,1.3246058
12670_13511_000003.wav,1456,71.71570147415116,0.5456527994602776,-1.2816108377270456,0.0,0.0,85.60680699088059,0.0,337.35335981868434,0.0,146.55290923161226,146.55290923161226,0,-432.87122,58.793304,-18.993814,39.604656,-12.588627,-0.18523791,-11.78278,-4.8231816,-20.105438,-15.15745,-13.504003,-6.8604665,-9.256267,-8.573796,-0.41998777,-16.858747,2.9970927,-9.936576,-8.768974,-3.0295155
5739_4739_000082.wav,1900,81.62460605832307,1.5149292447229947,5.713078669915459,96.31706541667182,0.0,88.03457433750646,0.0,589.1298535998084,0.0,139.87332866225816,139.87332866225816,1,-433.54202,125.5677,30.961348,43.378613,5.5416374,-2.969396,-8.117167,-11.396529,-8.64186,-10.451091,2.8936887,4.1910334,-3.1213918,-0.50932914,1.6470685,-2.0464652,-0.71175337,1.0431024,-2.2189407,-3.0318427
12287_12742_000088.wav,1644,79.30483891937433,-0.0455997769955891,-1.6356583317898246,108.67354172343867,0.0,70.91902254231086,0.0,249.37278162284068,0.0,138.0226642825652,138.0226642825652,1,-363.44427,99.86965,7.295603,58.275826,9.914849,20.471333,-4.319743,5.932525,-8.728875,-1.4307392,-1.6326098,-6.017692,1.1857101,-9.661509,-0.14437671,-3.3281395,1.4063879,-9.178046,-3.2913113,-1.8800142
7925_6390_000051.wav,1036,120.41808133368892,0.1368867546881113,-1.1013361892369722,168.34407614943706,0.0,110.94796563406396,0.0,559.8654055401963,0.0,199.37505435826583,199.37505435826583,0,-411.08347,69.51493,-30.622753,42.779243,-24.210646,6.8964505,-13.8125515,-14.159746,-4.4124155,-2.8587396,7.4260144,-22.82453,-15.659911,-3.4012551,-3.0942721,-13.796348,-1.0436685,-4.1873546,-18.831451,-5.6325903
13063_13511_000079.wav,1997,62.54566629660123,2.3776521690805725,5.686386472160283,0.0,0.0,113.7068878711448,0.0,583.7670914346926,0.0,104.31056887521711,104.31056887521711,1,-445.64868,53.807632,-10.172855,34.650776,-21.430593,-6.920863,-20.666584,-1.9168837,-18.022722,-6.24483,2.5186682,-5.9536405,-1.4137987,-8.097543,3.733649,-4.903318,-0.24261557,-2.0446804,0.15219466,-3.3763278
7925_6390_000060.wav,1964,104.01884405965794,0.0573323903980199,-1.5636561384087426,156.3914795354923,0.0,100.14906192198626,0.0,488.29961537454886,0.0,195.2151308988392,195.2151308988392,0,-423.99994,68.43446,-28.432627,34.00373,-35.05043,9.588741,-6.1195846,-13.315487,-4.7413116,-4.9195743,8.94028,-18.253086,-17.952463,-4.024966,2.5277944,-13.018126,-4.0875926,-3.5927734,-18.769241,-5.8076587
7925_6390_000072.wav,1290,94.13674845192644,0.4520114557933029,-0.4183059605427566,0.0,0.0,101.43519332626164,0.0,560.1300014833256,0.0,189.3714262128891,189.3714262128891,0,-466.68698,71.850914,-20.083172,24.858208,-23.220613,8.600108,-2.1389077,-10.694892,-2.4272518,3.987186,9.510342,-19.400274,-13.600841,1.492749,0.68699867,-9.905499,-2.474437,-3.1114092,-13.482358,-5.270024
12626_10229_000069.wav,1354,104.4520372310151,-0.7448885625995963,-1.10160376472163,135.9444318178712,0.0,67.44169612454021,0.0,214.02951170024093,0.0,150.4184234234907,150.4184234234907,1,-415.06494,112.75881,40.015232,36.541107,-17.104872,19.952578,-30.169064,-5.898024,-1.8192295,-5.421143,-5.206502,-4.6679573,-1.9853444,-9.680528,6.51761,-5.5188937,-0.3688258,-3.6351192,-0.020845657,-4.754738
5739_4739_000027.wav,1783,85.67620387227434,1.1440220303987736,2.039521070411463,100.10507544988538,0.0,89.51588952577342,0.0,444.92271116118656,0.0,137.49633212624215,137.49633212624215,1,-431.69467,114.684456,46.575985,43.729156,11.26507,3.6107352,-9.090687,-11.792185,-7.391216,-12.581642,-2.9729462,-0.70794994,-4.3089347,-0.15198301,2.3961155,-0.25446475,-1.4838988,0.20983915,1.612944,-2.8108757
3050_2941_000062.wav,1598,101.83210335184116,0.4117723929360166,-1.1910754018704723,0.0,0.0,113.34899459640918,0.0,595.1480430028453,0.0,214.03607733186328,214.03607733186328,0,-361.2446,74.56891,-38.333836,37.73817,-19.10386,5.478,-2.7310348,-11.007003,-2.8824415,-1.8598292,-3.998968,-11.510197,0.60875756,-1.0062882,-0.01616264,-3.7031631,-0.195581,3.841989,-5.4881935,-5.269144
13063_13511_000078.wav,1086,84.83881007765052,1.8796824595210848,3.10721954016911,0.0,0.0,125.24853387050432,0.0,560.8487800495584,0.0,118.61230473334312,118.61230473334312,1,-391.7205,75.568954,-6.67102,33.92665,-22.862028,-15.673637,-16.879562,-8.295094,-27.670076,-6.9624953,3.0054107,-13.918375,-5.7459884,-6.4661393,-0.49504948,-2.7114384,2.3015597,-1.3464187,0.38183984,-4.3418894
5739_4739_000075.wav,1174,86.9130405858848,1.1259237237989868,4.361498288444491,108.87138074888972,0.0,83.62282045214295,0.0,596.1314530362461,0.0,143.2152617450568,143.2152617450568,1,-395.74115,130.05354,25.886507,47.669056,-1.7542474,-0.25166768,1.0874358,-17.501339,-13.307653,-8.944596,2.8110437,7.2452955,-6.259305,-4.811908,5.5950046,-1.302941,-0.1601345,1.1660315,-1.732851,0.028870245
5739_4739_000028.wav,1328,92.19704728079228,0.6343187517871177,0.0075612760562524,111.48778122695292,0.0,95.38256433706864,0.0,532.1877737657447,0.0,162.65944399907102,162.65944399907102,1,-425.23633,105.91311,37.061886,43.872276,3.9988027,9.798006,-13.639144,-13.839597,-0.75131774,-14.819508,-5.692901,-1.2300369,-4.311104,-0.096372105,2.3485475,-0.7537712,-1.3012612,-0.9434371,2.5913641,-1.5627912
12670_13396_000039.wav,1588,79.84170019398722,0.3472025035177132,-1.4524624263694506,0.0,0.0,86.53082899011368,0.0,324.07752013179675,0.0,156.87397091783103,156.87397091783103,0,-409.56534,86.25932,4.195922,46.245155,2.7792683,13.83681,-8.72686,-11.991569,-14.321861,-5.3961954,-7.310566,-6.9370346,-0.11876022,-5.5222645,1.0644585,-8.865497,-0.68848926,-6.9172482,-7.3920755,-3.2261062
12670_13396_000043.wav,1916,85.2526334770743,0.2267832284939731,-1.2439756769204957,120.772153648466,0.0,85.03082138285701,0.0,469.7183314246136,0.0,156.6677152689768,156.6677152689768,0,-382.908,82.79729,-7.364201,47.44388,0.98010874,15.954027,-17.504002,-9.934557,-12.488557,-3.9646554,-9.878013,-6.549402,0.1404223,-10.848052,2.1905274,-13.036394,-4.1022587,-5.519772,-7.0709047,-5.0083504
12287_12742_000023.wav,1896,66.63124193683485,1.5223771097223846,7.763433696010971,94.57825916130396,0.0,72.59402090248602,0.0,586.416766564004,0.0,118.51549006609132,118.51549006609132,1,-356.78055,95.850914,1.4354622,63.514576,6.4256206,27.729939,-8.119013,6.6693077,-6.05753,3.0232558,0.72880805,-2.9605184,0.9117864,-5.4131303,4.9629726,-4.709788,6.9676223,-8.622751,0.6091071,-1.5501927
11247_10229_000076.wav,1997,136.1667904613642,0.0358654729766658,-1.499988231339961,187.9835280900025,0.0,124.88281320163858,0.0,513.2101490207086,0.0,241.331591465996,241.331591465996,0,-360.46588,104.29742,-21.740286,16.709574,-18.835814,19.643177,3.8221912,-3.3220227,-15.684841,-4.634998,-11.482927,-2.9849532,-0.40099457,-10.116885,6.281416,-4.6576943,4.756881,-6.169913,-4.1179333,-0.8044646
