FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender
13063_13511_000001.wav,1448,58.976479955610735,2.0752687688425926,5.271465173974239,0.0,0.0,98.2726555444658,0.0,590.6125731611785,0.0,119.85805517178017,119.85805517178017,1
13063_13511_000002.wav,1945,66.39167680900894,2.399601623719496,6.47161061031184,0.0,0.0,109.25822509296071,0.0,595.5028445172694,0.0,109.5577888709596,109.5577888709596,1
13063_13511_000003.wav,1474,68.34681413425803,2.3282189987619755,6.034872710754829,0.0,0.0,117.27531163982647,0.0,596.2414975627787,0.0,119.54939320751109,119.54939320751109,1
13063_13511_000004.wav,1331,85.96557148295659,1.4880846690873664,3.0259092462761457,93.13267461099493,0.0,102.36078083172704,0.0,554.5107658680585,0.0,142.85541041703112,142.85541041703112,1
13063_13511_000005.wav,1962,80.05135107032915,1.657546351984818,3.9729996112438624,0.0,0.0,101.7310795147495,0.0,587.857320166145,0.0,139.77640744704678,139.77640744704678,1
13063_13511_000006.wav,1586,68.40586814574351,1.843612162920003,5.691419957443783,78.37647079177913,0.0,84.59202803168738,0.0,494.29819606087466,0.0,114.23046012220348,114.23046012220348,1
13063_13511_000007.wav,1803,78.6720376604435,2.1891919345773356,4.632297314458051,0.0,0.0,121.06395235464412,0.0,575.5437597720221,0.0,109.49564853757794,109.49564853757794,1
13063_13511_000008.wav,1801,82.55744289759555,2.0460732500293584,4.284750003528761,0.0,0.0,117.30902641341756,0.0,559.7541839811972,0.0,116.20905432364628,116.20905432364628,1
13063_13511_000009.wav,1913,84.9263822573547,2.0932476896801595,4.980461714320398,0.0,0.0,120.36370681157327,0.0,599.2498162434897,0.0,130.80063957252136,130.80063957252136,1
13063_13511_000010.wav,1997,69.69629505896111,2.048202551070559,5.418792262830131,0.0,0.0,101.07852169822823,0.0,572.0411900909248,0.0,125.79586553561806,125.79586553561806,1
13063_13511_000011.wav,1048,47.73146617786142,2.6926044627258983,6.861790945455114,0.0,0.0,105.2682453898713,0.0,478.0249844687414,0.0,75.40405237848917,75.40405237848917,1
13063_13511_000012.wav,1960,73.50910020357593,2.1795338569213087,7.018580488593013,0.0,0.0,101.41386804331344,0.0,598.3694519069212,0.0,128.57099516315736,128.57099516315736,1
13063_13511_000013.wav,1820,95.4806712397002,1.5328486440379432,2.272114649566178,0.0,0.0,122.74987284869157,0.0,561.7704477925328,0.0,155.08169947435653,155.08169947435653,1
13063_13511_000014.wav,1283,63.10800260372186,2.465697795770677,9.31307675125465,0.0,0.0,93.0111612262867,0.0,587.0544157046264,0.0,119.88377437797985,119.88377437797985,1
13063_13511_000015.wav,1496,66.62095280988879,1.4186674144483145,2.922738679128389,0.0,0.0,88.79252120944827,0.0,520.4682666203549,0.0,138.8245872348797,138.8245872348797,1
13063_13511_000016.wav,1351,73.44298974156087,1.9594723422780451,4.022501549715084,0.0,0.0,115.8066929537035,0.0,544.429777452068,0.0,125.42098949661573,125.42098949661573,1
13063_13511_000017.wav,1850,67.46203914744352,1.4269126876072906,3.3701820464130536,0.0,0.0,83.79554571687703,0.0,537.1034859555512,0.0,124.43539307511861,124.43539307511861,1
13063_13511_000018.wav,1512,106.7331731648842,0.7091143275842996,0.5086017381781884,119.68265264467382,0.0,108.11643976715666,0.0,563.5955599134369,0.0,193.29571936861524,193.29571936861524,1
13063_13511_000019.wav,1224,94.8756124076929,1.7358046998949797,4.478216702815814,105.63808079682568,0.0,110.57921553961968,0.0,596.7127206094541,0.0,153.63303090441974,153.63303090441974,1
13063_13511_000020.wav,1997,62.964312971694916,2.495460736985018,6.932788996314525,0.0,0.0,107.01746360275983,0.0,575.6231467472961,0.0,110.12788385357997,110.12788385357997,1
13063_13511_000021.wav,1997,74.09679289599366,1.9681001846542878,4.44815081575325,0.0,0.0,107.79948501682136,0.0,565.7671915755196,0.0,132.83527212204936,132.83527212204936,1
13063_13511_000022.wav,1472,77.25700251532655,1.97254953092614,5.22840327338119,80.71223712773659,0.0,100.22667250545436,0.0,596.1129826396318,0.0,125.45000790414026,125.45000790414026,1
13063_13511_000023.wav,1644,68.71771647712984,1.924664527400992,4.852831355875424,0.0,0.0,103.05690345085465,0.0,589.8498289908501,0.0,115.20081919522595,115.20081919522595,1
13063_13511_000024.wav,1214,109.90794205494608,1.3445492693767436,1.8617618976826424,115.44511361533321,0.0,121.99556041952683,0.0,587.9679782310315,0.0,159.39889889507631,159.39889889507631,1
13063_13511_000025.wav,1871,102.0537744700814,1.2498515997674247,1.056427325326064,88.78201972302959,0.0,126.02411661640922,0.0,591.5165826759539,0.0,176.66159257586187,176.66159257586187,1
13063_13511_000026.wav,1083,101.54842477637304,1.8551840515292484,2.905864770514187,96.1432005816924,0.0,143.66806737972263,0.0,599.7115578395209,0.0,125.90825000019221,125.90825000019221,1
13063_13511_000027.wav,1058,66.92682460784599,1.8169913444310817,5.740683426636796,0.0,0.0,88.12008497515612,0.0,525.9618119969201,0.0,126.83177362024092,126.83177362024092,1
13063_13511_000028.wav,1331,77.17072650541091,1.9205636547482643,4.907430234218671,0.0,0.0,103.81485742227888,0.0,589.8961112678518,0.0,126.108184380535,126.108184380535,1
13063_13511_000029.wav,1662,75.74120922302308,1.6336420611474427,3.6804981845759617,0.0,0.0,99.00557025463682,0.0,556.0127462222135,0.0,140.5702330755527,140.5702330755527,1
13063_13511_000030.wav,1083,79.02104765341709,2.451924831127424,5.824767333578398,0.0,0.0,129.89912064249398,0.0,599.5170115932226,0.0,111.45418353187952,111.45418353187952,1
13063_13511_000031.wav,1623,79.43075200728295,2.1479815188833538,5.3513619985575165,0.0,0.0,117.02361784029955,0.0,586.2317366732916,0.0,135.56260766981384,135.56260766981384,1
13063_13511_000032.wav,1719,78.36156699061225,2.173430326576947,4.507433117369321,0.0,0.0,124.65326484654732,0.0,597.3706836602379,0.0,116.0971586935299,116.0971586935299,1
13063_13511_000033.wav,1993,90.94024073476879,1.6121916678614232,2.5978291133803832,0.0,0.0,119.06466950866991,0.0,566.0118478492135,0.0,147.74071961945657,147.74071961945657,1
13063_13511_000034.wav,1491,89.94285146620746,1.0539549166598174,2.2600584112558604,107.02738363900428,0.0,92.08319669137137,0.0,542.2934121434137,0.0,140.96317685164738,140.96317685164738,1
13063_13511_000035.wav,1472,90.88961911344299,1.6849422514053345,3.423463764918057,0.0,0.0,117.9923471609296,0.0,597.8605496627356,0.0,143.53870145526074,143.53870145526074,1
13063_13511_000036.wav,1055,94.78444711935589,1.4274127057476778,2.415902928258136,102.15994665937451,0.0,107.95188284390224,0.0,544.984357394284,0.0,143.61604719517345,143.61604719517345,1
13063_13511_000037.wav,1196,95.33069780666811,1.5112981904197749,2.7706355571581733,0.0,0.0,119.05877866141978,0.0,595.3926770145393,0.0,163.68685491675564,163.68685491675564,1
13063_13511_000038.wav,1293,89.18571697756066,1.7634209030719192,4.551278227973919,105.69531007495007,0.0,100.07214470110146,0.0,570.5782596853431,0.0,123.83714863114443,123.83714863114443,1
13063_13511_000039.wav,1531,87.61014406976533,1.9113538476632594,4.959183423198866,94.196879759319,0.0,110.94169314419543,0.0,596.3447859122896,0.0,143.00245233713164,143.00245233713164,1
13063_13511_000040.wav,1000,40.63654778452728,2.6739390934766956,9.052054531131349,0.0,0.0,78.97364810412529,0.0,450.4257783761833,0.0,94.33471958802197,94.33471958802197,1
13063_13511_000041.wav,1379,84.2530988967714,1.9523508338298334,3.987673933215267,0.0,0.0,122.26931275931845,0.0,598.1871057266216,0.0,131.24971139380835,131.24971139380835,1
13063_13511_000042.wav,1296,78.72712662460509,1.7581954937754936,4.077503954977495,0.0,0.0,108.11942274790977,0.0,588.5659464201952,0.0,138.85578180533378,138.85578180533378,1
13063_13511_000043.wav,1689,75.93633850683297,2.234102225997722,5.782695122733969,0.0,0.0,111.50463440693568,0.0,586.82254448704,0.0,122.45377775222576,122.45377775222576,1
13063_13511_000044.wav,1738,95.47436234834983,1.775880132062614,3.8754455982796756,94.1487933738097,0.0,121.73527490409711,0.0,594.3044339146346,0.0,150.71528103763254,150.71528103763254,1
13063_13511_000045.wav,1856,103.08112101801814,1.7135816832606743,2.0270458526827664,0.0,0.0,149.94263201104712,0.0,588.1238335764001,0.0,135.59712923326845,135.59712923326845,1
13063_13511_000046.wav,1936,134.68360901173676,1.0910951923257637,3.5746213324954006,134.16334505317417,0.0,97.26273152887825,0.0,568.6185135063006,92.19219278025852,184.17586555846663,91.9836727782081,1
13063_13511_000047.wav,1123,73.6316329819827,1.24939378746159,2.1620115664151385,0.0,0.0,97.40181531408369,0.0,596.5904240411045,0.0,158.37555211512117,158.37555211512117,1
13063_13511_000048.wav,1594,96.0713539083025,1.8049450936234825,3.602579565394164,95.93321965571272,0.0,124.07299517544098,0.0,597.1442722907743,0.0,141.5408588570725,141.5408588570725,1
13063_13511_000049.wav,1840,88.0265421454627,1.8630223235161252,3.5528141249726426,88.33553501222593,0.0,118.70137675673132,0.0,592.3148999456278,0.0,130.95704997861716,130.95704997861716,1
13063_13511_000050.wav,1065,93.44542858501913,1.7301939137653901,2.1816088357675776,0.0,0.0,136.04416852376767,0.0,578.028753247561,0.0,122.12469503301024,122.12469503301024,1
13063_13511_000051.wav,1259,72.088585343994,1.8786512909567448,3.925505773018733,0.0,0.0,103.70878155357948,0.0,535.5891688540822,0.0,114.35749824270819,114.35749824270819,1
13063_13511_000052.wav,1534,80.88895132933048,1.7532862900305768,3.225981970601552,0.0,0.0,115.64265122971727,0.0,588.7074326317323,0.0,133.28274569474124,133.28274569474124,1
13063_13511_000053.wav,1701,83.68998365668924,1.7555454045176986,3.1991551326084835,0.0,0.0,119.80926528855079,0.0,594.237947450497,0.0,136.2212431727155,136.2212431727155,1
13063_13511_000054.wav,1358,94.18402935534145,1.9077060712478566,2.981589705144411,0.0,0.0,141.16092603744764,0.0,599.1822747103895,0.0,122.84946997495857,122.84946997495857,1
13063_13511_000055.wav,1548,83.50944285151141,2.1945154806917184,4.319838259999552,0.0,0.0,137.13186448977774,0.0,598.1440201579297,0.0,118.09533752432671,118.09533752432671,1
13063_13511_000056.wav,1781,92.5531347953448,1.7855612097218518,2.2651130337911587,0.0,0.0,144.57293277257855,0.0,596.8518415223014,0.0,134.09237977698652,134.09237977698652,1
13063_13511_000057.wav,1988,74.93969688502693,1.9928891929953503,5.902578671728877,0.0,0.0,96.42796817798292,0.0,567.8780310066779,0.0,125.30185945739888,125.30185945739888,1
13063_13511_000058.wav,1094,82.5043384989814,1.764621049729549,4.02786642090341,0.0,0.0,114.904683231777,0.0,583.1806930658164,0.0,151.93998618752764,151.93998618752764,1
13063_13511_000059.wav,1145,65.3456512564509,1.767886045742515,3.508109175509781,0.0,0.0,100.37875321231346,0.0,528.5210055500235,0.0,132.47817420809884,132.47817420809884,1
13063_13511_000060.wav,1064,71.40968667808121,2.2404112090011394,4.7313543772302555,0.0,0.0,120.14445262607929,0.0,554.8353252503026,0.0,112.10939803045082,112.10939803045082,1
13063_13511_000061.wav,1285,84.49981305533494,1.8539404474398804,3.527013068842856,0.0,0.0,122.46230572496816,0.0,564.3846000451814,0.0,144.77781454000294,144.77781454000294,1
13063_13511_000062.wav,1948,38.367227501504786,3.118524931163855,12.415702686003536,0.0,0.0,81.57247985863592,0.0,560.1492764654427,0.0,19.450574772785263,19.450574772785263,1
13063_13511_000063.wav,1372,106.55443257741842,2.2203201269015476,6.642736886600851,82.39313617806314,0.0,98.2689162546538,0.0,595.1614238031217,78.82360857056347,131.27899514254878,52.455386571985315,1
13063_13511_000064.wav,1822,128.82083592346473,1.6035239860488901,2.50834591483179,125.11313437645947,0.0,141.33184349374625,0.0,568.3473076404363,0.0,161.3949048638416,161.3949048638416,1
13063_13511_000065.wav,1997,85.92264272816611,1.9719301228849828,2.900459517509776,0.0,0.0,149.9722131837919,0.0,598.4592746819262,0.0,123.36638438038734,123.36638438038734,1
13063_13511_000066.wav,1997,52.26802528678628,2.760842565890309,8.997674116899496,0.0,0.0,101.642148989528,0.0,596.1176759175715,0.0,110.11845452782188,110.11845452782188,1
13063_13511_000067.wav,1409,84.74917269244311,2.087539476587643,4.348583130617059,0.0,0.0,122.60924950920844,0.0,551.7979389569053,0.0,125.45328993419355,125.45328993419355,1
13063_13511_000068.wav,1997,86.60099045213296,1.9063252586186612,3.3148986593046557,0.0,0.0,130.847838409843,0.0,599.4549815706496,0.0,144.38333824213237,144.38333824213237,1
13063_13511_000069.wav,1176,106.36305255791197,0.6032843687238988,0.5135061735786532,122.39411508520887,0.0,102.36133547145029,0.0,567.528258256319,0.0,188.36588367000897,188.36588367000897,1
13063_13511_000070.wav,1201,48.54415216275197,1.3882451926860164,1.0618847704458139,0.0,0.0,79.09596589592519,0.0,374.83302488616715,0.0,124.21694468382523,124.21694468382523,1
13063_13511_000071.wav,1635,78.81923272337302,1.7652630623443475,3.926568855010612,0.0,0.0,107.23448699897257,0.0,595.2772818519231,0.0,135.0731572757843,135.0731572757843,1
13063_13511_000072.wav,1862,78.44005884234674,1.933530634673267,4.815825387426207,0.0,0.0,106.62025103372802,0.0,593.3532183177548,0.0,129.45535033929204,129.45535033929204,1
13063_13511_000073.wav,1089,70.204899090455,2.336803608452639,5.203500814003554,0.0,0.0,126.31750178657902,0.0,580.380767022303,0.0,118.91378869821794,118.91378869821794,1
13063_13511_000074.wav,1907,68.72736321055068,1.54855208498188,3.174451439214084,0.0,0.0,96.47633632497224,0.0,578.8493353458416,0.0,136.3813509295257,136.3813509295257,1
13063_13511_000075.wav,1657,64.50671716062159,1.583606492837537,5.7898914610999945,0.0,0.0,79.27734443151489,0.0,591.0091027516025,0.0,124.0876798817131,124.0876798817131,1
13063_13511_000076.wav,1714,61.532304747030544,1.913745551708129,5.844528075893695,0.0,0.0,85.2966993817703,0.0,514.0747714111932,0.0,120.00787276650416,120.00787276650416,1
13063_13511_000077.wav,1862,98.1130013305099,1.843607051749652,2.8698831709733534,86.43631764073123,0.0,137.23188163294998,0.0,589.7794597609208,0.0,130.1373769635801,130.1373769635801,1
13063_13511_000078.wav,1086,65.70442527451443,2.260595029684688,5.211563571010476,0.0,0.0,114.2082895561619,0.0,568.3448515725433,0.0,112.46903520366448,112.46903520366448,1
13063_13511_000079.wav,1997,62.84077809124673,2.3902928241594736,5.737051256317589,0.0,0.0,114.92204831079003,0.0,588.2936418831746,0.0,104.34901598782848,104.34901598782848,1
13063_13511_000080.wav,1745,99.93062673013021,1.8820491045573715,3.9531438085492407,103.42266891134146,0.0,125.23361432239946,0.0,595.4447061904108,0.0,142.48776778374435,142.48776778374435,1
13063_13511_000081.wav,1587,86.01205788076045,2.112438821678332,4.626746192697698,0.0,0.0,129.767584517649,0.0,597.6083601265892,0.0,134.27501210522445,134.27501210522445,1
13063_13511_000082.wav,1989,86.44886608230073,1.2353477348747717,2.8551651756711607,95.44053481338253,0.0,97.81491729242398,0.0,588.946714484475,0.0,159.22210687881542,159.22210687881542,1
13063_13511_000083.wav,1309,72.73933557655032,2.1599187697589937,4.72369883120224,0.0,0.0,115.08724752590497,0.0,569.2001499284472,0.0,117.03758636804484,117.03758636804484,1
13063_13511_000084.wav,1455,71.53580095879816,2.2935839034930727,7.2864619737973015,0.0,0.0,98.14228114318146,0.0,585.1186599819662,0.0,118.82142251008085,118.82142251008085,1
13063_13511_000085.wav,1893,59.25005144844324,1.7339936599782042,5.379668575069665,0.0,0.0,84.29081544914189,0.0,588.9311774724634,0.0,122.66167982379898,122.66167982379898,1
13063_13511_000086.wav,1827,66.15736112803933,1.6334807474668176,5.697767878116375,0.0,0.0,82.1586900046679,0.0,588.5891576217681,0.0,127.94727569033935,127.94727569033935,1
3050_2941_000000.wav,1430,115.71174233321378,0.3428546807918339,-1.428115899917756,0.0,0.0,125.21158243580214,0.0,473.3382242426895,0.0,233.89353362925976,233.89353362925976,0
3050_2941_000001.wav,1960,122.10134495502794,0.07388697664082143,-1.6360769267970643,181.26950131001456,0.0,119.01431585031916,0.0,589.2308058987917,0.0,233.0882080488875,233.0882080488875,0
3050_2941_000002.wav,1362,110.04535017563472,0.3402980365253347,-1.5490764150135747,75.18574028388454,0.0,118.61662343465969,0.0,510.8544411884116,0.0,235.1214601927872,235.1214601927872,0
3050_2941_000003.wav,1284,55.706031617665474,1.2954127511405968,-0.1408265606544683,0.0,0.0,98.50860737137458,0.0,311.70961396370393,0.0,92.075013864107,92.075013864107,0
3050_2941_000004.wav,1627,105.93473998322533,1.2402602296735465,0.9511086361082026,0.0,0.0,147.2006142596117,0.0,599.482418820936,0.0,218.12406701903527,218.12406701903527,0
3050_2941_000005.wav,1864,110.74206594387583,0.4142745071429485,-1.2381289330719198,0.0,0.0,123.78600542430213,0.0,558.0070130353263,0.0,237.00733479110536,237.00733479110536,0
3050_2941_000006.wav,1736,103.21226004169587,0.48698049706901403,-1.0978172912049082,0.0,0.0,119.43899343977951,0.0,557.5940895312973,0.0,225.41343600021975,225.41343600021975,0
3050_2941_000007.wav,1377,126.3691540565654,0.08617236792269682,-1.7367738845429512,178.12686915033595,0.0,124.14810494335052,0.0,443.7390420089247,0.0,246.12527655908823,246.12527655908823,0
3050_2941_000008.wav,1162,126.96507802019522,0.01720815486294618,-1.8486654847093345,192.80416260688253,0.0,122.75669925158313,0.0,330.1402741815701,0.0,244.012811215732,244.012811215732,0
3050_2941_000009.wav,1437,117.70556235704754,0.1556536888516026,-1.752387797293165,100.71085198305676,0.0,119.66016188313394,0.0,402.274700635939,0.0,235.31138141641523,235.31138141641523,0
3050_2941_000010.wav,1348,88.26821472171494,0.7104506663329362,-0.9352432835606335,0.0,0.0,113.46327608652399,0.0,552.5744091798122,0.0,220.7150424526456,220.7150424526456,0
3050_2941_000011.wav,1966,66.0505503851438,1.1215838579146413,-0.13196360944073549,0.0,0.0,103.14630709035016,0.0,537.8923046424671,0.0,183.5383284227629,183.5383284227629,0
3050_2941_000012.wav,1806,102.89419995648952,0.4745033192932173,-1.5951460356288063,0.0,0.0,124.7237741555195,0.0,404.75299520223786,0.0,239.40488422948363,239.40488422948363,0
3050_2941_000013.wav,1237,113.35329253756585,0.09594661761461092,-1.7936908735575319,175.50335418629047,0.0,113.67660017755416,0.0,335.62412282060336,0.0,219.71634882757493,219.71634882757493,0
3050_2941_000014.wav,1269,108.72900848657814,0.4894584673002762,-0.9440889480288908,0.0,0.0,122.6982589302973,0.0,541.9763270205449,0.0,230.21330048526215,230.21330048526215,0
3050_2941_000015.wav,1614,101.88891906639138,1.487496908906201,1.5721064305734442,0.0,0.0,154.43752730568258,0.0,597.589398879864,0.0,210.01906861344244,210.01906861344244,0
3050_2941_000016.wav,1294,96.06928767959305,0.3363808278470917,-1.7412271502126744,0.0,0.0,108.51304740930073,0.0,309.86419531727495,0.0,213.97749892569098,213.97749892569098,0
3050_2941_000017.wav,1419,109.56444323053942,0.40883464837374345,-1.1847925211226398,0.0,0.0,121.74523269898314,0.0,599.3392801387996,0.0,234.64523241824725,234.64523241824725,0
3050_2941_000018.wav,1322,121.65981344110253,0.43280226064242155,-1.1834257675546143,0.0,0.0,133.72547818281254,0.0,490.5601287127292,0.0,241.97021387124968,241.97021387124968,0
3050_2941_000019.wav,1678,111.87290193103343,0.3043282932690338,-1.5810990127860294,0.0,0.0,122.14230292139273,0.0,490.68240209732556,0.0,227.62551925193372,227.62551925193372,0
3050_2941_000020.wav,1333,122.34603811663459,0.16250053021122546,-1.6221149241575232,103.54048756284509,0.0,122.3542528993567,0.0,553.8333467395242,0.0,241.13252611135616,241.13252611135616,0
3050_2941_000021.wav,1601,94.06046647403987,0.4956926701851325,-1.3903137808701314,0.0,0.0,112.42685538539018,0.0,549.6523491021518,0.0,214.28721251470373,214.28721251470373,0
3050_2941_000022.wav,1342,113.51277065058508,0.28623487305042583,-1.3532534331116652,108.19195899304124,0.0,116.7789725835643,0.0,540.8040276280724,0.0,228.89655313120377,228.89655313120377,0
3050_2941_000023.wav,1750,105.59448367745935,0.2927140401975335,-1.1353232047821922,0.0,0.0,111.09439521513677,0.0,599.6868781659815,0.0,211.4731474673137,211.4731474673137,0
3050_2941_000024.wav,1135,120.2729349101347,0.3370281074158135,-0.7138193210462886,191.46268813943752,0.0,122.08257586255759,0.0,596.4996915543609,0.0,227.57605690832486,227.57605690832486,0
3050_2941_000025.wav,1434,112.56166282420719,0.2164027113585281,-1.7472126270056918,0.0,0.0,119.24169977078037,0.0,420.2061513437807,0.0,231.13567390534453,231.13567390534453,0
3050_2941_000026.wav,1975,117.08638117553522,0.005848375328063166,-1.6459721862186572,178.3502247139309,0.0,110.54507925046221,0.0,491.9071891997655,0.0,217.37916169141613,217.37916169141613,0
3050_2941_000027.wav,1613,96.36039180491673,0.4636605455095609,-1.0724052692477368,0.0,0.0,110.20304627498425,0.0,570.9709855612856,0.0,211.57548427712302,211.57548427712302,0
3050_2941_000028.wav,1762,88.62694900733794,0.49583345478633273,-1.5859762360085181,0.0,0.0,109.12267242889166,0.0,413.86678498134626,0.0,209.6375546829188,209.6375546829188,0
3050_2941_000029.wav,1563,111.50252149385742,0.10087159128126759,-1.8641698039868313,99.31248118424654,0.0,113.29259737407924,0.0,319.1012325851416,0.0,221.15317112884986,221.15317112884986,0
3050_2941_000030.wav,1520,104.37740027093119,0.4209947606617369,-1.3609453249964476,0.0,0.0,117.43363733709687,0.0,491.80169713141277,0.0,226.96537841746687,226.96537841746687,0
3050_2941_000031.wav,1709,139.8237993718739,-0.07056354387634896,-1.849957691512757,206.19072006864488,0.0,129.57849212868052,0.0,364.97180972196657,0.0,261.3469276739674,261.3469276739674,0
3050_2941_000032.wav,1981,90.835062528356,0.4886074802312651,-1.6254350211461224,0.0,0.0,110.88709714252813,0.0,306.2706211999793,0.0,217.48523892865833,217.48523892865833,0
3050_2941_000033.wav,1355,125.25463047468561,0.3500870618883536,-1.0877225281571405,0.0,0.0,131.48076556457414,0.0,588.2452281342147,0.0,245.19933919351942,245.19933919351942,0
3050_2941_000034.wav,1527,126.2296266631356,0.21350973098973636,-1.746524250900387,0.0,0.0,133.29161066028564,0.0,402.0218943424267,0.0,256.055917134972,256.055917134972,0
3050_2941_000035.wav,1966,98.48325883624715,0.4398918705500941,-1.411348308122471,0.0,0.0,114.31779189068939,0.0,591.7161317242446,0.0,216.7678311014476,216.7678311014476,0
3050_2941_000036.wav,1129,96.04926638899389,0.6314570387526665,-0.9369682464238811,0.0,0.0,118.87801549154,0.0,538.6793762649426,0.0,214.4208929115027,214.4208929115027,0
3050_2941_000037.wav,1198,134.4451042328873,-0.06645265434745513,-1.7263880902391215,199.0620593618674,0.0,121.92165062597685,0.0,501.57564292087153,0.0,247.02050015123768,247.02050015123768,0
3050_2941_000038.wav,1534,71.01838916397809,1.193469274735453,0.4967221799785073,0.0,0.0,109.40277730935298,0.0,548.9951999152669,0.0,197.80243030961142,197.80243030961142,0
3050_2941_000039.wav,1142,125.3026688848301,0.010995560616119317,-1.832610885163514,128.24962558170535,0.0,118.74628656579208,0.0,305.1275557145012,0.0,235.28371011712738,235.28371011712738,0
3050_2941_000040.wav,1566,110.18559498039852,0.575308909496096,-0.7897281594589729,0.0,0.0,127.08404346919215,0.0,587.9679291132943,0.0,240.7166134440728,240.7166134440728,0
3050_2941_000041.wav,1147,113.6893308865386,0.40539044566553206,-1.2996087794776383,0.0,0.0,126.31729064160437,0.0,504.66555902229504,0.0,232.2010380435189,232.2010380435189,0
3050_2941_000042.wav,1051,136.53982584894317,-0.05137648929563672,-1.6659388989072763,211.262779939977,0.0,125.51030929811833,0.0,563.1739018418787,0.0,250.20503117251872,250.20503117251872,0
3050_2941_000043.wav,1471,112.28403629174603,0.3246592374714526,-1.3990698179316496,0.0,0.0,120.0678878778519,0.0,498.87909879917027,0.0,222.6860587324192,222.6860587324192,0
3050_2941_000044.wav,1585,130.01265497175265,0.3387534865123251,-1.2987771890557784,102.99304709200094,0.0,136.0534803228517,0.0,531.9187335201112,0.0,247.86399178366463,247.86399178366463,0
3050_2941_000045.wav,1358,95.82728427452558,0.8469588249499884,0.023525177480744563,0.0,0.0,122.13885116881049,0.0,585.6681915254036,0.0,215.201967041651,215.201967041651,0
3050_2941_000046.wav,1181,123.6613365623159,-0.17352376477961934,-1.8727124068324463,198.62878811932313,0.0,109.65368166653637,0.0,285.80606715288343,0.0,222.95876902937815,222.95876902937815,0
3050_2941_000047.wav,1812,293.14803566675675,0.0014586761886298044,-0.10902730229489555,271.2929799508112,0.0,149.96927082184163,0.0,599.8222576098038,213.46072621833815,406.63922147149833,193.17849525316018,0
3050_2941_000048.wav,1164,174.84826404092587,0.5081112705745595,-0.3491190837338256,223.86884195705815,0.0,156.01705473884078,0.0,543.6907250899746,0.0,253.10153318431827,253.10153318431827,0
3050_2941_000049.wav,1614,100.06233509016505,0.4279235252516223,-1.1692326416366443,0.0,0.0,111.75709783772126,0.0,524.6994144723918,0.0,214.61538943635594,214.61538943635594,0
3050_2941_000050.wav,1574,113.95079916466102,0.5214568691729542,-1.0032296938728489,0.0,0.0,131.03351049077534,0.0,587.4356624207952,0.0,235.8109687207792,235.8109687207792,0
3050_2941_000051.wav,1286,107.8224825382221,0.2571777680252628,-1.542315892105756,0.0,0.0,115.12348538507787,0.0,509.3672384472482,0.0,220.7452297728152,220.7452297728152,0
3050_2941_000052.wav,1729,123.5128035395499,0.20798279471411027,-1.5236881131229778,100.44262172914735,0.0,125.11060411213248,0.0,587.7122897948758,0.0,244.28122707803342,244.28122707803342,0
3050_2941_000053.wav,1861,75.20093415706917,0.896500994796185,-1.0052908221917192,0.0,0.0,110.8229093417802,0.0,326.9759234934452,0.0,201.16721701140463,201.16721701140463,0
3050_2941_000054.wav,1365,73.79826149927185,1.0745126821228375,-0.5021077372658196,0.0,0.0,116.16724560783932,0.0,491.86855235383916,0.0,216.20045004379898,216.20045004379898,0
3050_2941_000055.wav,1204,146.37343974463124,0.2681401861312466,-0.6914543674577693,184.09091997749732,0.0,133.3140211328718,0.0,576.1152067459719,0.0,260.7199650816727,260.7199650816727,0
3050_2941_000056.wav,1736,135.84054231491467,-0.0063206275362931936,-1.651842788740913,211.85431494182475,0.0,127.38801126943947,0.0,525.7164844366258,0.0,247.34554129620835,247.34554129620835,0
3050_2941_000057.wav,1213,121.0358439982279,0.4088246175444489,-0.9754234239639241,0.0,0.0,129.59314307047228,0.0,597.9337259441415,0.0,240.06541494043864,240.06541494043864,0
3050_2941_000058.wav,1049,99.29245518062187,0.43295389384132554,-1.3880132742945612,0.0,0.0,114.68878022906762,0.0,545.9229950339765,0.0,221.42591206878714,221.42591206878714,0
3050_2941_000059.wav,1543,124.75370694662365,0.2596589494688181,-1.506527507920119,104.43259638467799,0.0,129.41174593656652,0.0,584.0285538464886,0.0,249.18744762877296,249.18744762877296,0
3050_2941_000060.wav,1747,87.822351264992,0.4509257386781078,-1.721210277108597,0.0,0.0,107.27183611724189,0.0,269.1418038829638,0.0,213.27466305990072,213.27466305990072,0
3050_2941_000061.wav,1802,99.94986743957392,0.530870656969696,-1.2565713149909998,0.0,0.0,120.10523365642952,0.0,545.6242475341658,0.0,229.10913775198912,229.10913775198912,0
3050_2941_000062.wav,1598,102.09336725891741,0.4404604077325718,-1.0843510238250502,0.0,0.0,114.03974894860305,0.0,595.1324226571174,0.0,214.04247894412487,214.04247894412487,0
3050_2941_000063.wav,1767,125.26499634157953,0.17585440677128317,-1.5454282400051393,174.45002734767377,0.0,126.2735427997684,0.0,517.4405424885584,0.0,240.96604998557657,240.96604998557657,0
3050_2941_000064.wav,1628,69.88712307254168,1.0637913108293446,-0.5816704417791487,0.0,0.0,110.26341065705357,0.0,465.14527639485715,0.0,202.19143042663487,202.19143042663487,0
