FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
13063_13511_000066.wav,100,1003.6,2.0633653328488317,4.250154817034613,555.0,570.0,1058.5799639139218,10.0,5525.000000000001,408.75,1088.7500000000002,680.0000000000002,1
13063_13511_000067.wav,71,961.3380281690141,2.0524406862331155,2.625364766140841,460.0,460.0,1275.9806937439844,0.0,4775.0,395.0,625.0,230.0,1
13063_13511_000068.wav,100,706.75,3.1803195520367638,9.878843975975713,455.0,455.0,732.8456095931803,255.00000000000003,4455.0,420.00000000000006,570.0,149.99999999999994,1
13063_13511_000069.wav,59,563.987500505643,4.723076617435455,23.921145500112537,425.0,415.0,634.1943447966448,5.262529832935561,4450.0,380.0,520.0,140.0,1
13063_13511_000070.wav,61,439.0983606557377,-0.31186702984408143,-0.9026553027094839,475.0,55.0,227.6276586465694,55.0,800.0,260.0,600.0,340.0,1
13063_13511_000071.wav,82,750.2439024390244,2.7576060809770175,7.207345753307287,460.0,255.00000000000003,915.0032994872619,0.0,4795.0,365.0,703.75,338.75,1
13063_13511_000072.wav,94,694.4148936170212,3.2896163399287413,11.62800467203783,467.5,0.0,754.6898955873097,0.0,4685.0,393.75000000000006,692.5,298.74999999999994,1
13063_13511_000073.wav,55,846.0909090909091,2.445906046497904,5.31736850116163,490.0,0.0,981.3143741056922,0.0,4665.0,425.0,722.5,297.5,1
13063_13511_000074.wav,96,1965.9895833333333,1.6771665687793822,1.1151142625920256,490.0,8905.0,2932.845303252144,215.0,8910.0,415.0,801.25,386.25,1
13063_13511_000075.wav,83,651.8674698795181,4.22916809499806,23.37417676997333,460.0,315.0,733.4288636932813,0.0,5605.0,312.5,640.0,327.5,1
13063_13511_000076.wav,86,630.2940629129008,3.2845576697652605,10.09178998288703,455.0,455.0,870.3920077048314,35.0,4605.0,310.0,510.00000000000006,200.00000000000006,1
13063_13511_000077.wav,94,649.8936170212766,5.6575040892788895,38.09252609591844,485.0,455.0,793.0412034596876,0.0,6840.0,420.00000000000006,611.25,191.24999999999994,1
13063_13511_000078.wav,55,477.4442408976414,3.7011048887417646,14.343338478004334,395.0,35.0,586.0737486869988,35.0,3235.0,230.0,480.0,250.0,1
13063_13511_000079.wav,100,1175.35,1.5719103362854427,0.9473332828689585,455.0,0.0,1541.582021009586,0.0,5440.0,345.0,805.0,460.0,1
13063_13511_000080.wav,88,773.3806818181819,3.9226656380277336,16.552446782578436,500.0,570.0,949.0388409114909,0.0,6395.0,418.75000000000006,633.75,214.99999999999994,1
13063_13511_000081.wav,80,738.6875,3.014710906041784,8.20123583670605,455.0,575.0,1028.6476995763662,0.0,4850.0,315.0,570.0,255.0,1
13063_13511_000082.wav,100,660.15,3.617963110315008,13.090137173948989,425.0,455.0,904.8481792543985,0.0,5500.0,350.0,482.50000000000006,132.50000000000006,1
13063_13511_000083.wav,66,826.3888888888888,2.454737990847188,4.569642536349166,425.0,420.00000000000006,1142.632363945553,0.0,4795.0,370.0,575.0,205.0,1
13063_13511_000084.wav,73,793.7975646879756,3.0611013868116452,9.246535111720844,475.0,370.0,1071.6167564171508,20.0,5885.0,380.0,625.0,245.0,1
13063_13511_000085.wav,95,736.578947368421,2.7355323941168956,7.159159007236619,420.00000000000006,5.0,1100.1871283793155,0.0,6020.000000000001,270.0,542.5,272.5,1
13063_13511_000086.wav,92,617.9347826086956,3.485606981003668,11.70196421776703,440.0,460.0,818.4626203829246,0.0,4375.0,313.75,506.25,192.5,1
3050_2941_000000.wav,72,878.172983761578,1.9753428805817757,3.085872398030367,495.0,45.00000000000001,1006.4097211856825,38.454830833623994,4065.0,273.75,907.5,633.75,0
3050_2941_000001.wav,99,784.4778601727243,2.333065231013728,4.727212956319847,450.00000000000006,480.00000000000006,981.7872469871439,10.0,4280.0,257.5,855.0,597.5,0
3050_2941_000002.wav,69,700.1446647483149,2.014879913917402,3.94410884023997,425.0,75.0,824.155452578515,10.0,3935.0,150.0,750.0000000000001,600.0000000000001,0
3050_2941_000003.wav,65,1070.2124312325066,0.5040601657590121,-0.20181786130649026,1665.0,1670.0,849.3765243171651,30.000000000000004,3445.0000000000005,240.00000000000003,1670.0,1430.0,0
3050_2941_000004.wav,82,124.08536585365853,3.8727332647141957,19.861321479898287,10.0,10.0,287.1996077014914,0.0,1995.0,10.0,20.0,10.0,0
3050_2941_000005.wav,94,821.0940772792416,2.0226449946100096,3.465604613060041,395.0,230.0,1058.2191487299667,15.000000000000002,5100.0,246.25,902.5000000000001,656.2500000000001,0
3050_2941_000006.wav,87,628.2304611417442,3.478784479097947,13.824194094638894,455.0,465.00000000000006,806.3075518931241,0.0,4755.000000000001,257.5,702.5,445.0,0
3050_2941_000007.wav,69,1429.4202898550725,2.232445245553866,4.064370141844544,470.0,5440.0,2181.0073686709584,175.0,8905.0,280.0,940.0,660.0,0
3050_2941_000008.wav,59,626.5252700646927,3.15988198220363,10.43010343911978,420.00000000000006,420.00000000000006,765.9061732783399,10.0,4100.000000000001,265.0,630.0,365.0,0
3050_2941_000009.wav,72,820.7638888888889,5.110853854850992,30.568567435632126,497.5,15.000000000000002,1250.447325438376,5.0,9460.0,268.75,921.25,652.5,0
3050_2941_000010.wav,68,944.4317079676058,1.8850246780782443,2.2403772041535674,330.0,250.0,1327.9795118239997,10.0,5430.0,243.75,866.2500000000001,622.5000000000001,0
3050_2941_000011.wav,99,337.1537829322862,4.562397800784472,23.974240816966287,60.00000000000001,20.0,710.2633898053074,5.0,5015.0,20.0,365.0,345.0,0
3050_2941_000012.wav,91,1631.3430398317048,1.1119989208711196,-0.1443583852218957,515.0,4200.0,1845.0137830872159,22.216624685138537,7805.0,402.5,4145.0,3742.5,0
3050_2941_000013.wav,62,417.66129032258067,1.0221827995018289,1.1767319492042114,407.5,90.00000000000001,284.47421469114124,20.0,1415.0,221.25,545.0,323.75,0
3050_2941_000014.wav,64,827.8645833333333,3.1513957568085424,11.340265061599244,470.0,465.00000000000006,1091.7887363665056,10.0,6510.0,322.5,785.0000000000001,462.5000000000001,0
3050_2941_000015.wav,81,292.3674461337838,2.036729526162361,3.2158768600961176,20.0,10.0,507.48364643268985,5.0,1860.0000000000002,10.0,535.0,525.0,0
3050_2941_000016.wav,65,861.0949381373495,2.8189816609772462,6.615574464862966,410.0,30.000000000000004,1475.5974176736331,15.000000000000002,6150.000000000001,225.00000000000003,685.0,460.0,0
3050_2941_000017.wav,72,741.4583333333334,3.151981282241271,10.835147249215412,440.0,20.0,1144.6143326405236,0.0,6350.000000000001,33.75,772.5,738.75,0
3050_2941_000018.wav,67,748.5071920542347,2.0089830096340267,3.706369488421405,510.00000000000006,470.0,721.8599157155138,20.0,3125.0,375.0,812.5000000000001,437.5000000000001,0
3050_2941_000019.wav,85,657.0588235294117,2.1540398716099047,5.022703373836054,445.0,10.0,708.4300347859704,0.0,3780.0,290.0,680.0,390.0,0
3050_2941_000020.wav,67,524.2723880597015,1.5868944789535417,2.8234880660737014,465.00000000000006,15.000000000000002,457.94688787097914,10.0,1990.0000000000002,245.0,757.5,512.5,0
3050_2941_000021.wav,81,566.604938271605,2.8741888577818426,9.261928147347843,440.0,60.00000000000001,633.9129059431529,25.0,3600.0000000000005,215.0,610.0,395.0,0
3050_2941_000022.wav,68,739.6881499653351,2.91636568901711,9.668393995176725,435.00000000000006,205.0,958.1006375965438,20.0,5660.0,243.75,641.25,397.5,0
3050_2941_000023.wav,88,647.281407553033,3.4427135495673324,12.767365830283875,380.0,30.000000000000004,1037.188633484284,25.0,6510.0,210.00000000000003,615.0,405.0,0
3050_2941_000024.wav,57,393.86939571150094,2.101366741484081,6.081146536603828,445.0,10.0,453.0853123288478,5.0,2380.0,10.0,605.0,595.0,0
3050_2941_000025.wav,72,510.3389978068226,3.199937903474745,16.00924643149602,450.0,20.0,480.21241752476465,10.0,3390.0000000000005,243.75,648.75,405.0,0
3050_2941_000026.wav,99,523.260381593715,3.0464255425356184,10.228153041017476,420.00000000000006,440.0,572.7150942352467,10.0,3035.0,220.0,645.0,425.0,0
3050_2941_000027.wav,81,873.75,1.9705897087386468,3.969385933709461,455.0,245.0,987.562859383932,15.000000000000002,4945.0,245.0,910.0,665.0,0
3050_2941_000028.wav,89,789.044230749641,2.33554782284991,5.464854687736693,400.0,230.0,1062.0529526423388,15.000000000000002,5750.0,230.0,820.0,590.0,0
3050_2941_000029.wav,79,676.2447257383967,3.297132167556392,11.17682845996131,420.00000000000006,30.000000000000004,1044.4343979197436,15.000000000000002,5770.0,222.5,552.5,330.0,0
3050_2941_000030.wav,77,566.9690430415505,2.6661169817958212,6.747490574223008,270.0,15.000000000000002,766.0214109722003,10.0,3820.0000000000005,235.0,655.0,420.0,0
3050_2941_000031.wav,86,775.6976744186046,2.4750422644188483,6.457047662324582,525.0,55.0,874.8900804016979,15.000000000000002,4795.0,295.0,806.2500000000001,511.2500000000001,0
3050_2941_000032.wav,100,627.95,2.732316721561903,6.938097043134826,350.0,140.0,820.40084562365,25.0,4270.0,225.00000000000003,560.0,335.0,0
3050_2941_000033.wav,68,658.9215686274509,3.7240246161133457,14.61562103395233,450.0,10.0,1076.2110052566122,5.0,6135.0,23.75,676.2500000000001,652.5000000000001,0
3050_2941_000034.wav,77,607.5974025974026,3.609589217280827,14.883317221059258,405.00000000000006,330.00000000000006,586.8552612489652,235.0,3675.0000000000005,330.00000000000006,620.0,289.99999999999994,0
3050_2941_000035.wav,99,702.73846780144,3.2646539362356113,11.314004537060843,405.00000000000006,10.0,1104.5687002148568,5.0,6595.000000000001,217.5,697.5,480.0,0
3050_2941_000036.wav,57,694.2690058479533,2.7181668233115954,7.5562977432652865,500.0,20.0,866.7525833225319,0.0,4225.0,230.0,765.0,535.0,0
3050_2941_000037.wav,61,637.1311475409836,2.8718664535017786,7.665579293419572,410.0,10.0,878.658375125038,0.0,3970.0000000000005,250.0,525.0,275.0,0
3050_2941_000038.wav,77,365.74320211038963,6.886885540723282,52.83689786752645,245.0,15.000000000000002,759.5652279380478,0.0,6515.000000000001,20.0,440.0,420.0,0
3050_2941_000039.wav,58,691.7947134773502,3.16522050837011,10.758855302760534,332.5,15.000000000000002,1001.6913598593604,10.0,5635.000000000001,246.25,835.0000000000001,588.7500000000001,0
3050_2941_000040.wav,79,416.0759493670886,0.9130146635632973,0.9138728472052597,395.0,295.0,282.0928463795725,0.0,1430.0,255.00000000000003,497.5,242.49999999999997,0
3050_2941_000041.wav,58,635.7758620689655,2.7775833774925807,7.781537043081986,380.0,20.0,863.6808766313746,10.0,4345.0,242.50000000000003,525.0,282.5,0
3050_2941_000042.wav,53,1044.9191374663071,3.6003821296539935,14.90099123901626,445.0,240.00000000000003,1691.5300942317037,5.0,10235.0,275.0,815.0000000000001,540.0000000000001,0
3050_2941_000043.wav,74,574.8166023166024,3.8619640769493992,14.590897574440426,330.0,220.0,993.4252705036062,15.000000000000002,5565.0,220.0,458.75,238.75,0
3050_2941_000044.wav,80,606.125,3.4007076235406384,14.292828235298018,460.0,20.0,633.3122131895137,0.0,4205.0,315.0,711.25,396.25,0
3050_2941_000045.wav,69,504.27536231884056,4.166272424286615,21.467542409832657,20.0,10.0,1017.3841405255857,0.0,6935.0,10.0,565.0,555.0,0
3050_2941_000046.wav,60,573.25,2.873884922847033,8.137477313173774,250.0,225.00000000000003,770.6711496048969,30.000000000000004,3815.0,217.5,507.5,290.0,0
3050_2941_000047.wav,91,1350.3604980267617,0.8445831480052967,-0.9669274997907356,785.0000000000001,3490.0000000000005,1207.3870743957552,25.0,3495.0,437.5,2527.5,2090.0,0
3050_2941_000048.wav,59,731.2684420830772,4.317659788567394,19.30869364026632,495.00000000000006,495.00000000000006,866.3683658981093,235.0,5560.000000000001,475.0,820.0,345.0,0
3050_2941_000049.wav,81,604.800193631882,2.742809819573408,8.901339251762321,415.0,60.00000000000001,676.0744906828286,20.0,4050.0,235.0,675.0000000000001,440.0000000000001,0
3050_2941_000050.wav,79,575.6887068619143,4.423704240986337,24.906834600027484,420.00000000000006,10.0,767.8766822450483,10.0,5770.0,257.5,635.0,377.5,0
3050_2941_000051.wav,65,617.6407672931603,1.1500151818606048,0.3140771963156128,435.00000000000006,475.0,535.8937118101824,20.0,2040.0000000000002,235.0,825.0,590.0,0
3050_2941_000052.wav,87,695.8620689655172,3.1260721954341557,12.309275905889814,480.00000000000006,420.00000000000006,752.2316250707883,5.0,5010.0,297.5,730.0,432.5,0
3050_2941_000053.wav,94,843.6170212765958,1.6249447803859587,1.3655210716854924,370.0,5.0,1231.4319644684117,0.0,5080.0,16.25,837.5,821.25,0
3050_2941_000054.wav,69,688.0434782608696,1.0533801524087671,-0.14256497650436062,460.0,15.000000000000002,736.1362199630752,0.0,2730.0,25.0,825.0,800.0,0
3050_2941_000055.wav,61,592.409220249724,4.316223728090577,19.386513184430665,550.0,550.0,590.9160354186805,220.0,3910.0,315.0,550.0,235.0,0
3050_2941_000056.wav,87,851.315255260198,2.717665936711105,7.8426347336744335,475.0,240.00000000000003,1090.1478956718117,25.0,6330.0,285.0,755.0000000000001,470.0000000000001,0
3050_2941_000057.wav,61,487.4795081967213,1.3560907018241735,1.9118635769628893,420.00000000000006,10.0,433.2253991934401,10.0,1830.0,225.00000000000003,670.0,445.0,0
3050_2941_000058.wav,53,565.2201257861635,3.021610350827954,10.577258175516434,415.0,10.0,689.6357649022195,10.0,3860.0000000000005,235.0,735.0,500.0,0
3050_2941_000059.wav,78,512.8846153846154,1.0201073343765676,0.7964856546060926,420.00000000000006,10.0,450.34354353006,0.0,1865.0000000000002,220.0,826.25,606.25,0
3050_2941_000060.wav,88,556.7045454545455,3.2402775030218343,10.096765318481339,430.0,435.00000000000006,524.8640984078837,165.00000000000003,2985.0,355.0,485.0,130.0,0
3050_2941_000061.wav,91,742.2526476243612,2.5503083686557306,6.361144696838922,425.0,245.0,944.3261815582198,0.0,4355.0,255.0,850.0,595.0,0
3050_2941_000062.wav,81,955.418133065192,3.7842885946638205,16.874113242106617,455.0,520.0,1534.7905375635814,160.0,10375.000000000002,335.0,745.0,410.0,0
3050_2941_000063.wav,89,740.6179775280899,2.8240708151621727,8.783718699482257,485.0,475.0,846.8689258995967,15.000000000000002,4840.0,320.0,755.0000000000001,435.0000000000001,0
3050_2941_000064.wav,82,409.03882992618105,1.8295940138258595,3.126646973984739,275.0,275.0,385.2176366175789,80.0,1825.0,165.00000000000003,493.75000000000006,328.75,0
3050_2941_000065.wav,73,185.6164383561644,3.1746852844992683,12.694801913039251,10.0,10.0,373.63078362135326,0.0,2265.0,10.0,200.0,190.0,0
3050_2941_000066.wav,54,721.5123456790124,2.58927955610832,6.300721090299255,402.5,15.000000000000002,1088.7078585589036,5.0,5310.0,227.50000000000003,693.75,466.25,0
3050_2941_000067.wav,74,614.8648648648649,3.408015732554127,14.951332427013647,477.5,55.0,653.7650690594282,10.0,4355.0,265.0,762.5,497.5,0
3050_2941_000068.wav,78,673.7606837606838,2.6080071475728,6.062172300237464,405.00000000000006,285.0,853.1193990934117,15.000000000000002,3945.0,285.0,678.75,393.75,0
3050_2941_000069.wav,72,811.0876132930514,1.7059063319584025,1.6553063344480456,332.5,225.00000000000003,1046.1619009094045,10.0,4005.0000000000005,217.5,886.2500000000001,668.7500000000001,0
3050_2941_000070.wav,92,803.8586956521739,2.5022044060184165,6.689981263634907,402.5,225.00000000000003,991.9532507997601,15.000000000000002,5140.0,250.0,833.75,583.75,0
3050_2941_000071.wav,85,773.6911764705883,2.8742648707381004,8.091332151676259,470.0,265.0,1071.095815760566,0.0,5870.000000000001,270.0,690.0000000000001,420.0000000000001,0
3050_2941_000072.wav,86,550.8417593528817,5.389052147488059,30.343127072728457,362.5,80.0,1045.2535795187077,20.0,7430.0,200.0,523.75,323.75,0
3050_2941_000073.wav,95,871.0601503759399,3.159216681594246,10.285344191697739,465.00000000000006,430.0,1225.323162017499,15.000000000000002,6665.000000000001,300.0,745.0,445.0,0
4405_3604_000000.wav,78,302.7857896666756,0.2930190151813192,-1.2052986413755218,275.0,90.00000000000001,183.7714736535273,85.0,725.0000000000001,111.25,475.00000000000006,363.75000000000006,1
4405_3604_000001.wav,58,445.1166058075257,3.2979837517087094,11.31182618149471,252.5,20.0,649.7724189254681,10.0,3545.0000000000005,23.75,617.5,593.75,1
4405_3604_000002.wav,84,273.65186615186616,6.00281905670205,40.19502723018095,60.00000000000001,20.0,663.078610276949,0.0,5340.0,20.0,257.5,237.5,1
4405_3604_000003.wav,61,1304.48087431694,1.7984373110161205,1.656803699395887,495.00000000000006,115.0,1878.888403809381,33.333333333333336,5880.0,245.0,735.0,490.0,1
4405_3604_000004.wav,88,258.6363636363636,0.20647178163155744,-1.336234944295683,245.0,20.0,197.11949432088727,10.0,660.0000000000001,57.50000000000001,456.25000000000006,398.75000000000006,1
4405_3604_000005.wav,58,475.17241379310343,3.9774952171776112,16.49113614976367,285.0,1115.0000000000002,674.0420824356396,15.000000000000002,3835.0,211.25000000000003,518.75,307.5,1
4405_3604_000006.wav,58,988.1896551724138,3.2328631571549753,9.091809863621812,362.5,270.0,2158.315254983151,10.0,9330.0,246.25,595.0,348.75,1
4405_3604_000007.wav,56,345.15833033465276,5.002184805478501,30.328136738658642,272.5,115.0,408.7486995748582,0.0,3030.0000000000005,115.0,506.25,391.25,1
4405_3604_000008.wav,60,302.13425764446,2.06744242844854,6.957749610799215,227.5,120.00000000000001,216.56835208026735,120.00000000000001,1355.0,120.00000000000001,446.25,326.25,1
4405_3604_000009.wav,86,309.14728682170545,0.4102496877600798,-1.3904641304828544,240.00000000000003,120.00000000000001,185.6389107379624,95.0,690.0000000000001,120.00000000000001,493.75000000000006,373.75000000000006,1
4405_3604_000010.wav,95,697.4890536498441,3.2357477837486592,13.119810586192461,450.00000000000006,80.0,883.9054789883886,10.0,5615.000000000001,222.5,635.0,412.5,1
4405_3604_000011.wav,53,243.71069182389937,0.3571952955835462,-0.5191537992117246,245.0,20.0,164.04946380075714,10.0,620.0,115.0,340.0,225.0,1
4405_3604_000012.wav,62,369.59589682098675,6.817426661032516,48.370444647323204,220.0,120.00000000000001,642.3657394168555,95.0,5195.0,120.00000000000001,445.0,325.0,1
4405_3604_000013.wav,57,283.65320400699636,1.5751847840536795,2.8015832130730187,220.0,120.00000000000001,203.29759299471155,115.0,1105.0,120.00000000000001,415.0,295.0,1
4405_3604_000014.wav,62,382.2286785628806,4.6142883097037055,21.490294402209308,275.0,60.00000000000001,614.6964521520304,5.0,3685.0000000000005,115.0,416.25,301.25,1
4405_3604_000015.wav,88,291.1523345501648,0.21690486819040308,-1.5081840363693713,242.5,70.0,208.6391711371957,0.0,640.0,70.0,490.0,420.0,1
4405_3604_000016.wav,95,339.0,0.9890994548619015,0.11979876770614872,265.0,115.0,225.13691740571417,80.0,925.0000000000001,167.5,480.00000000000006,312.50000000000006,1
4405_3604_000017.wav,53,271.60377358490564,0.14829064262214992,-1.445655773958866,250.0,20.0,210.61404741111676,10.0,640.0,20.0,490.0,470.0,1
4405_3604_000018.wav,53,504.4878706199461,0.5105683821134785,2.4673755342080383,635.0,655.0,235.58844052863483,10.0,1415.0,260.0,655.0,395.0,1
4405_3604_000019.wav,52,1457.68417383221,0.163687923513601,-1.9013517613725657,670.0,2755.0,1170.9863312343514,90.00000000000001,2764.5770392749246,445.00000000000006,2755.0,2310.0,1
4405_3604_000020.wav,90,362.83598514982765,4.852408568111425,22.736512755587334,205.11933174224345,115.0,774.1703603659338,10.0,4545.0,115.0,323.75,208.75,1
4405_3604_000021.wav,60,485.833182184603,3.611928058483686,13.086654094283606,450.00000000000006,60.00000000000001,680.2544383919192,10.0,3635.0,118.75000000000001,555.0,436.25,1
4405_3604_000022.wav,90,379.74685138539047,4.847192087885997,26.716596027693786,247.5,10.0,603.6185161734724,10.0,4520.0,111.25,518.75,407.5,1
4405_3604_000023.wav,80,204.49816176470588,2.8857073207375405,12.76509393064348,97.5,20.0,276.5619517117217,5.0,1830.0,20.0,261.25,241.25,1
4405_3604_000024.wav,93,365.96774193548384,1.490776843521679,4.313176759842612,310.0,20.0,275.5456542237018,0.0,1645.0,215.0,515.0,300.0,1
4405_3604_000025.wav,89,301.15168539325845,0.19447902336350206,-0.8801091349878782,280.0,20.0,211.13093552428953,10.0,840.0000000000001,100.0,490.0,390.0,1
4405_3604_000026.wav,84,432.85710686934993,3.932757517039132,16.863384120577336,335.0,20.0,625.6246096220335,5.0,3865.0,93.75,611.25,517.5,1
4405_3604_000027.wav,54,296.51234567901236,0.41720976935271253,-1.3456248579726091,232.5,90.00000000000001,197.8142570702605,90.00000000000001,700.0,96.25,518.75,422.5,1
4405_3604_000028.wav,94,313.5992907801418,6.039693912588231,46.08071346804908,215.0,20.0,459.71180863355346,5.0,4095.0,96.25,472.50000000000006,376.25000000000006,1
4405_3604_000029.wav,92,372.3774094367141,4.416953271226414,19.962118874123476,230.0,90.00000000000001,626.8357199080659,90.00000000000001,4215.0,115.0,367.5,252.5,1
4405_3648_000000.wav,80,343.953125,4.505302143619578,27.19682537735344,225.0,115.0,405.38795287228805,15.000000000000002,3150.0000000000005,115.0,491.25,376.25,1
4405_3648_000001.wav,85,424.7254901960784,-0.6332674788072983,0.014064575268916801,435.00000000000006,370.0,122.60672210159713,115.0,650.0,370.0,510.00000000000006,140.00000000000006,1
4405_3648_000002.wav,100,344.70881568418247,4.874939522232201,36.73955482962242,295.0,15.000000000000002,321.0894397486142,5.0,2890.0000000000005,185.0,515.0,330.0,1
4405_3648_000003.wav,79,425.74367088607596,4.775452034579425,25.00987785424855,300.0,20.0,676.3623885581936,10.0,4845.0,165.0,485.0,320.0,1
4405_3648_000004.wav,79,524.2819873313367,4.5839431435446745,19.855902236473437,385.0,20.0,1158.4299515085495,0.0,6365.0,67.5,485.0,417.5,1
4405_3648_000005.wav,78,398.1623931623932,4.91333275734876,26.018083361147514,255.00000000000003,620.0,607.671375575638,10.0,4145.0,115.0,498.75,383.75,1
4405_3648_000006.wav,91,760.989010989011,4.648896667670687,21.231011314728125,445.0,115.0,1517.4275549411334,10.0,9260.0,245.0,627.5,382.5,1
4405_3648_000007.wav,84,322.9166666666667,5.990118357841706,43.986195213569914,240.00000000000003,0.0,487.7799613294946,0.0,4180.0,71.25,440.0,368.75,1
4405_3648_000008.wav,71,1424.0845070422538,1.3085271825693263,-0.2488524011687141,270.0,115.0,2184.182463786412,90.00000000000001,5550.0,115.0,592.5,477.5,1
4405_3648_000009.wav,76,383.9032878165186,6.191918303366023,45.90784572490709,400.0,70.0,513.8826713261952,15.000000000000002,4395.000000000001,70.0,537.5,467.5,1
4405_3648_000010.wav,63,356.4021164021164,5.046698705994868,30.348429871311957,285.0,115.0,444.44773871291096,83.33333333333333,3350.0000000000005,115.0,480.0,365.0,1
4405_3648_000011.wav,85,259.5882352941176,1.9223417813320594,5.517970794987594,195.00000000000003,90.00000000000001,203.62192729015308,90.00000000000001,1270.0,115.0,365.0,250.0,1
4405_3648_000012.wav,51,247.84313725490196,0.3498827757757993,-0.9424555235733809,210.00000000000003,120.00000000000001,155.25833911473947,0.0,570.0,120.00000000000001,390.00000000000006,270.00000000000006,1
4405_3648_000013.wav,86,881.5116279069767,3.58405539741111,11.227303449097338,355.0,115.0,2133.5475247958425,0.0,9320.0,116.25,510.00000000000006,393.75000000000006,1
4405_3648_000014.wav,100,449.75,4.883778817849065,24.595257806096942,285.0,20.0,687.7282802822639,15.000000000000002,4570.000000000001,205.0,535.0,330.0,1
4405_3648_000015.wav,90,655.6111111111111,3.2897341398106454,9.349465235367601,435.00000000000006,115.0,1105.4722037255738,100.0,5100.0,210.00000000000003,492.50000000000006,282.5,1
4405_3648_000016.wav,78,371.3918227713565,3.888531512404884,16.248247786546006,207.5,30.000000000000004,614.1841439419362,5.0,3845.0,37.50000000000001,411.25,373.75,1
4405_3648_000017.wav,92,353.1521739130435,8.8913382363961,80.25056800534345,175.0,115.0,939.8119947833993,5.0,9145.0,115.0,415.0,300.0,1
4405_3648_000018.wav,66,923.2130777605141,3.0216706059456357,8.254099101933617,430.0,90.00000000000001,1745.7313822885237,5.0,8145.000000000001,180.0,598.75,418.75,1
4405_3648_000019.wav,52,372.78846153846155,2.114051152213816,8.861268646956834,375.00000000000006,90.00000000000001,286.47797180307316,20.0,1785.0,115.0,551.25,436.25,1
4405_3648_000020.wav,77,374.63924963924967,4.708185718217332,25.71125053483483,290.0,90.00000000000001,456.42693530091753,15.000000000000002,3335.0,185.0,515.0,330.0,1
4405_3648_000021.wav,55,240.54134101192923,0.8253771862745515,-0.6361950122626414,160.0,115.0,161.33800103834957,90.00000000000001,620.0,115.0,357.5,242.5,1
4405_3648_000022.wav,52,293.24686083013603,1.8228183305760115,6.261655708658468,242.5,55.0,241.9353014658127,53.8367631670736,1410.0,55.0,446.25,391.25,1
4405_3648_000023.wav,60,361.8845483083362,6.1033160324234785,41.219197865233966,315.0,20.0,544.6605484211472,10.0,4270.0,115.0,460.0,345.0,1
4405_3648_000024.wav,57,364.12280701754383,5.735739109351215,37.210974786580145,325.0,0.0,535.7836716559897,0.0,4070.0000000000005,95.0,515.0,420.0,1
4405_3648_000025.wav,73,255.4794520547945,0.09718042576689846,-1.3217393676048046,265.0,20.0,191.91922598793835,0.0,605.0,20.0,415.0,395.0,1
4405_3648_000026.wav,93,323.06451612903226,-0.24617973821878933,-1.402512071449357,325.0,10.0,207.794398304433,5.0,625.0,115.0,515.0,400.0,1
4405_3648_000027.wav,66,428.7121212121212,1.473237398031143,3.39601830976233,365.0,115.0,310.94225153952647,10.0,1755.0000000000002,206.25,613.75,407.5,1
4405_3648_000028.wav,74,459.7972972972973,4.70270026915946,22.764252813660956,357.5,20.0,799.8380069051437,5.0,5390.0,193.75,450.00000000000006,256.25000000000006,1
4405_3648_000029.wav,59,308.4654746976255,4.786777200424617,27.02588047685436,245.0,90.00000000000001,398.6363967901593,10.0,2875.0,102.5,420.0,317.5,1
4405_3648_000030.wav,62,440.16129032258067,4.569925841873545,21.314608399966282,372.5,20.0,658.974011762968,15.000000000000002,4010.0,160.0,510.00000000000006,350.00000000000006,1
4405_3648_000031.wav,61,310.08196721311475,-0.22866017458942822,-1.3413020459590967,340.0,120.00000000000001,183.36671981882014,10.0,615.0,120.00000000000001,470.0,350.0,1
4405_3648_000032.wav,95,320.3421052631579,6.325709520382283,48.97094545128556,210.00000000000003,120.00000000000001,436.6372109848409,5.0,3970.0000000000005,120.00000000000001,450.00000000000006,330.00000000000006,1
4405_3648_000033.wav,99,532.1120104590839,3.4267725357411143,11.257039087943827,400.0,15.000000000000002,769.8058697611898,9.089035449299258,4325.0,200.0,552.5,352.5,1
4405_3648_000034.wav,82,376.219512195122,6.50244263503022,50.30216607069558,335.0,60.00000000000001,471.7259183660557,15.000000000000002,4210.0,132.5,503.75,371.25,1
4405_3648_000035.wav,70,442.5918367346939,4.863967067814497,24.526061592685295,390.00000000000006,90.00000000000001,707.8744017689274,5.0,4570.000000000001,90.00000000000001,522.5,432.5,1
4405_3648_000036.wav,73,303.675799086758,0.39523318144439956,-0.9969347284763956,280.0,160.0,171.07569041108042,60.00000000000001,650.0,160.0,435.00000000000006,275.00000000000006,1
4405_3648_000037.wav,61,442.4663143810901,4.8346626700538895,23.659778363652013,255.00000000000003,15.000000000000002,786.2687091579332,10.0,5085.0,160.0,495.00000000000006,335.00000000000006,1
4405_3648_000038.wav,96,408.2927949202351,4.904932116337967,24.655035204773046,287.5,120.00000000000001,645.7409324902197,10.0,4350.0,120.00000000000001,475.0,355.0,1
4405_3648_000039.wav,54,391.106921401039,3.92858532420864,15.532919553648348,202.5,90.00000000000001,619.4414316028864,90.00000000000001,3315.0000000000005,115.0,493.75,378.75,1
