FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
4405_3648_000009.wav,1506,55.89017407443131,2.6060556637112327,11.325553328971113,0.0,0.0,84.56737126129305,0.0,576.7791701803601,0.0,116.3636439954996,116.3636439954996,1,-337.99408074732065,114.5651140554366,-12.432704813897072,38.7929491363331,2.5301859316620234,7.581976635411366,-10.578721163156535,-10.324372216294174,-16.990813667787634,4.278610903364934,5.95610758103961,2.5016755958852115,12.382316287800906,-1.3213425437816575,4.126897549034963,4.402456100809343,-2.933411343302116,-9.208783765526835,1.7964627672368316,3.7581072758118648
4405_3648_000010.wav,1243,59.316655743497286,0.2824431155909155,-1.6878937209274956,0.0,0.0,64.6077546492013,0.0,188.0304728467892,0.0,118.04517029520076,118.04517029520076,1,-335.4898417751951,130.4480689911912,-39.082503442950674,47.235004389641226,-5.854390113363125,6.436189315956614,-10.358278202253386,-0.2678907288123577,-16.328614218261123,-1.4833933523357727,-0.2110500488239852,-4.915375083848783,7.284624023193636,-7.721852024473302,5.819467107926529,-2.091496765670714,0.832047573813969,-4.201132798779631,-1.7037404470963804,-3.060212247289824
4405_3648_000011.wav,1681,66.80427316387768,0.2231587632131763,-1.5840694266407944,95.32881738386897,0.0,68.55915335417802,0.0,222.9820343133922,0.0,126.76544495207408,126.76544495207408,1,-341.88904623868393,137.09847241359262,-29.27545601231378,41.00210678071117,-7.166422547484851,3.520951117131242,-4.322151392238837,3.610352836677348,-14.957534881671302,-1.8283469610363836,-0.2608186834292008,-2.954056211774842,3.833264141588463,-12.032934827822473,7.572989065476198,0.5957089673778279,-2.3328630053095747,-2.758931825905006,-0.8832353454655706,-4.697612720376644
4405_3648_000012.wav,1001,71.89644083192347,0.3989349840557186,-1.140946417828595,93.45409804949604,0.0,74.64624809023358,0.0,248.411176750352,0.0,130.7192607689949,130.7192607689949,1,-357.1791353188675,107.25240490367968,-14.276240884387946,44.230220996611656,3.859511918621747,2.830431583123901,-7.369422150134845,-3.1284719587380847,-19.014597082312164,-6.481916901151869,-0.0188832136543702,-6.145495085452986,5.447434664717717,-4.942939539386841,4.157345668385911,3.5952003576138387,-1.3310046538493745,-4.902297508066411,-3.7868628877096064,-3.931905825919134
4405_3648_000013.wav,1699,71.67249959079876,0.2869821802848189,-1.241334708371827,100.73943213229316,0.0,71.27712416397465,0.0,247.26217740014792,0.0,123.32035925348607,123.32035925348607,1,-326.0191371062712,101.78190777834124,-10.20412354130944,35.83732075049198,2.027482841716071,0.6669282677888482,-6.83383851005691,-5.87319491269533,-17.606809150826948,-5.279525429209111,0.7610552333229493,-4.9965239824292285,3.2238834583307856,-1.8810690640046528,0.9546413629899234,3.9905079022598304,-2.480813746764086,-3.691994715758191,-5.9258531481691445,-1.596618467343411
4405_3648_000014.wav,1997,80.25163082006198,2.1126085414941884,8.203706248749956,99.11362427015072,0.0,96.07705385858712,0.0,592.0328679362418,0.0,136.33593997107135,136.33593997107135,1,-314.0884604524588,128.43197423358413,-18.9429788770551,37.84410547909143,-0.3622718746927982,-4.547521147079628,-12.61304796072174,-3.7902316006396393,-18.49067450083625,-2.753641600898691,-1.8344678345353944,-2.57173651369014,11.57177259166536,-6.5844168816051205,1.2125395118787574,-0.7232493132337618,-3.376920818989206,-11.783517294023184,-3.691693482363543,-0.9505820784215414
4405_3648_000015.wav,1785,51.143431394874,1.4716320138189287,6.099646768522808,0.0,0.0,64.55977311200546,0.0,484.9179094509229,0.0,111.31038462565076,111.31038462565076,1,-256.7499883027743,94.8414666943973,-27.58570444199438,41.61072060486884,-30.441297938153795,3.3248700040883103,-18.41349618381552,-5.422354355278083,-11.735716023103691,-8.675937981419361,0.5069959663088207,-1.4556082648949409,-1.472159868407892,-1.8781217120685845,5.877714212410686,3.567002601281385,2.914697429978224,-1.1040813134989689,-2.6952035444633458,-0.6910938573557504
4405_3648_000016.wav,1544,60.62399601251477,1.4076816188323202,4.060642927734292,0.0,0.0,77.0955150215681,0.0,521.0639666814516,0.0,122.15988916791818,122.15988916791818,1,-356.02910369414013,120.89862617855135,-20.52662544305794,33.72694713862207,-1.2472775625015595,3.4701646451788077,-5.509334237473059,-1.344961648018744,-17.495445523124175,-4.429296389410767,3.131694885319136,-4.429795444414029,6.237930399105572,-4.13345651152767,5.744285168211644,3.1684177543887,-2.8303693855397154,-4.070022401001961,-2.104842520945512,-2.78824659230282
4405_3648_000017.wav,1819,42.25434968290914,3.353029093272969,16.409459364748653,0.0,0.0,82.2422040612756,0.0,593.9171717672992,0.0,103.28706684122469,103.28706684122469,1,-245.1919623235017,36.72847959403605,17.84289159797302,21.902871523087963,13.068448934100031,-1.6211173006926334,-11.336577580887775,2.8342049357478736,-1.469172547602195,-2.002691336428811,-8.176617668750827,6.112066132339393,2.604209047639428,0.1681802687184827,-2.219198317184558,2.1295624505434785,-6.254858798732129,-0.6160837161354643,-5.505507537863748,-6.220352356255416
4405_3648_000018.wav,1310,66.60682818760533,1.725491168442978,6.210788409070441,0.0,0.0,87.16441267553083,0.0,591.565863137817,0.0,126.86644746257689,126.86644746257689,1,-234.52771018392457,56.26052390103089,1.6076959238189212,31.41680964991333,-3.9507494959395393,-2.31395512213986,-9.084051547455116,-13.096411519401032,-10.600900429700667,-6.615422932287766,-3.732831422540516,9.895274014822387,1.0427795311109151,-0.726028740794577,-1.775334870743121,1.4979802242070113,-11.701096658076109,-5.086145419739149,-4.660363303062001,3.2779243949987524
4405_3648_000019.wav,1027,71.62119211580979,2.115408829835129,7.182870382753798,0.0,0.0,96.3017874197987,0.0,583.2732711741459,0.0,132.6789098392164,132.6789098392164,1,-326.3297626713307,120.9395088130176,-15.41468875442614,33.06603221457252,1.3247850356702784,4.095402948985431,-9.849818822044533,-10.208659452601768,-21.57926532526713,-0.3650922810700166,3.8473624503696495,-3.6219438639650336,12.462285764742251,0.6052474059502999,0.1222921166199849,-0.712270642638387,-1.939676463790387,-8.445691047533911,-0.0506441525837019,4.663468342433956
4405_3648_000020.wav,1535,79.64051525628471,2.2336016949505035,7.958890177744019,91.28547400903484,0.0,102.678829050937,0.0,596.9822048142927,0.0,135.86884380139128,135.86884380139128,1,-342.53529469523085,124.1955186934338,-24.36615491478386,40.86364415028242,-3.0816377949677363,-7.483628651502956,-12.797834647519998,0.8139092723692828,-17.955775144911367,-9.083574168700911,-0.4576322173117489,2.62396169331839,9.431067336310102,-9.198937312820831,5.9742734764081,3.561689691205741,-3.043196300116981,-8.16789728519784,-3.466092404670876,-3.056024667280042
4405_3648_000021.wav,1078,61.97845109783219,0.2444280625359962,-1.7347265590747851,0.0,0.0,66.69792814341837,0.0,186.14190844456436,0.0,124.76675268496224,124.76675268496224,1,-328.96049900884583,120.9015058749877,-37.33464792723864,53.20712260687665,-20.686487207654167,15.985938034750568,-12.036185490538378,3.1471845922846007,-13.093641369504889,-2.3523641883826,1.192649289741362,-4.2870153533955015,7.819150375386909,-9.876312421585602,9.598220740440617,-0.7694242722758141,1.2443438177389667,-3.160062547563933,-1.0476353862976937,-3.540239609878575
4405_3648_000022.wav,1030,80.89061281257368,1.6140247867277409,6.108982584035459,108.83842172999556,0.0,87.83118261420773,0.0,564.9943221511002,0.0,132.79760108889744,132.79760108889744,1,-334.59194643523165,129.5956282532967,-22.34998536068215,41.6541506624802,-6.298426415030989,7.469671965163474,-7.268853876659779,0.774654688578321,-20.980703705358128,-3.242068593793724,2.3919526778180216,-3.768316309437078,8.131620435699604,-3.7443487459374873,7.154246737048624,4.762086857699592,0.2305222332271515,-3.2170277602915265,-1.7220559911125437,-3.26568122750155
4405_3648_000023.wav,1190,60.81679588194793,0.3459048886467294,-1.550675165517141,0.0,0.0,67.163462280006,0.0,220.5071288779476,0.0,124.5181652031777,124.5181652031777,1,-345.4529478938695,129.916274904991,-30.2283825330293,39.754437356594295,-2.708476923822272,-2.128193195660017,-11.124715995150185,0.8309100324062486,-14.941297208647024,-5.170657604080248,-2.2302656263075464,-0.927016201394427,6.920062185382369,-9.977551205448046,10.436925970818947,4.917636610750699,-4.000683143922452,-6.168246094928949,-1.710815487251854,-2.7427833153145493
4405_3648_000024.wav,1132,53.83330835975922,1.5087624052069784,5.565563801509896,0.0,0.0,72.6470989953995,0.0,565.0519120514001,0.0,120.63000297484878,120.63000297484878,1,-279.0929059190455,78.31622807422637,-12.043716274951324,22.558988326596687,-1.9547927624929409,-0.6457261239158169,-6.967899950701836,-4.53731790651103,-14.863064184967726,-5.119700199484906,-2.9362428502612765,2.281317122670456,0.5807227874819222,-0.9217852546937384,1.4527170682780717,4.820033089257321,-4.43816573733825,-3.3622196230987704,-4.7480526370841005,1.0674585236527283
4405_3648_000025.wav,1441,56.828474490729,0.6249596729956217,-1.0546535827049734,0.0,0.0,69.31759753688118,0.0,271.25357962282925,0.0,120.86591263914698,120.86591263914698,1,-361.0176267825718,119.51775519044516,-15.972422670401984,37.56661594404997,-1.9066263402568304,-5.996276404867306,-6.332465904280974,2.197037565216917,-11.158787931605817,-6.034739050871574,-4.731927503108049,-4.10498008138274,6.736852827465483,-4.810153120543408,6.86997946179092,5.704001560258497,-1.688649791951851,-5.695887780857497,-2.053790631657459,-2.3704025314380703
4405_3648_000026.wav,1841,65.89164485785327,1.8870143956771832,8.362003643503664,0.0,0.0,81.42682039205816,0.0,571.7962006248475,0.0,125.5987029500701,125.5987029500701,1,-291.2706927311003,131.78422920782413,-27.674992060121824,37.72178495053287,-2.10819777772094,-4.804952620328274,-11.780788493240768,-1.6273636050124736,-14.918666308091876,-1.3702924571194088,-1.403255909875014,-3.6667515158792487,10.026953106713282,-3.994718121661768,4.140215580490482,0.501951003734552,-0.994993098845358,-8.535912892080091,-0.9440609258016074,0.0896238971497073
4405_3648_000027.wav,1317,65.83594472511406,1.7502989609981392,10.223310670249916,100.24077735776368,0.0,72.2479342988608,0.0,589.8113947051689,0.0,119.31841242261396,119.31841242261396,1,-332.45316947551186,138.02860548699493,-36.26993097747287,29.14124989886894,-7.630224754043775,-4.308755067373971,-12.061756018958896,1.994837298635964,-11.393086272339366,-1.3380405303156948,-1.973180676979672,-8.617247885660843,1.2707432637949911,-4.691655661257178,6.570164991335785,-4.139766343612724,-2.9873977595688017,-0.5670050909600313,-4.263543889296411,-1.0020130913537992
4405_3648_000028.wav,1461,76.50443889450236,0.8390879147155716,2.4956102506968065,101.75647695383476,0.0,80.41148329758322,0.0,598.4044695699617,0.0,137.08175467927546,137.08175467927546,1,-328.15291847429046,108.52653134037452,-21.874776642185594,49.547198163458575,-3.891941459243792,1.5055981399018754,-10.638945558021074,-7.31508804891599,-18.644018348783064,-2.70618013723414,-0.4347681943607887,-3.71398798515688,11.280268828127426,-7.83423974159142,5.141057276832317,6.010930216044312,-3.612507367281123,-9.018429283151844,-0.5713118924791343,0.0768978064641679
4405_3648_000029.wav,1176,65.95430019720719,1.0959055062339311,4.057066207422162,95.63716609572047,0.0,71.73936748041993,0.0,541.6657033726399,0.0,121.02795719817904,121.02795719817904,1,-338.2158957627372,125.87819765201591,-35.13559825889733,53.74655430771914,3.30574687747253,-3.2763452026342605,-7.079349755842423,11.932629959127334,-18.28340375607095,-10.0609008476491,4.74185302427485,-2.297534153469936,-0.0721562822951267,-6.986091761185705,14.001644205473044,0.6441923017991232,-2.519007464006225,-0.1431987694816233,-3.324838146076014,-7.677969853146094
4405_3648_000030.wav,1227,65.22222365868159,1.983415572348938,7.754449666012933,0.0,0.0,82.2647067997037,0.0,579.1543191865244,0.0,123.49879066285295,123.49879066285295,1,-357.564707290344,126.73845001359028,-26.57803253935401,43.72646036544415,-6.5732403018418255,6.13061600118991,-11.061604308562766,-8.285859183688961,-24.982187166961896,-7.825890212146008,3.050815845057823,-0.0259197540257159,9.001499315777478,-6.3257004507053765,8.663873930570466,-0.8357059057816076,-4.935287125100231,-5.8353402463240975,-2.957382614603964,-1.441542448083347
4405_3648_000031.wav,1205,81.82313585638846,2.125646970141389,9.323609188436931,102.64071712187184,0.0,89.03378740669318,0.0,599.40086814069,0.0,128.40650260903294,128.40650260903294,1,-355.68019493617584,123.18043910656294,-14.34311369443197,37.37325689866543,2.952603112233409,1.3070442155215214,-8.66045897401396,-8.694748317501677,-23.13235368753289,-5.199313453245503,0.8146371250590573,-4.960885104661176,6.239517504149784,-2.187758780573526,6.88221914848076,3.8272913672459343,-1.42966873510625,-4.732465435483435,-2.61780509471818,-3.659093247789661
4405_3648_000032.wav,1885,57.48628579485306,0.7269652909368509,-1.0390722598571414,0.0,0.0,74.81849316580833,0.0,243.0067790686977,0.0,129.23958365537777,129.23958365537777,1,-354.8406726723385,111.97019325407662,-14.336134514249975,32.863293842838736,1.9236078331185296,0.9303693330555646,-7.624386969236803,-2.8472139430275263,-15.757894016716426,-2.3771900616856088,1.1198239273762036,-4.579937717251835,6.618851216042809,-3.1556098432278947,3.4165525626687208,2.0865707672151745,0.1221749032109908,-4.4863146253775685,-3.8081961081307303,-1.479426270397445
4405_3648_000033.wav,1968,67.99667450117671,2.0262643674086376,8.364608629010307,0.0,0.0,87.42189299378428,0.0,590.9675848033637,0.0,128.34364158529232,128.34364158529232,1,-314.88118542115467,119.33468532295998,-16.866643401120633,34.35211430649621,0.366159181723635,-7.901742236371655,-13.00093153817079,-5.58114161921572,-17.449937995990556,-2.463853707943409,-2.252395143711549,-2.558144160771876,10.202922599582472,-4.563627284152632,1.7296668210611486,0.6748615941174296,-3.234843857229768,-10.7706506844506,-1.569487844379268,-1.960028204492953
4405_3648_000034.wav,1629,75.32332490494015,1.815869606319036,7.95678724033092,103.95104948019558,0.0,83.80660692795092,0.0,584.7709504425767,0.0,126.370291968055,126.370291968055,1,-336.79205761893905,126.32028143339768,-20.132582840448944,35.809684058548164,-4.202626067851415,-2.835661161446128,-7.559573851505372,-3.4319570586869195,-19.41790100918761,-3.7615373302289914,0.4767518731369449,-3.992386391775472,7.691539288189618,-6.778829992517546,7.197149744178625,5.14403949293875,-4.6273556594278045,-7.628147684794755,-1.837222225395815,-1.7971965564864587
4405_3648_000035.wav,1391,67.33572250092492,2.0071065056543667,6.535743810908809,0.0,0.0,95.56813164923734,0.0,594.1370024642831,0.0,130.66684915858747,130.66684915858747,1,-348.2981110252157,119.05945966873232,-23.18290639109238,38.44613046172891,-2.706759486044035,-7.179856642471548,-12.01002885577504,-0.7081234903802437,-13.368870646400808,-5.5987667886697,-0.5851631788824555,1.905430725334243,8.99307157726676,-7.942721033997005,6.14276272662476,3.02804543563614,-2.940851955169009,-5.537380605012172,-3.2096679469917064,-2.686946762080648
4405_3648_000036.wav,1449,68.3440542936882,0.714607736635141,0.590288105482923,91.36418205744906,0.0,74.09277241564808,0.0,447.3517145812414,0.0,127.73783241105744,127.73783241105744,1,-291.11039802997027,126.27003835029711,-22.32508341851318,57.64727208143334,7.02898073709948,10.917997341050793,-9.69257127278582,-2.140519306136955,-18.89233181210897,-3.2729553759824497,-0.1873982693013436,-4.460518590672287,12.174416995323682,-4.409858719250208,2.266160898910054,2.9800728229422666,-2.091933459577982,-10.142707275610094,-0.73149732336949,-1.2972492696612967
4405_3648_000037.wav,1208,69.7334612144916,0.1463612185815273,-1.594110891605311,96.75911901413023,0.0,68.43664798421851,0.0,210.23248582119328,0.0,126.50296694403738,126.50296694403738,1,-319.5442126297892,117.641830825956,-33.974765689353895,46.299415458207534,-11.915670299533614,0.7991309331965576,-12.334845989620485,2.1007250613180624,-17.3583401046693,-5.027919253847903,0.5757160854088632,-4.022892516351211,10.069074940942162,-7.032924341534595,1.4885866190005683,-4.4681913375274345,-0.6153785381112726,-6.1762930164531324,-5.8278962555509,-2.1168788857276786
4405_3648_000038.wav,1906,57.55630674687324,0.8316919734545104,0.6640137628130236,0.0,0.0,69.37582823605965,0.0,452.9175430200024,0.0,117.4947318535782,117.4947318535782,1,-357.9448565800694,118.85679423839083,-25.303092307836163,41.873176109715146,-1.2446752130040837,1.5180891026763856,-7.653313375757911,-3.9107232854769887,-15.762746838604338,-2.3462206864980177,-0.1252105900115732,-6.044257565584227,8.339854008683604,-2.505919929009181,3.689647508232672,2.12737873808783,0.8729466882950484,-4.615347964368311,-3.69671199577249,-1.0637307318372011
4405_3648_000039.wav,1058,53.29425365454183,2.436639879877575,12.052212608010883,0.0,0.0,76.39043889896011,0.0,585.7273898600206,0.0,108.68714438776992,108.68714438776992,1,-339.3689273494393,126.70129685701866,-39.78326745501252,42.8193130169954,-10.974961105610388,5.915863902188407,-8.165051842717105,4.408622078751414,-15.600399482836089,-0.8278722444150894,2.831934909931183,-2.124338933354071,7.566130063425804,-6.149954888987564,6.8533254657272975,-3.4085031752823,0.9766297739472344,-5.984018411443448,-2.4557120607187413,-2.581777911216443
4405_3648_000040.wav,1309,75.81702129792845,1.6884209746132874,9.208141592633249,108.73413094242738,0.0,79.53208759505743,0.0,599.1645096853896,0.0,131.66890700737795,131.66890700737795,1,-334.3058488350704,118.2441385787028,-11.769676341241407,40.590597597714726,3.9946634059429753,0.2753751480875517,-11.756941847734629,-7.190727825441548,-20.26215677364986,-1.2740413237620958,2.7248155546797386,-2.189260240224379,13.000222381872904,-3.112249705882634,0.437933882964972,3.655414492543032,-2.752607067426105,-9.26804474153425,2.0561370918041715,2.6844509837921686
4405_3648_000041.wav,1863,72.125558777681,0.0241605634120735,-1.6335275520798038,106.69685488083536,0.0,67.44290142396487,0.0,218.67259364990235,0.0,127.73413303072914,127.73413303072914,1,-335.27788759318173,132.53026411636202,-28.7387217160517,41.61025573920524,-3.885206008123812,1.4408399776658734,-5.11747281403014,1.530940117540022,-17.35818605176262,-0.8543682870246839,-2.1843763616087863,-4.495259121275708,5.436347599259866,-12.107568561620122,8.621348414370567,3.2290249100017974,-2.720123438617369,-3.284236272036228,0.2253713973335365,-3.7433742058235655
4405_3648_000042.wav,1823,60.51199564300233,1.0903052744775847,4.04253645106293,0.0,0.0,69.54074373424167,0.0,562.6185513033489,0.0,118.5335090960384,118.5335090960384,1,-343.24635667367704,129.3938809902291,-24.2377818468014,41.2081549800567,-4.531471694282038,5.875539282626594,-7.947665505240808,-6.729903843031946,-19.614616201510295,-4.55635496090229,2.2877517235345137,-4.398575138750947,8.654305189295515,-3.077718659020402,5.7557312061788215,3.4671346321840475,0.0234250797047993,-4.409526859269426,-3.3744364901031783,-3.2255033160353883
4405_3648_000043.wav,1997,63.868214613311125,1.9125945143473568,7.789456079815556,0.0,0.0,82.13363233202789,0.0,595.2739918934384,0.0,123.56121057091244,123.56121057091244,1,-306.14188111862853,105.22304317474256,-4.671717265299462,24.816972175913232,3.3563004183473897,-5.705715925324304,-12.227700360480204,-7.689714299925517,-10.985017845526036,-8.036250509875764,-0.6912723339526992,-1.8764635620814296,10.114673839532776,-2.859310665668951,-1.6366551201940482,4.310008569103608,-3.897143317266439,-8.851581917667431,-4.513395130029201,1.031245910142904
4405_3648_000044.wav,1606,70.70484552374297,1.7330601756760116,7.20940744426785,93.26620941114857,0.0,81.69435024706503,0.0,573.0865508431816,0.0,126.23019116891945,126.23019116891945,1,-311.12350472489305,125.99391041891134,-28.04261337795481,41.94550278801891,-3.675625889645928,-2.2843651987098945,-13.97300323260184,-4.17429749682301,-19.328257547063757,-2.8071164853514765,0.3106854157108821,-3.0513484856013773,11.1665650977048,-5.224029498102404,4.237373821535271,-0.8179295963901321,-3.431863447105523,-9.760523199312106,-1.8205510681729469,-1.2634594502604088
4405_3648_000045.wav,1638,47.85663966111158,0.6849264325690628,-1.1951234225496803,0.0,0.0,62.60632179193924,0.0,212.7456939158787,0.0,111.21905831159194,111.21905831159194,1,-329.57093533453565,102.49387931691538,-10.1836640571473,28.842849569868854,1.5856153250954128,2.4189196940314663,-1.7593676554759632,-1.848524285162919,-8.563533056037874,1.1389788412613793,2.907633832872465,-2.339363053449105,4.565459207722138,-1.9781298728370311,3.4842788957542683,1.549309630370196,-0.6434807840204038,-2.547280781902594,-2.7707025846325584,-3.5627224779630007
4405_3648_000046.wav,1203,68.07328860706738,0.2072982908132872,-1.6287974037517472,96.67669294113315,0.0,69.81205322783288,0.0,213.19658379287807,0.0,126.92984252018148,126.92984252018148,1,-336.35405350307565,129.89127036000207,-28.14273694437692,38.71326728339848,0.9085869891008058,-3.38968076727068,-3.0725823935676613,1.418517768245618,-14.780901561539052,-2.401323541161712,-2.2763137009588497,-3.013164307418439,3.891190504119604,-10.804918159008915,6.536554420083568,3.942678921671799,-1.578919513484734,-2.158837347428181,-0.0261580908280034,-3.576241109012822
4405_3648_000047.wav,1352,50.5282085207992,0.6632742509706081,-1.3002508411460325,0.0,0.0,66.01930483078348,0.0,204.36690404745343,0.0,116.6998175801798,116.6998175801798,1,-272.3832779987294,116.5514420350776,-18.277647012428325,35.20822402539864,0.2733941388347704,-0.317161972531911,-7.429000346665265,-4.260247006689683,-18.15618010886889,3.6832031173029742,-0.1149637055584428,-3.64912621624908,8.883656817353527,-3.846401561110028,-3.6816959161639726,5.605267434381799,-3.2696531005441054,-4.055173223324654,-0.129637555486674,0.7530882624728463
4405_3648_000048.wav,1238,48.61986747258945,1.2919626756904703,5.4674463346242295,0.0,0.0,63.22263614331242,0.0,573.625802782445,0.0,111.24520849212828,111.24520849212828,1,-311.44595451027385,114.35392100326516,-18.319304704967717,38.351952510075215,-0.5049757319765759,0.5019479274271319,-5.112964567161065,2.1521242519116486,-10.345303244754245,-2.333339667116584,-2.602162079777422,-1.2855332283207814,7.471802921438797,-6.103883821397524,5.912906456784401,5.371117306647302,-3.6294349242232986,-5.64942057790605,-2.088610348116998,-1.7650881213780445
4405_3648_000049.wav,1916,80.64215817647936,2.2230503079987054,4.482304358427431,0.0,0.0,143.52470833340487,0.0,597.2044080888342,0.0,138.907615558556,138.907615558556,1,-239.5363226779952,100.78966381366016,-8.236401838231522,34.688851407102725,1.887045508047883,3.752416932325292,-3.6470439870231055,5.723657664483809,-5.232507876191024,-0.3377465120685931,-0.7562369050252542,7.41915889704516,3.2859685487292847,1.4550637051426976,3.145939386281006,7.386397188574467,-2.0617551990021976,1.8911943992786688,-0.7640623961344297,1.412939586735533
4405_3648_000050.wav,1657,67.83711448157548,2.45725048866966,12.171605372273667,95.07892641573426,0.0,83.2715658304677,0.0,594.2001582537075,0.0,116.89205148425545,116.89205148425545,1,-355.7117064986068,131.50189896735003,-28.331741484165008,38.911706049899706,-4.221790232876451,0.0281161901827729,-9.83553492481369,-5.096112588069597,-26.192109313146865,-5.423093198042279,5.23881971918128,0.8360629975558188,11.248447408943557,-7.120030529977409,6.4100390601282,0.1818785175763842,-6.268233874481259,-7.81435302957489,-2.549467545960739,-0.4190191245179854
4405_3648_000051.wav,1664,58.88132891039968,2.974625000340388,11.55099161820886,0.0,0.0,100.71356369985692,0.0,594.7688426876556,0.0,114.5433800083378,114.5433800083378,1,-343.2780831041795,113.50888480296167,-20.188051113788667,44.02030969379045,-4.710107357056731,4.156437200073415,-18.05889267136536,-5.576573085182675,-14.624112756838958,-2.4080892304965547,2.8012932632762357,4.731754455931117,14.220495668141744,-7.544607984820922,6.55543790398954,-1.2805219673636574,-5.464686369599431,-3.3238957495485044,-0.1966936655331074,-1.2861119169390482
4405_3648_000052.wav,1325,67.95197678192744,1.0972483194535798,5.234766175488975,96.69427482103208,0.0,70.91619366766317,0.0,591.8044827512721,0.0,119.98434480835704,119.98434480835704,1,-296.0876517039586,129.97157450328825,-20.39106193745882,34.43024966807506,-1.775532301991666,-10.920336141807082,-11.585111577646076,-3.3338738036794986,-15.863392288974998,-4.819536635130335,-5.22798471336966,-3.4424507360627263,10.334886626705186,-4.824114239675566,3.833134977695545,1.5785239449826505,-7.506323807224696,-9.7578709634402,-2.5069657994856835,-3.2156115510777967
4405_3648_000053.wav,1040,74.70006954065181,1.050406813608385,4.518827036334612,87.58943538523909,0.0,66.88481687885069,0.0,436.2437201225787,0.0,118.29486938889508,118.29486938889508,1,-294.5250105887503,84.26629771820639,-14.633991068373742,24.226536820474134,0.9737616132736776,11.594953697574496,-10.670443396014278,-2.605448554756821,-15.086504176593108,-0.8373109244575337,-9.834760383048742,-0.8250732694307681,-0.0568361786659789,7.271279407696899,8.288642771716642,10.692516868311792,1.0820832545494743,-0.9434417212825916,-5.076430532036492,-3.00504877637567
4405_3648_000054.wav,1055,132.81553372825283,0.7170329027380292,-0.288189774847194,122.11420462030644,0.0,124.62585571322604,0.0,579.8609441074477,0.0,183.53522024842124,183.53522024842124,1,-326.5299251050319,126.3651627003961,-24.699965993535717,32.27962095015808,-10.951212495976248,-3.2217050852055653,-11.135395942922308,-3.2294605360099524,-15.119571171744203,-2.028661044886006,5.857472769487526,-0.9941871670574838,3.419759036351099,-7.578371437680836,-2.495104410534981,-3.5867649914572604,-4.976928888068025,-1.2878932276142891,4.315797609764211,7.381381620842847
4405_3648_000055.wav,1910,46.08559166036605,0.6901028377310326,-1.2514115520619462,0.0,0.0,61.16410370455556,0.0,193.396451563139,0.0,109.74741290255216,109.74741290255216,1,-306.50383372990615,95.31730427610984,-30.38341262745627,25.671969463745064,-4.954693718824781,9.698352112385072,-3.501730727923705,8.28525688048573,-13.066868067799897,-0.7575739862036043,-1.5298116857966753,-1.9549540079706704,1.492738792558482,-0.5437723938116994,3.509623562264255,-1.6418475911987762,1.9788585269510817,0.3056422109383221,-5.97131943640883,-1.1324072412818442
4405_3648_000056.wav,1266,67.14255738422669,1.125489000676665,4.173627219250276,0.0,0.0,75.6810771428944,0.0,569.3143972549279,0.0,128.8371934453324,128.8371934453324,1,-328.06121115605475,125.19092352160108,-30.899578766107226,44.72017442117463,2.302469634045254,3.388970529081184,-5.341275853793633,-0.2502041072722651,-13.669668237956053,-3.65831591968262,-0.913606718176552,-4.208553393032386,4.018350966779615,-7.470654287457111,3.174526486850327,-1.1216717632258535,-0.0030091708814731,-4.222000238309837,-3.6395396803876103,-3.875496077865228
4405_3648_000057.wav,1323,64.2911359447725,2.686521089011192,11.317149303502498,0.0,0.0,96.16991792056898,0.0,599.7289655763266,0.0,129.9363962681951,129.9363962681951,1,-318.587353677473,109.49535905634444,-10.143634082749127,27.00893688893101,-0.4265675758041934,3.318608836375224,-12.951924875881378,-13.697040747275215,-21.70979934593042,1.1986395183525589,6.162836442701307,-1.3072180483110407,13.726660689491688,1.789636958983278,0.2265442175153157,-1.1764770395491424,-3.979886346355147,-9.765167596566869,1.585713954057683,1.971210491298427
4405_3648_000058.wav,1918,81.00463963011225,1.0242089750593324,3.3879629582202053,103.44039800270085,0.0,86.3727897065066,0.0,595.419840965681,0.0,154.8146049327231,154.8146049327231,1,-291.13130266199164,67.61683489274776,1.8063636120506987,25.87675468397417,1.5624131815091622,1.2616499987854946,-5.167146897331093,-1.4641446382196577,-18.816742014132533,-10.116375392740508,-3.6015734363794043,3.5265650467642624,-0.5165876845428555,-2.756800346523844,1.5394889975942816,6.388094219059743,-5.570764191921973,-2.652990602221023,-3.603913839326337,0.9085237135810784
4405_3648_000059.wav,1877,74.27918255689188,1.8761959904800096,8.235259244408411,101.3995977666102,0.0,84.03396487498357,0.0,579.6539994265187,0.0,127.89406058831138,127.89406058831138,1,-340.8741980986994,125.23584189572333,-20.4409439104132,37.52361677004479,1.8555481415631203,-2.233136863208227,-3.9053459439295257,-4.974537402533242,-22.359176534694164,-7.406706677881969,0.1242050433029281,-4.891075680708732,6.834768858899866,-3.5986454016727585,2.9347327247842427,4.25046023226157,-1.4413762562329635,-6.397523558779412,-2.6637161057033394,-2.1277892710362734
