FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch
4405_3648_000045.wav,83,232.64787657417,0.792552772813557,-0.7380434539313678,115.0,115.0,178.17944592753824,5.0,660.0000000000001,102.38687782805432,405.0,302.6131221719457,1,1638,47.85663966111158,0.6849264325690628,-1.1951234225496803,0.0,0.0,62.60632179193924,0.0,212.7456939158787,0.0,111.21905831159194,111.21905831159194
4405_3648_000046.wav,61,311.775956284153,4.657321216592622,27.549677158580955,215.0,90.00000000000001,345.73420053309275,83.33333333333333,2580.0000000000005,115.0,435.00000000000006,320.00000000000006,1,1203,68.07328860706738,0.2072982908132872,-1.6287974037517472,96.67669294113315,0.0,69.81205322783288,0.0,213.19658379287807,0.0,126.92984252018148,126.92984252018148
4405_3648_000047.wav,68,432.6470588235294,7.183244439437531,53.44984083811857,340.0,0.0,1058.8702604066762,0.0,8765.0,15.0,475.0,460.0,1,1352,50.5282085207992,0.6632742509706081,-1.3002508411460325,0.0,0.0,66.01930483078348,0.0,204.36690404745343,0.0,116.6998175801798,116.6998175801798
4405_3648_000048.wav,63,406.3276592688357,4.920024588225827,23.83005914903834,245.0,115.0,729.6817786745032,10.0,4550.0,115.0,437.5,322.5,1,1238,48.61986747258945,1.2919626756904703,5.4674463346242295,0.0,0.0,63.22263614331242,0.0,573.625802782445,0.0,111.24520849212828,111.24520849212828
4405_3648_000049.wav,96,198.4675815433572,0.993306032938668,-0.6628942087847278,55.0,55.0,206.21957937215424,55.0,655.0,55.0,370.0,315.0,1,1916,80.64215817647936,2.2230503079987054,4.482304358427431,0.0,0.0,143.52470833340487,0.0,597.2044080888342,0.0,138.907615558556,138.907615558556
4405_3648_000050.wav,83,394.8192771084337,6.517019643062197,50.87083705059759,340.0,20.0,477.1151043101898,15.000000000000002,4295.0,195.0,542.5,347.5,1,1657,67.83711448157548,2.45725048866966,12.171605372273667,95.07892641573426,0.0,83.2715658304677,0.0,594.2001582537075,0.0,116.89205148425545,116.89205148425545
4405_3648_000051.wav,84,312.5595238095238,-0.0337227391227783,-1.5490000740312284,315.0,90.00000000000001,215.85308888391108,0.0,630.0,90.00000000000001,506.25,416.25,1,1664,58.88132891039968,2.974625000340388,11.55099161820886,0.0,0.0,100.71356369985692,0.0,594.7688426876556,0.0,114.5433800083378,114.5433800083378
4405_3648_000052.wav,67,349.96268656716416,-0.2232474330649516,-1.1960798169599072,375.00000000000006,205.0,187.1100385285501,5.0,625.0,205.0,515.0,310.0,1,1325,67.95197678192744,1.0972483194535798,5.234766175488975,96.69427482103208,0.0,70.91619366766317,0.0,591.8044827512721,0.0,119.98434480835704,119.98434480835704
4405_3648_000053.wav,53,459.1700393319273,0.1966789934286694,-1.4432586035293469,395.0,875.0000000000001,313.3630513852812,10.0,875.0000000000001,205.0,875.0000000000001,670.0000000000001,1,1040,74.70006954065181,1.050406813608385,4.518827036334612,87.58943538523909,0.0,66.88481687885069,0.0,436.2437201225787,0.0,118.29486938889508,118.29486938889508
4405_3648_000054.wav,53,532.3899371069183,0.2658368407205518,0.5837078836723268,540.0,725.0000000000001,230.8028802730678,115.0,1305.0,355.0,725.0000000000001,370.0000000000001,1,1055,132.81553372825283,0.7170329027380292,-0.288189774847194,122.11420462030644,0.0,124.62585571322604,0.0,579.8609441074477,0.0,183.53522024842124,183.53522024842124
4405_3648_000055.wav,96,413.8259541041739,2.444599214856688,6.744802211176047,217.50000000000003,115.0,473.3431453332456,20.0,2695.0,115.0,477.5,362.5,1,1910,46.08559166036605,0.6901028377310326,-1.2514115520619462,0.0,0.0,61.16410370455556,0.0,193.396451563139,0.0,109.74741290255216,109.74741290255216
4405_3648_000056.wav,64,241.77916404282115,1.1190319147625525,0.7681504408662705,132.5,115.0,167.64050767298056,88.86649874055415,830.0,115.0,365.0,250.0,1,1266,67.14255738422669,1.125489000676665,4.173627219250276,0.0,0.0,75.6810771428944,0.0,569.3143972549279,0.0,128.8371934453324,128.8371934453324
4405_3648_000057.wav,67,517.7860696517413,4.565586302851091,21.70569712924576,450.00000000000006,90.00000000000001,740.3391825007726,16.666666666666668,4500.0,137.5,562.5,425.0,1,1323,64.2911359447725,2.686521089011192,11.317149303502498,0.0,0.0,96.16991792056898,0.0,599.7289655763266,0.0,129.9363962681951,129.9363962681951
4405_3648_000058.wav,97,374.3791108830527,8.192668734483256,71.6454200589524,295.0,20.0,783.757057165853,10.0,7595.0,115.0,400.0,285.0,1,1918,81.00463963011225,1.0242089750593324,3.3879629582202053,103.44039800270085,0.0,86.3727897065066,0.0,595.419840965681,0.0,154.8146049327231,154.8146049327231
4405_3648_000059.wav,94,443.67021276595744,4.400401440418911,21.267916818819124,372.5,10.0,629.9992297917933,5.0,4375.0,160.0,493.75,333.75,1,1877,74.27918255689188,1.8761959904800096,8.235259244408411,101.3995977666102,0.0,84.03396487498357,0.0,579.6539994265187,0.0,127.89406058831138,127.89406058831138
4405_3648_000060.wav,54,641.0185185185185,2.1624501080619978,3.179441984243538,397.5,10.0,1000.0649884575232,0.0,4000.0,56.25,445.0,388.75,1,1058,50.68698809878084,2.15999348859614,9.497969985734327,0.0,0.0,74.09631555788134,0.0,563.2816774904787,0.0,113.802529209541,113.802529209541
4405_3648_000061.wav,97,443.7926580222916,4.218942267404352,17.0859127875962,295.0,115.0,796.3982350916858,10.0,4340.000000000001,115.0,465.00000000000006,350.00000000000006,1,1936,67.35518290593734,0.446058969807481,0.9703019501979236,99.67683829006864,0.0,67.28834782050318,0.0,557.1778254778748,0.0,124.84062338256236,124.84062338256236
5739_4739_000000.wav,52,221.82692307692307,0.5450860990865982,-0.576865417197435,190.0,10.0,186.0521764239027,5.0,675.0000000000001,20.0,330.00000000000006,310.00000000000006,1,1037,99.2075898827474,1.7001274940222946,4.002039129446764,109.0875870431237,0.0,113.14832538600746,0.0,581.8711565346229,0.0,148.59283136037203,148.59283136037203
5739_4739_000001.wav,65,314.35143483459547,5.561018128833258,36.74928341829296,310.0,125.0,349.6820962272954,0.0,2805.0,135.0,350.0,215.0,1,1284,129.82867031567858,1.6456283856746394,2.7927537872206933,124.51264641068404,0.0,140.11359664614952,0.0,597.7299359289826,0.0,160.54113664236985,160.54113664236985
5739_4739_000002.wav,68,308.6029411764706,0.2180284984824359,0.1198699477645233,327.5,330.00000000000006,113.93640379174929,90.00000000000001,610.0,237.50000000000003,365.0,127.49999999999996,1,1341,72.33857415415044,1.817950983044621,6.113026445169499,82.09981290390452,0.0,87.73372916783936,0.0,584.8269052266884,0.0,124.02740502699992,124.02740502699992
5739_4739_000003.wav,74,476.1148648648648,4.158768514234927,16.5699898561446,312.5,120.0,940.8996146130764,87.5,5240.0,125.0,370.0,245.0,1,1465,77.84743915864617,0.828182420286825,1.105170578762298,100.3614339705818,0.0,79.23058946368118,0.0,384.6511276697682,0.0,130.206918891799,130.206918891799
5739_4739_000004.wav,65,367.9316239316239,0.0273389196003729,-1.783854475816533,340.0,605.0,214.33110037013265,90.00000000000001,610.0,150.0,605.0,455.0,1,1295,99.74422814242249,0.0301105145760269,2.869960909532084,121.00538913813712,0.0,64.38527336531943,0.0,506.869355839162,76.16482106905451,132.60957751710131,56.4447564480468
5739_4739_000005.wav,83,633.688646289613,1.644589494767441,1.4744048929982236,350.0,120.0,667.5423595032576,105.0,2875.0,232.5,585.0,352.5,1,1654,267.1101814221081,0.2685003728944925,-1.3781247868007926,195.38543695664995,0.0,190.26216354893123,0.0,599.2734232939038,116.93095235209589,464.4577111620529,347.52675880995696
5739_4739_000006.wav,64,315.937227502616,0.2312751965380939,-1.3769933269149424,332.5,125.0,185.55033355732823,85.0,650.0,125.0,446.25,321.25,1,1270,84.97189569788094,1.0358508916988567,2.087634880407582,104.71839733936086,0.0,82.73623087411184,0.0,434.0139250745485,0.0,130.25796019949888,130.25796019949888
5739_4739_000007.wav,67,279.77274262173296,1.2984710749985875,2.6060333008103287,275.0,90.00000000000001,167.84868091434495,85.0,970.0,135.0,340.0,205.0,1,1318,74.78665426765713,0.8765353402968639,2.519607566487561,90.76356819729304,0.0,77.31413686756856,0.0,549.3679357895663,0.0,136.93437367486814,136.93437367486814
5739_4739_000008.wav,76,854.6491228070175,2.641015567224345,5.216504041653277,317.5,230.0,1634.9042373146171,80.0,5880.0,223.75000000000003,380.0,156.24999999999997,1,1503,117.96432241232284,1.122654290946553,1.5948344978140874,110.87787623954866,0.0,125.8694691971126,0.0,587.7806166644569,0.0,195.7910506904136,195.7910506904136
5739_4739_000009.wav,71,520.1408450704225,5.62705635466364,29.965577563435723,325.0,120.0,1406.2543826112585,90.00000000000001,8745.0,125.0,345.00000000000006,220.00000000000009,1,1417,87.21406873802805,0.5889923705854481,1.0695463562836949,110.69101569662584,0.0,80.81051238981243,0.0,515.0935288602577,0.0,147.61007028991432,147.61007028991432
5739_4739_000010.wav,96,409.3526785714286,4.971141696474888,24.137283399869798,232.5,115.0,801.1928890556054,90.00000000000001,4995.000000000001,120.0,362.50000000000006,242.50000000000009,1,1911,68.0239478527794,1.5103159445747136,5.439269294430238,94.04837512602906,0.0,76.95581946595634,0.0,549.4661703173628,0.0,122.021910095303,122.021910095303
5739_4739_000011.wav,97,393.4020618556701,2.8412988220128432,8.580839434919158,345.00000000000006,115.0,325.7351292518792,105.0,1780.0,225.00000000000003,410.0,185.0,1,1921,88.92360340318648,0.6754563285140501,-0.3775549328357122,104.474182229861,0.0,95.0083893524664,0.0,398.8383291464879,0.0,152.2561664132554,152.2561664132554
5739_4739_000012.wav,74,298.93581081081084,0.0364601338223833,-0.8082774178404271,325.0,135.0,131.71325620254677,90.00000000000001,570.0,182.50000000000003,387.50000000000006,205.00000000000003,1,1473,79.57572442556832,1.5273024210126676,3.1908274546139905,0.0,0.0,100.76468521032857,0.0,585.7541284308113,0.0,137.9809924413525,137.9809924413525
5739_4739_000013.wav,61,312.3733402566575,1.217447315067688,2.0126019889554314,325.0,90.00000000000001,206.267631195872,85.0,1110.0,125.0,395.0,270.0,1,1198,82.41187292166269,1.87016321676372,6.455840143290798,97.44984138072624,0.0,98.58706768782142,0.0,598.6016631254145,0.0,133.4960756592488,133.4960756592488
5739_4739_000014.wav,60,1902.0730194718592,-0.729240731862907,-1.4367108642770303,2690.0,2690.0,1119.5920718146128,0.0,2695.0,441.25000000000006,2690.0,2248.75,1,1194,178.94383746043937,0.9136149897077528,0.1128345938216019,134.6039233503567,0.0,153.37630803673403,0.0,581.9789160049584,103.53145578549324,244.85400583168712,141.3225500461939
5739_4739_000015.wav,91,310.2697528715628,5.639775766637792,42.16362671091221,315.0,330.00000000000006,283.7739800680967,90.00000000000001,2580.0000000000005,135.0,340.0,205.0,1,1798,75.12798838473093,1.180818911199355,4.909399957574468,105.66197650266486,0.0,76.65531710122126,0.0,536.1834745601185,0.0,132.43232587693282,132.43232587693282
5739_4739_000016.wav,73,208.32786459950964,1.1966008902609604,0.3913070227127311,135.0,120.0,163.61877598089708,45.00000000000001,610.0,120.0,325.0,205.0,1,1454,75.42817455990195,1.6150728069845406,7.2044214115204674,109.94548108666436,0.0,81.84319914451983,0.0,594.1453809608676,0.0,131.68346268906686,131.68346268906686
5739_4739_000017.wav,55,423.3134413545994,6.042165672940877,37.553858659680856,325.0,90.00000000000001,796.425729216953,90.00000000000001,5880.0,180.00000000000003,385.0,205.0,1,1090,116.74046008129208,0.8669020465791648,-0.2538875913405656,103.2154829401521,0.0,130.34751769678206,0.0,488.3847069301487,0.0,194.46174986778172,194.46174986778172
5739_4739_000018.wav,74,381.0810810810811,7.623200750827197,60.09166958365157,335.0,335.0,594.5156274343814,85.0,5295.0,226.25000000000003,380.0,153.74999999999997,1,1467,99.13603150364511,0.5917564961851849,-0.1603248058680115,112.3869406240368,0.0,97.98642640023536,0.0,460.9426142181533,0.0,168.20003407395967,168.20003407395967
5739_4739_000019.wav,99,244.18069584736253,0.1254384622146948,-1.1302428483870308,305.0,120.0,143.07338035103737,45.00000000000001,610.0,117.5,357.5,240.0,1,1975,102.0261108396149,1.727074824199687,2.943482932681503,101.77560957415706,0.0,134.28973620954963,0.0,597.637059468305,0.0,148.8349657588509,148.8349657588509
5739_4739_000020.wav,56,312.0522227017695,-0.0131541616464202,-1.0760078137677969,327.5,85.0,156.10326693924995,85.0,605.0,135.0,421.25000000000006,286.25000000000006,1,1100,83.84540114684911,1.6658467489235491,4.210619892566922,92.08496811514166,0.0,99.18031531580851,0.0,588.4145237742772,0.0,130.2379027008715,130.2379027008715
5739_4739_000021.wav,100,369.3068652849741,8.128301733998027,73.20219753180595,330.00000000000006,90.00000000000001,460.8981569338777,85.0,4675.0,155.0,431.25,276.25,1,1984,90.63803756131232,1.0874290944067624,2.01301781395566,102.0661750976538,0.0,91.20901281275056,0.0,568.3313314734306,0.0,140.4164895329827,140.4164895329827
5739_4739_000022.wav,88,405.7763548422557,4.924653213843805,23.49146613929001,262.5,120.0,752.7181189834412,85.0,4720.0,130.0,396.25,266.25,1,1752,79.74248713017494,1.5897235255823343,5.425506316228624,100.32927919964756,0.0,85.19514973123134,0.0,561.7162598714181,0.0,129.0242914741119,129.0242914741119
5739_4739_000023.wav,59,231.0824830295009,0.964269854258044,0.4358025515247763,215.0,90.00000000000001,127.55686872500158,85.0,605.0,125.0,335.0,210.0,1,1166,77.76470328794231,0.4815667048076776,0.1264880921413116,104.26497719852856,0.0,74.8859297036731,0.0,375.92363084666175,0.0,135.92832100570388,135.92832100570388
5739_4739_000024.wav,52,362.92477510556273,5.944008480151448,37.50211200737044,327.5,325.0,460.2087879537939,90.00000000000001,3480.0000000000005,155.0,376.25,221.25,1,1036,79.35982873480413,1.1546639889559,4.101984143086724,99.8273417944522,0.0,78.76342689687083,0.0,551.7561120992491,0.0,139.37989729636297,139.37989729636297
5739_4739_000025.wav,86,331.8988342803585,6.797646916106515,54.19612130712326,330.00000000000006,135.0,347.957176427121,90.00000000000001,3245.0,135.0,373.75000000000006,238.75000000000009,1,1706,93.65835974437546,0.324567707081176,0.1085121200242293,120.54399297967504,0.0,80.8752318802411,0.0,415.74552636575817,0.0,149.50244780134534,149.50244780134534
5739_4739_000026.wav,66,229.7705294101486,0.5883291090728501,-0.4325163192127474,142.5,120.0,135.2100181809795,0.0,650.0,120.0,333.75,213.75,1,1302,87.99588185758422,0.8234298879884988,0.9639652777340956,110.91784064036044,0.0,86.36236636693533,0.0,426.04919470610895,0.0,136.82076425456793,136.82076425456793
5739_4739_000027.wav,90,708.8703703703704,2.788829991987537,6.098202857110634,330.00000000000006,330.00000000000006,1257.6617248132966,115.0,5150.0,222.5,380.0,157.5,1,1783,85.84406090781023,1.5175178746805704,2.8555998597480574,80.27631873274284,0.0,105.24194483966856,0.0,547.6509346099991,0.0,138.65966349491802,138.65966349491802
5739_4739_000028.wav,67,274.1035547735355,1.1501986249130187,2.641831392269314,245.0,130.0,132.0895823438833,110.0,825.0,147.5,347.5,200.0,1,1328,91.91645787669108,0.6484255368166456,0.0815353779399568,110.77711335444774,0.0,94.8317001921625,0.0,532.5292399921327,0.0,161.02483855994535,161.02483855994535
5739_4739_000029.wav,100,359.35,0.1731090141500861,-0.7923920117204246,335.0,125.0,174.35833074447572,90.00000000000001,800.0,283.75,503.75,220.0,1,1993,81.63419891923095,1.1686537678207347,2.202635565862143,97.74710540029253,0.0,93.08234769779884,0.0,586.9395433707979,0.0,143.9469867677308,143.9469867677308
5739_4739_000030.wav,60,981.178798727128,0.8502072091628287,-1.2474335075816552,265.0,2720.0,1143.6083269641956,125.0,2730.0,153.75,2720.0,2566.25,1,1196,165.01419868204712,1.087796813379508,0.1278628397713168,125.17845072797655,0.0,171.6098719249888,0.0,548.6459837641571,0.0,224.8315685576296,224.8315685576296
5739_4739_000031.wav,87,334.39975284378534,2.3476066132045945,12.350711653623613,345.00000000000006,120.0,154.19138204117047,115.0,1250.0,240.00000000000003,392.5,152.49999999999997,1,1724,93.5953902300405,0.5789703117984198,0.0078846905749796,111.58233832924634,0.0,92.47150344095748,0.0,518.2992082966598,0.0,164.7794573256362,164.7794573256362
5739_4739_000032.wav,54,302.5,0.3734129855117449,-1.3423200631419865,265.0,90.00000000000001,185.52166190781344,90.00000000000001,635.0,126.25,435.00000000000006,308.75000000000006,1,1077,70.65774736733559,2.149086450465844,8.390580965163743,0.0,0.0,88.51012356966613,0.0,585.1736326792688,0.0,128.37389797108304,128.37389797108304
5739_4739_000033.wav,58,245.43103448275863,0.8969075393638385,-0.1920543701325749,160.0,160.0,135.6697450668942,40.0,585.0,160.0,352.5,192.5,1,1145,85.33963950409036,0.6938639388926438,1.4971114141558894,101.3827471601054,0.0,74.91752215258252,0.0,398.44038557155534,0.0,134.9195291072042,134.9195291072042
5739_4739_000034.wav,65,386.9884196818901,5.099893815824968,25.082239810383047,140.0,130.0,835.2072618470349,85.0,4979.2472793228535,125.0,330.00000000000006,205.00000000000009,1,1292,90.96440901643246,1.2130042518651316,2.696608037848113,111.52453366182944,0.0,89.07965242464911,0.0,479.07986458672,0.0,131.47545218490947,131.47545218490947
5739_4739_000035.wav,90,292.0987654320988,0.562440617410039,-0.2961010302058628,305.0,130.0,146.07073041440643,88.8888888888889,650.0,131.25,355.0,223.75,1,1795,91.9178706085768,1.0469984419154823,2.54137530821774,117.80885868744916,0.0,89.93127914854149,0.0,574.2861354882144,0.0,144.38239290510188,144.38239290510188
5739_4739_000036.wav,66,308.82154882154884,0.4555403178057219,0.2550694626872598,332.5,110.0,137.78441370842944,100.0,690.0000000000001,201.25,375.00000000000006,173.75000000000006,1,1315,106.07388306072627,0.4633582145749867,0.8074286280250864,122.57325499502404,0.0,89.00280317272838,0.0,557.6381591402188,0.0,167.808587703008,167.808587703008
5739_4739_000037.wav,96,321.9675925925926,0.2225156280900988,-1.322326359947006,325.0,90.00000000000001,181.4708622530881,85.0,630.0,150.0,517.5,367.5,1,1915,80.76715809384051,1.931741878519421,5.014967734714675,0.0,0.0,109.42050876215208,0.0,599.2708479795518,0.0,140.71455003881823,140.71455003881823
5739_4739_000038.wav,84,560.1785714285714,1.4164459720134126,0.306629326882915,330.00000000000006,1820.0,584.2014525485741,90.00000000000001,1820.0,148.75,435.00000000000006,286.25000000000006,1,1667,135.50913806198608,0.6734912839649184,-0.441418620359308,139.30282681233157,0.0,123.9851815868513,0.0,481.0497173542065,0.0,171.47264450280966,171.47264450280966
5739_4739_000039.wav,67,450.33997757327353,2.301168515526105,3.800972147189888,242.77849740932643,125.0,569.9055041723454,90.00000000000001,2075.0,132.5,435.0,302.5,1,1324,104.65549626897864,1.8730969750371629,4.1075020306455015,112.78704413463824,0.0,117.92814126134118,0.0,590.4075713386105,0.0,136.393963087782,136.393963087782
5739_4739_000040.wav,80,242.75694444444443,0.6399517238737559,-0.5640140610551176,202.5,125.0,154.19945706713557,10.0,600.0,125.0,340.0,215.0,1,1595,85.36981250402947,1.7196075111199336,4.386324191972353,93.07989919459052,0.0,102.55857886875592,0.0,587.2894349170505,0.0,134.33854499106894,134.33854499106894
5739_4739_000041.wav,72,424.58019105077926,5.530726169487993,31.540414874853404,332.5,325.0,622.9542566223614,90.00000000000001,4615.0,233.75,390.00000000000006,156.25000000000006,1,1418,99.13798405482648,0.8852600241913441,0.8906103592902239,107.51000419639048,0.0,100.33290759560128,0.0,580.7766119456259,0.0,162.3499758664409,162.3499758664409
5739_4739_000042.wav,93,304.247311827957,7.933555232001759,68.97973940711783,245.0,90.00000000000001,435.7029582974138,90.00000000000001,4245.0,125.0,405.00000000000006,280.00000000000006,1,1847,79.19420787474316,1.4591448175967163,4.584719801585823,103.98187876935472,0.0,83.65321110603642,0.0,528.8505621333563,0.0,130.14028340808068,130.14028340808068
5739_4739_000043.wav,97,196.95876288659792,1.5149545262212454,1.7394097526676724,155.0,90.00000000000001,119.1844206872359,90.00000000000001,615.0,125.0,285.0,160.0,1,1919,77.44263023301565,0.9836728424717948,4.073972192213139,90.88131682510208,0.0,77.51168808827458,0.0,569.1822398774599,0.0,141.1202053974335,141.1202053974335
5739_4739_000044.wav,55,414.3636363636364,6.50405406555423,43.38010465875114,330.00000000000006,330.00000000000006,583.3859275778493,90.00000000000001,4560.0,295.0,372.5,77.5,1,1097,96.94486798265854,0.9841831461222764,0.5899843934940883,106.57056091421462,0.0,102.03733686539022,0.0,435.6370970500634,0.0,150.62987710456602,150.62987710456602
5739_4739_000045.wav,55,297.5757575757576,0.2231019727029914,-0.961879450141066,320.0,90.00000000000001,150.68959941515814,90.00000000000001,610.0,132.5,410.0,277.5,1,1089,69.35632609068726,0.7731513322628224,1.044952376197469,93.02954732708508,0.0,73.96459384334216,0.0,423.74317397052016,0.0,129.08891092935272,129.08891092935272
5739_4739_000046.wav,91,371.3677253534056,8.069080503017975,70.14538003378937,335.0,90.00000000000001,509.16820525570046,89.46300715990455,4970.0,142.5,432.5,290.0,1,1816,88.46612126775533,1.363316316228267,3.539269822485646,108.26136644090948,0.0,94.68121777590004,0.0,580.3231793258966,0.0,141.29149422308782,141.29149422308782
5739_4739_000047.wav,90,264.22222222222223,6.632428128172604,53.21698037280367,225.00000000000003,130.0,313.23838198825075,10.0,2905.0,125.0,330.00000000000006,205.00000000000009,1,1797,82.79294598936728,0.8773069490044171,2.4548701384594365,111.43817289653065,0.0,80.92378989386216,0.0,588.9376255436596,0.0,136.78283230973898,136.78283230973898
5739_4739_000048.wav,56,223.2014480014804,0.8503325682337114,-0.4173606148470066,150.0,90.00000000000001,148.5658410820416,14.281088082901556,600.0,95.0,330.00000000000006,235.00000000000009,1,1104,73.6969956327602,1.848021421923209,6.778395912743315,86.66522241611128,0.0,85.9640214791407,0.0,592.869501268494,0.0,120.74624118713557,120.74624118713557
5739_4739_000049.wav,90,293.47222222222223,0.4992340204597786,-0.7231434586632655,322.5,135.0,159.69749808641876,87.5,650.0,135.0,370.0,235.0,1,1785,85.56221511440145,0.4471103838838452,0.6998389797395417,111.0034409999727,0.0,79.24591010358813,0.0,548.0435218096387,0.0,148.4153266949366,148.4153266949366
5739_4739_000050.wav,70,506.640655355524,3.755133404016299,13.084692099795486,325.0,90.00000000000001,871.6149826823298,90.00000000000001,4340.000000000001,152.5,373.75000000000006,221.25000000000009,1,1382,132.620659916504,0.636945347840301,-0.8246933820015023,116.23952330263018,0.0,139.420825448086,0.0,530.3142038757566,0.0,243.53875035687383,243.53875035687383
5739_4739_000051.wav,86,340.40697674418607,8.002184970188228,67.80458573904886,325.0,120.0,527.5211971472778,85.0,5000.0,130.0,363.75,233.75,1,1717,80.3941844714475,0.9292812688323628,1.4950786619931131,104.03731639437366,0.0,82.13012478641441,0.0,459.0726619857924,0.0,130.82819892228574,130.82819892228574
5739_4739_000052.wav,95,1393.4555518442526,0.9509778235744848,-1.0610347475370427,375.00000000000006,4270.0,1765.9184751316868,90.00000000000001,4275.000000000001,197.5,3805.000000000001,3607.500000000001,1,1882,142.54227295065957,1.1888463196671448,0.458345404503512,114.97855244900704,0.0,151.01633098308824,0.0,585.8034268564505,0.0,183.36786531377487,183.36786531377487
5739_4739_000053.wav,87,261.4193823333732,0.2603767252334898,-1.1354707598293845,305.0,95.0,137.6487797529333,90.00000000000001,565.0,125.0,372.5,247.5,1,1734,96.44128928776362,1.246773471728696,2.601413642480937,108.61278675743448,0.0,98.9900058993114,0.0,570.2196756427645,0.0,146.4913111504063,146.4913111504063
5739_4739_000054.wav,93,393.2616487455197,6.300550009882812,38.99472386901543,330.00000000000006,330.00000000000006,688.9023403406262,85.0,4990.0,205.0,375.00000000000006,170.00000000000006,1,1849,93.2766353711834,0.983097190980494,1.3868510643330223,101.40843077641516,0.0,95.847890691272,0.0,596.9667300903,0.0,152.87967526056138,152.87967526056138
5739_4739_000055.wav,85,358.94028789763644,5.624536709158784,33.00767306485724,330.00000000000006,90.00000000000001,508.5428297828444,85.0,3825.0,125.0,380.0,255.0,1,1680,80.28735210422441,1.5116315828831133,3.002657230593356,81.15828014225558,0.0,98.78421630064577,0.0,523.6006106804732,0.0,126.3752499835915,126.3752499835915
5739_4739_000056.wav,82,254.0311653116531,0.3498599237903793,-1.0541999033689533,225.0,125.0,167.7740045829153,0.0,580.0,121.25,355.00000000000006,233.75000000000009,1,1635,74.70395652837816,1.6028491768279731,8.277471854418776,98.674077876633,0.0,75.11551807847017,0.0,594.1871897381709,0.0,122.62039297336987,122.62039297336987
5739_4739_000057.wav,64,396.4420561562609,7.000502753538633,50.949244869935605,337.5,90.00000000000001,545.8153918880413,90.00000000000001,4580.000000000001,278.75,435.00000000000006,156.25000000000006,1,1270,74.93317410819994,1.8383420630544116,5.083958101207315,0.0,0.0,95.82886770576263,0.0,541.2923744935417,0.0,122.3819014690618,122.3819014690618
5739_4739_000058.wav,93,311.040209557748,8.335201574902172,73.67669700647488,290.0,130.0,516.816359774291,90.00000000000001,5060.000000000001,125.0,345.00000000000006,220.00000000000009,1,1848,80.56370841034192,0.0084692630726621,-1.365985977510435,106.67048298257204,0.0,71.57618281320323,0.0,331.06845465828314,0.0,137.87123461830427,137.87123461830427
5739_4739_000059.wav,52,267.40384615384613,0.8131728226845393,1.7738911107335813,320.0,90.00000000000001,140.72781415738254,90.00000000000001,800.0,133.75,343.75,210.0,1,1019,66.52814324777104,1.176527801080543,1.0010644970712337,0.0,0.0,88.18071338977407,0.0,405.1650793856073,0.0,138.8769127236215,138.8769127236215
5739_4739_000060.wav,64,425.1627440176322,5.162451531977959,25.60628251480411,315.0,120.0,883.30218974482,85.0,5510.0,125.0,371.25,246.25,1,1266,88.27233432226578,1.1066333684310297,2.580147248067382,110.71843541392889,0.0,90.02600341224665,0.0,589.0606877364266,0.0,139.77014120735848,139.77014120735848
5739_4739_000061.wav,65,349.46153846153845,5.607068008033348,31.338243526362557,135.0,120.0,785.2041004031632,90.00000000000001,5535.0,120.0,330.00000000000006,210.00000000000009,1,1281,78.85657785536863,0.6841997412457856,1.9687089888622389,110.67854984335467,0.0,74.52312418903259,0.0,553.222511358733,0.0,130.43971300284437,130.43971300284437
5739_4739_000062.wav,93,303.38709677419354,0.8633591384766862,1.842845204993176,325.0,125.0,167.6644775669785,65.0,1020.0,150.0,430.0,280.0,1,1857,101.81441356221936,1.3116363236163322,1.924830730145348,104.3595003092185,0.0,116.94588470079732,0.0,589.5010042063027,0.0,162.7291283691469,162.7291283691469
5739_4739_000063.wav,66,304.3560606060606,0.5025793181580589,-0.4890526266248902,325.0,90.00000000000001,164.60484742741446,87.5,770.0,151.25,415.00000000000006,263.75000000000006,1,1305,109.57701534196076,1.3232254768026996,1.5674174336828672,107.1359300622764,0.0,119.9700117321991,0.0,568.8799033998423,0.0,156.38084915319916,156.38084915319916
5739_4739_000064.wav,85,292.2647058823529,0.4066529407791105,-1.1905150867331733,275.0,125.0,169.97042282902692,20.0,620.0,130.0,430.0,300.0,1,1685,74.63008976227212,2.033775105360605,8.572908043794012,96.5326848502506,0.0,85.51796699635302,0.0,593.2232987979157,0.0,125.63781447405002,125.63781447405002
5739_4739_000065.wav,65,304.11538461538464,0.3616385284601178,-0.7288301536128694,325.0,115.0,173.98852237190752,35.0,710.0,130.0,400.0,270.0,1,1285,81.63840045135615,1.0138158035008964,1.4572731007467885,101.50414428043956,0.0,92.1431642612594,0.0,583.5800649071808,0.0,141.01395511030267,141.01395511030267
5739_4739_000066.wav,65,284.2307692307692,0.5304564712395899,-0.4160883939901034,325.0,90.00000000000001,167.2037696695741,85.0,795.0,125.0,420.00000000000006,295.00000000000006,1,1297,78.01372846337789,1.6281012642479828,4.337629409388391,84.85110316910449,0.0,92.24675357842268,0.0,557.6085405974675,0.0,125.46119724520815,125.46119724520815
