FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch
5739_4739_000071.wav_4.wav,11,379.2342657342657,0.5660118764191063,-1.1887492398351107,225.00000000000003,565.0,243.77356051127143,130.0,835.0,175.0,565.0,390.0,1,297,75.04237156538879,0.1084246841163734,-1.432928736322524,87.99038626099566,0.0,68.31686811771611,0.0,206.6821944621749,0.0,132.94492205220976,132.94492205220976
5739_4739_000071.wav_5.wav,6,347.4612403100775,-0.3459850467208814,-1.6393404171454864,389.8837209302325,455.0,117.79078217025724,180.00000000000003,460.0,238.6918604651163,455.0,216.3081395348837,1,159,117.61078137254782,0.8024084084982784,-0.0304714576688183,99.19252704803492,0.0,109.58208277340748,0.0,384.4515182031296,0.0,166.34988808495217,166.34988808495217
5739_4739_000072.wav_0.wav,11,379.36013986013984,0.3916755334323493,-0.99473975550544,457.96153846153845,170.0,193.871676830626,170.0,765.0,182.5,500.0,317.5,1,297,89.33791741131407,1.335427516276234,1.8257169447062875,100.91070989709598,0.0,102.11742239189002,0.0,441.08119908907486,0.0,134.14904333932142,134.14904333932142
5739_4739_000072.wav_1.wav,11,444.69580419580416,-0.2661028438045869,-0.2672873402119498,450.00000000000006,465.00000000000006,68.10868141243108,325.0,570.0,422.5,475.0,52.5,1,297,133.8400302032502,0.4092937746362529,-0.8415747015334611,135.36610308989214,0.0,117.67149032874156,0.0,396.64404174775245,0.0,196.71839879738096,196.71839879738096
5739_4739_000072.wav_2.wav,11,372.15034965034965,-0.0432585258808782,-1.3275462588560647,340.0,455.0,166.53423859254943,125.0,610.0,240.0,502.5,262.5,1,297,103.67786413866794,0.1474333642631058,-1.4762656430407346,105.35333014835192,0.0,91.88584569431976,0.0,254.08185567897667,0.0,206.6269243415506,206.6269243415506
5739_4739_000072.wav_3.wav,5,315.4776119402985,0.5930574580289268,-1.3721774067164072,210.00000000000003,160.0,173.1577287325814,160.0,592.3880597014926,170.0,445.0,275.0,1,124,80.74321611613695,1.0009146893280858,2.780688596021092,105.14192199428508,0.0,72.83302764206834,0.0,358.4414429422982,0.0,117.41805984064156,117.41805984064156
5739_4739_000073.wav_0.wav,11,865.4195804195805,2.7236835154280508,5.682263003353032,455.0,455.0,1299.4179755423577,169.6153846153846,4925.0,360.0,675.0,315.0,1,297,75.12387891061039,1.1772436300826905,3.1427258379878733,105.59062942477702,0.0,81.43625701120158,0.0,469.59869225484994,0.0,130.7787772549103,130.7787772549103
5739_4739_000073.wav_1.wav,11,353.85664335664336,1.0176686818495082,0.3456772030353883,320.0,165.00000000000003,203.65230530324936,165.00000000000003,842.4230769230769,177.5,455.0,277.5,1,297,72.87702887729604,0.0182272448743902,-1.6063821256762305,99.30610543731736,0.0,66.65077962886248,0.0,190.85765494110447,0.0,124.58268048607754,124.58268048607754
5739_4739_000073.wav_2.wav,11,1068.451048951049,2.830703104207596,6.049189510759211,460.0,435.00000000000006,1986.1266481328903,175.0,7340.0,435.00000000000006,542.5,107.49999999999994,1,297,91.3915606664424,0.1452616869004658,-1.3617016546360334,111.271397271527,0.0,83.43744953659562,0.0,306.10294996637333,0.0,157.50899077915804,157.50899077915804
5739_4739_000073.wav_3.wav,11,426.0524475524475,0.0166360028540665,-0.8347850940798365,450.00000000000006,450.00000000000006,188.9043479708256,125.0,775.0,272.5,550.0,277.5,1,297,92.45321000411651,1.2589753259731549,3.065748302390303,123.73866916768348,0.0,104.21663716370136,0.0,595.1982703815238,0.0,161.1475786607472,161.1475786607472
5739_4739_000073.wav_4.wav,11,362.0874125874126,0.8318583263199222,-0.7708267882147353,180.00000000000003,170.0,233.86544943102732,170.0,790.0,172.5,471.4807692307692,298.9807692307692,1,297,92.87177614340096,1.9480330066612916,6.531936613163971,112.60174831771094,0.0,99.84001405901029,0.0,594.5269245209012,0.0,130.052587494354,130.052587494354
5739_4739_000073.wav_5.wav,1,4834.921875,0.0,-3.0,4834.921875,4834.921875,0.0,4834.921875,4834.921875,4834.921875,4834.921875,0.0,1,20,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5739_4739_000074.wav_0.wav,11,460.3671328671329,1.9638355099826743,3.4429308850139924,424.0384615384616,120.0,322.8835632513196,120.0,1390.0000000000002,292.5,502.5,210.0,1,297,97.55758662477592,-0.0970108229172085,-1.5439295158763635,99.20517660069557,0.0,79.65722930645103,0.0,237.4322563050397,0.0,177.52505268558804,177.52505268558804
5739_4739_000074.wav_1.wav,11,363.2342657342657,-0.1682224587622754,-1.2813160760588622,450.00000000000006,460.0,147.66323145327556,145.0,605.0,232.5,462.5,230.0,1,297,95.5285698690636,0.8322047459873461,1.3112712715281605,107.71577614779058,0.0,94.88975937551852,0.0,568.7159739824343,0.0,165.71752424225144,165.71752424225144
5739_4739_000074.wav_2.wav,11,331.513986013986,-0.2328016637340924,-1.3650602127323994,360.00000000000006,125.0,129.13449864115574,125.0,520.0,210.0,448.3269230769231,238.3269230769231,1,297,126.00913285603154,0.2750593320503302,-0.7211209474679037,145.3606027775275,0.0,105.78711553254143,0.0,421.17296894549696,0.0,194.3752592594077,194.3752592594077
5739_4739_000074.wav_3.wav,8,289.2896884272997,0.4067790367305191,-1.6216526934493352,217.5,120.0,158.54678016590648,120.0,520.0,158.57937685459942,466.25,307.6706231454005,1,211,106.90224159499584,0.7857877376479557,0.8705252124222951,114.2118105418676,0.0,93.24519973925156,0.0,379.97363269661855,0.0,158.12461369950475,158.12461369950475
5739_4739_000075.wav_0.wav,11,343.06643356643355,0.311439401275987,-1.2859498835928114,290.0,450.00000000000006,166.63286790323218,118.73076923076924,640.0,210.0,460.0,250.0,1,297,107.72434387618966,0.7756490665151836,3.4749225450164323,129.62645389893635,0.0,91.43616303576944,0.0,596.1314530367813,0.0,169.62350290447404,169.62350290447404
5739_4739_000075.wav_1.wav,11,503.541958041958,-0.4205989652523705,-0.6073441013859378,495.00000000000006,600.0,184.5286002712305,163.96153846153845,780.0000000000001,445.0,602.5,157.5,1,297,96.74591162631684,1.676359081925074,7.786480665715922,115.2053059725952,0.0,84.61577159285919,0.0,544.4050494865653,0.0,144.73493601925614,144.73493601925614
5739_4739_000075.wav_2.wav,11,408.7867132867132,0.2426116369175596,-1.077415663287932,450.00000000000006,165.00000000000003,222.28714266313185,130.0,780.0000000000001,165.00000000000003,495.0,330.0,1,297,80.69545936009669,0.0126175917441725,-1.5662349776977034,108.0479363232714,0.0,71.96154427668588,0.0,198.59074329337807,0.0,140.14857543807662,140.14857543807662
5739_4739_000075.wav_3.wav,11,434.56611570247935,0.1937042875350583,-1.7082351890742464,450.00000000000006,100.22727272727272,288.68364379056874,100.22727272727272,800.0,165.0,775.0,610.0,1,274,63.59112813880125,1.7714072663114449,6.288191943037841,0.0,0.0,77.7760685690068,0.0,497.0513674705225,0.0,120.50094367111625,120.50094367111625
5739_4739_000076.wav_0.wav,11,304.5594405594406,0.1818812874625948,-1.5905806194133412,320.0,170.0,139.198694643816,125.0,520.1538461538462,172.5,450.00000000000006,277.50000000000006,1,297,74.9342392006229,0.6397793120387752,-0.6241602576767131,0.0,0.0,84.82426014566697,0.0,360.5024049260013,0.0,136.06468735523669,136.06468735523669
5739_4739_000076.wav_1.wav,11,399.1153846153846,0.6438259959199829,-0.8412056134728427,405.00000000000006,125.0,240.9017737681193,125.0,835.0,180.1346153846154,500.0,319.86538461538464,1,297,83.12654178846132,0.828116179040198,0.5589251810697005,107.655819639997,0.0,85.89406236486714,0.0,338.556857552406,0.0,133.9711911222759,133.9711911222759
5739_4739_000076.wav_2.wav,11,392.0804195804196,-0.5706894501877396,-1.126915772468594,410.0,180.00000000000003,134.90256126821876,180.00000000000003,570.0,296.4423076923077,492.5,196.05769230769232,1,297,94.6628583646749,0.227594533913406,0.2230842662017167,126.03725056213288,0.0,77.02098353943029,0.0,387.5461390859137,0.0,146.5624382360898,146.5624382360898
5739_4739_000076.wav_3.wav,7,463.52941176470586,0.0698151158301887,-1.7947028232072642,430.0,175.0,287.8074770498043,129.7058823529412,825.0,175.0,755.0,580.0,1,173,81.01308226222618,-0.5691985666591722,-1.5138001636213323,113.92863832218968,0.0,58.78017374473903,0.0,148.9259883158915,0.0,128.77091352217874,128.77091352217874
5739_4739_000077.wav_0.wav,11,370.20979020979024,-0.1732385135590878,-1.2493168748119008,410.0,170.0,141.15564332961245,170.0,580.0,250.0,453.6538461538462,203.6538461538462,1,297,134.68648098221252,-0.0280676853236021,-0.9984814961092416,133.14142267879154,0.0,98.37504717508617,0.0,335.394842748902,0.0,204.33614088260865,204.33614088260865
5739_4739_000077.wav_1.wav,11,501.9020979020979,-0.3528356674973996,-0.1197050003824675,495.00000000000006,180.92307692307693,150.1575793804979,180.92307692307693,730.0,447.5,587.5,140.0,1,297,108.794605397765,0.5705379197231331,-1.203142891957752,75.48562491201433,0.0,122.86331933770222,0.0,386.14523163735936,0.0,238.46182211247887,238.46182211247887
5739_4739_000077.wav_2.wav,11,308.9965034965035,0.1551927070093884,-1.8649691380062892,210.00000000000003,120.0,167.6688172860044,120.0,525.0,161.98076923076923,480.00000000000006,318.01923076923083,1,297,97.4674770316386,1.0074831881476576,1.4767873922099095,114.10623772087168,0.0,99.91832534455769,0.0,521.1374157531651,0.0,166.67626832892228,166.67626832892228
5739_4739_000077.wav_3.wav,11,298.8601398601399,1.63701502375834,1.8646627194808296,215.0,175.0,177.46875962701787,160.0,775.0,177.5,387.5,210.0,1,297,86.66274480893874,0.2352666058279525,0.5379119806509842,113.43864118055524,0.0,70.11174722307676,0.0,367.57671821795645,0.0,134.82365254020505,134.82365254020505
5739_4739_000077.wav_4.wav,7,447.2744360902256,0.2159847682125867,-1.515512924727987,465.00000000000006,145.0,265.9587296479816,145.0,835.0,185.0,657.9605263157896,472.9605263157896,1,179,85.45611388166931,0.3281698466554903,0.6284186950045685,105.04977220572016,0.0,70.34236207310289,0.0,401.6109320557305,0.0,137.54799155828863,137.54799155828863
5739_4739_000078.wav_0.wav,11,505.61188811188816,-0.204542555819389,-0.5886433755085188,495.00000000000006,125.0,207.91523289700228,125.0,830.0,450.0,615.8653846153845,165.86538461538453,1,297,110.73963229780172,0.1217963058380937,-0.7127181509865887,143.81563085043064,0.0,91.45504981582194,0.0,350.6193097854646,0.0,174.31897624839203,174.31897624839203
5739_4739_000078.wav_1.wav,11,926.7587412587412,2.794044028338967,5.924646428857049,445.0,165.00000000000003,1668.0151896691148,165.00000000000003,6175.0,262.5,525.0,262.5,1,297,93.75834770607972,0.6937079555860116,1.198444350539063,111.55717798344958,0.0,82.03548006608176,0.0,395.780185926183,0.0,135.38223008249574,135.38223008249574
5739_4739_000078.wav_2.wav,11,278.0944055944056,0.6055338133285368,-1.5652511632762596,170.0,170.0,143.29947478554448,160.0,500.0,170.0,439.5192307692308,269.5192307692308,1,297,84.56554387938407,2.004453066653843,11.478467898272369,111.8694272148254,0.0,79.56226650184742,0.0,572.6047560673505,0.0,127.21948954273584,127.21948954273584
5739_4739_000078.wav_3.wav,5,993.0820895522388,1.3999563402282418,0.1157129007531665,555.0,175.0,1189.8955228560983,175.0,3340.410447761194,210.00000000000003,685.0,475.0,1,124,94.97486428521933,1.5483980385529104,2.6101796199272984,100.52718669636162,0.0,102.3416216940184,0.0,443.2651583332037,0.0,126.18597701196894,126.18597701196894
5739_4739_000079.wav_0.wav,11,359.23776223776224,-0.4530041078927483,-1.1868058588610126,445.0,445.0,144.74141010204212,125.0,565.0,248.30769230769232,452.5,204.19230769230768,1,297,75.82839802251337,0.8983942083693393,3.414093900209834,94.41422807052706,0.0,67.54810910368906,0.0,406.4506277855067,0.0,121.0632512864192,121.0632512864192
5739_4739_000079.wav_1.wav,11,387.46153846153845,0.5672964913303167,-0.978791655853004,407.07692307692304,170.0,219.9164592717736,145.0,800.0,190.0,502.5,312.5,1,297,80.58122998319809,2.0565102051192983,11.524265436117664,102.70422841748398,0.0,79.44699470203439,0.0,575.3094194132473,0.0,131.46493642301346,131.46493642301346
5739_4739_000079.wav_2.wav,11,233.5034965034965,1.173688527774837,-0.2210258516033865,175.0,175.0,111.29003616778728,120.0,450.00000000000006,167.5,256.7692307692308,89.26923076923077,1,297,64.86906608348072,0.0654715235058262,-1.8661161592020337,90.66290229686656,0.0,64.8655517117381,0.0,164.92971563948203,0.0,127.20618779732546,127.20618779732546
5739_4739_000079.wav_3.wav,10,897.1701492537313,2.6523605257509297,5.065681719478045,177.5,175.0,1994.411909195789,160.0,6871.701492537313,171.25,380.0,208.75,1,266,79.51773088595253,-0.3371359647597886,-1.6840796215177858,114.38734022510602,0.0,63.91353089409831,0.0,164.99060168442335,0.0,129.44749047200145,129.44749047200145
5739_4739_000080.wav_0.wav,11,347.0839160839161,0.6776866610193689,0.3666698093228082,320.0,320.0,123.39657116684708,125.0,605.0,307.5,340.0,32.5,1,297,115.2731841705304,0.2565252549226205,-0.6989613116453621,121.6301034113701,0.0,100.91480490747212,0.0,466.0116924692202,0.0,200.66970735186044,200.66970735186044
5739_4739_000080.wav_1.wav,11,479.14335664335664,-1.5546548001995926,2.0875572136865443,485.0,545.0,64.52079342350974,305.0,545.0,465.00000000000006,525.0,59.99999999999994,1,297,143.21102853157967,0.2695681248562364,-0.6461933807438989,172.53592859533762,0.0,115.95305118831024,0.0,443.45014026718223,0.0,196.9083240013221,196.9083240013221
5739_4739_000080.wav_2.wav,11,327.3391608391608,0.4433733874300786,-0.8582951402326264,300.0,160.0,126.75231871941516,160.0,575.0,242.8653846153846,430.0,187.1346153846154,1,297,113.3417731258414,1.0247419817281556,1.384234852631229,112.55633000490587,0.0,112.77921462798984,0.0,526.4564082231135,0.0,171.41647513212754,171.41647513212754
5739_4739_000080.wav_3.wav,11,453.1538461538461,-0.6879147011224355,-0.7645746126427828,490.0,490.0,81.2000829408894,305.0,565.0,407.34615384615387,510.00000000000006,102.6538461538462,1,297,143.58106423092082,0.1207471952084419,-1.4454373233311757,173.84434048210636,0.0,128.58729550230785,0.0,397.6725430966501,0.0,251.78710239424575,251.78710239424575
5739_4739_000080.wav_4.wav,11,404.993006993007,-0.4527135028873864,-1.081863902018595,460.0,160.0,135.8606358631276,160.0,595.0,295.0,495.00000000000006,200.00000000000009,1,297,134.98086451818207,0.224353784573753,-1.2168786340245417,141.27968648600466,0.0,120.06739192126652,0.0,395.793836152722,0.0,226.9212270395565,226.9212270395565
5739_4739_000080.wav_5.wav,11,804.3006993006992,2.7608748687798244,5.821562108635733,535.0,170.0,1208.485584397761,170.0,4595.0,328.6538461538462,552.5,223.8461538461538,1,297,126.16735586873712,0.1331879563900555,-0.36681576179621,148.90504819814163,0.0,97.2011114091443,0.0,388.409358213704,0.0,194.0369524135904,194.0369524135904
5739_4739_000080.wav_6.wav,2,141.91616766467067,9.612133457319894e-16,-2.0,141.91616766467067,118.83233532934132,23.083832335329355,118.83233532934132,165.00000000000003,130.374251497006,153.45808383233535,23.08383233532936,1,35,37.29140724350697,0.8022313103498382,-1.35341731616267,0.0,0.0,55.101462261604304,0.0,123.30667805717164,0.0,116.85246366821336,116.85246366821336
5739_4739_000081.wav_0.wav,11,340.27272727272725,0.261610314463373,-1.2819059356411997,325.0,160.0,156.96791270777194,160.0,588.0,170.0,452.5,282.5,1,297,70.45774382304475,1.1600830797150876,1.5393041453342562,0.0,0.0,84.56105484989747,0.0,417.62871320356527,0.0,119.48817662560089,119.48817662560089
5739_4739_000081.wav_1.wav,11,394.0244755244755,-0.3340266630519303,-1.5233593969430306,465.00000000000006,465.00000000000006,189.9953230311993,125.0,650.0,175.0,537.5,362.5,1,297,104.88972904598516,1.2020598902290711,0.641715181708665,96.33703545894932,0.0,122.112888436775,0.0,447.4759139692776,0.0,155.81534373396508,155.81534373396508
5739_4739_000081.wav_2.wav,11,438.59090909090907,-0.912170199639854,0.1359807944780309,445.0,445.0,126.86012665742214,150.0,600.0,410.0,537.25,127.25,1,297,94.98111248087382,1.316617794380988,1.177179512600464,97.14591959666984,0.0,113.59210200570108,0.0,422.7373190178619,0.0,139.32088886755668,139.32088886755668
5739_4739_000081.wav_3.wav,11,451.7027972027972,-0.2535181072619356,-0.8738089244734004,465.00000000000006,118.73076923076924,204.30756862075853,118.73076923076924,805.0,312.5,585.0,272.5,1,297,75.79208264616625,2.005146448415026,8.933792886954416,96.71353722608303,0.0,84.48476604160135,0.0,533.6404353404163,0.0,133.3328826245822,133.3328826245822
5739_4739_000081.wav_4.wav,5,412.34482758620686,-1.4132726033474263,0.1490272930135772,470.0,126.72413793103448,144.4248752458318,126.72413793103448,525.0,465.00000000000006,475.0,9.999999999999943,1,129,96.35180965679906,2.041464621897134,4.180980166587744,89.93028514769273,0.0,126.95242016660836,0.0,570.7317281138105,0.0,110.9306498147162,110.9306498147162
5739_4739_000082.wav_0.wav,11,447.23776223776224,-0.0500579460642319,-1.3709610697071426,520.0,169.6153846153846,207.1081410568736,169.6153846153846,765.0,215.0,567.5,352.5,1,297,68.84853284421871,0.3185701050472289,-1.4438607785079258,78.14748785511338,0.0,72.48225017699872,0.0,256.61575981389024,0.0,134.84305237497912,134.84305237497912
5739_4739_000082.wav_1.wav,11,307.479020979021,0.5939342085029647,-1.2274609482634653,205.0,120.0,181.966686595552,120.0,610.0,157.5,447.5,290.0,1,297,79.28796342256324,0.3142419253913145,-1.4115047692754374,88.99717672760045,0.0,80.67301595280617,0.0,244.61513472631785,0.0,148.19817845911726,148.19817845911726
5739_4739_000082.wav_2.wav,11,288.5804195804196,0.786236586415959,-0.7646223640234822,215.0,124.3846153846154,147.0795357890224,124.3846153846154,590.0,177.5,402.5,225.0,1,297,82.26438568958125,1.387933814381237,4.66176721768588,86.24485517729227,0.0,89.80816929569788,0.0,589.1298535998084,0.0,134.4761672335167,134.4761672335167
5739_4739_000082.wav_3.wav,11,1039.6923076923076,2.8043221888146554,5.9573034081174345,450.00000000000006,455.0,1962.3637013550556,170.0,7220.000000000001,310.8076923076923,527.5,216.69230769230768,1,297,93.04629919698252,0.4949914783037757,-0.3676501020955567,101.4260469917068,0.0,86.95704385974234,0.0,352.5453857926948,0.0,151.61371907169692,151.61371907169692
5739_4739_000082.wav_4.wav,11,403.1258741258741,0.4093752637224391,-0.6837483467720569,445.0,124.3846153846154,198.90755236292964,124.3846153846154,800.0,232.5,490.0,257.5,1,297,94.19865493225385,2.3932911504878027,7.717992542245494,108.58417065158577,0.0,116.034372941289,0.0,586.186033405635,0.0,137.18052221795298,137.18052221795298
5739_4739_000082.wav_5.wav,11,359.4125874125874,0.0241145195635373,-1.6660780678568492,435.00000000000006,185.0,173.40871778146385,125.0,600.0,190.0,507.5,317.5,1,297,82.46690302509876,1.5910266183413144,7.126844283854821,100.52640087410651,0.0,79.81290818833115,0.0,555.2021785439363,0.0,131.78907489791754,131.78907489791754
5739_4739_000082.wav_6.wav,4,344.70769230769235,0.5602219222020021,-1.2895784031200503,292.5,190.0,168.55490598425476,190.0,603.8307692307693,197.5,439.7076923076924,242.20769230769235,1,100,76.59651971815298,-0.2826295557403554,-1.670548878020239,92.57788897925607,0.0,61.58883083073038,0.0,149.05956426524403,0.0,139.3152437720334,139.3152437720334
5739_4739_000083.wav_0.wav,11,805.2587412587413,2.7205166973064605,5.671799514217165,455.0,455.0,1245.4454808196808,155.0,4695.0,262.5,585.0,322.5,1,297,90.4564433008208,2.0880427132010926,8.12712929993426,108.69643579875982,0.0,98.26966463644936,0.0,599.3821407222961,0.0,133.90285999382962,133.90285999382962
5739_4739_000083.wav_1.wav,11,346.76223776223776,0.6800900137343822,-0.8452687603604918,190.0,170.0,236.4869759296303,120.0,835.0,147.5,517.5,370.0,1,297,82.2445939172859,0.2292515199118302,0.0514187138633492,100.53562311657748,0.0,68.27292935614517,0.0,396.7029824958773,0.0,129.21271050686656,129.21271050686656
5739_4739_000083.wav_2.wav,11,349.53146853146853,0.8114175633065797,-0.4069928330135419,215.0,170.0,184.72686160704467,170.0,760.0,205.0,467.5,262.5,1,297,77.99360352431164,0.3553077619708821,0.0800917679246597,104.8262954945177,0.0,70.98197112664359,0.0,350.29204810979894,0.0,140.02162021330722,140.02162021330722
5739_4739_000083.wav_3.wav,11,282.0874125874126,0.3236670042378587,-1.7299343711045423,175.0,175.0,134.0615119898958,125.0,457.96153846153845,172.5,442.50000000000006,270.00000000000006,1,297,80.22943176391432,1.698553516702775,9.41493958147889,110.4581192885424,0.0,74.81584675093362,0.0,557.3298577402865,0.0,124.94099615596144,124.94099615596144
5739_4739_000083.wav_4.wav,11,378.7342657342657,0.409279081439153,-1.6090315155159738,170.0,165.00000000000003,254.0128428422824,125.0,775.0,165.00000000000003,635.5384615384615,470.5384615384616,1,297,74.92985127014329,1.3762175245241004,5.346563531784497,100.91845265747784,0.0,71.04322933238517,0.0,424.2405803643647,0.0,114.98060827663583,114.98060827663583
5739_4739_000083.wav_5.wav,11,387.8671328671328,0.6924881684607346,-1.220245563663201,315.0,315.0,264.2670989996164,125.0,800.0,170.0,620.0,450.0,1,297,75.03242093766727,-0.5676641455317771,-1.365365223757457,99.10278005226552,0.0,52.87992605911737,0.0,161.08619235362727,0.0,113.77664250464528,113.77664250464528
5739_4739_000083.wav_6.wav,2,412.8571428571428,0.0,-2.0,412.8571428571428,125.0,287.85714285714283,125.0,700.7142857142857,268.92857142857144,556.7857142857142,287.8571428571428,1,46,46.71879857940151,-0.0571157734151411,-1.9518824037558615,84.69564565893455,0.0,44.94002682881718,0.0,104.70546756322992,0.0,87.32310461062121,87.32310461062121
5739_4739_000084.wav_0.wav,11,387.6993006993007,0.3969209727665814,-1.2404965370032168,429.6923076923077,165.00000000000003,224.80137776590612,160.0,770.0,165.00000000000003,510.0,345.0,1,297,79.38008249766118,1.5244396495314878,3.853215638795119,103.82738694532416,0.0,81.30540072694151,0.0,385.3106018934827,0.0,116.50043449231256,116.50043449231256
5739_4739_000084.wav_1.wav,11,421.62237762237766,0.5845439416233764,-0.7019709933767904,425.0,205.0,220.77698008997623,165.00000000000003,825.0,205.0,475.0,270.0,1,297,89.40980902371409,-0.3559632751254105,-1.5539332090302016,116.99350282895358,0.0,68.84025186453081,0.0,198.2273070628536,0.0,147.76794732741047,147.76794732741047
5739_4739_000084.wav_2.wav,11,394.7272727272728,0.5903676917831061,-0.2211968985053016,475.0,170.0,218.8333076314609,125.0,882.0,170.0,512.5,342.5,1,297,77.09073920650886,1.4798023552968007,2.931946013587776,98.15416801028938,0.0,90.96952825205804,0.0,436.9851252551076,0.0,124.76343008922922,124.76343008922922
5739_4739_000084.wav_3.wav,11,335.993006993007,0.84206787591187,-0.2760627107953026,210.00000000000003,175.0,194.25939816578952,135.0,775.0,177.96153846153845,457.5,279.53846153846155,1,297,101.43553458088928,0.6576094953037623,1.974750590109953,122.00053524863208,0.0,78.0824085593884,0.0,403.3038608279692,0.0,140.19916190576745,140.19916190576745
5739_4739_000084.wav_4.wav,11,355.65734265734267,-0.1189577450038622,-1.8562452888252288,430.0,155.0,158.51270938208603,155.0,540.0,193.61538461538464,512.5,318.88461538461536,1,297,68.51798738994576,1.2626856828925863,3.055092051267829,0.0,0.0,80.3774653206108,0.0,436.1901935174517,0.0,127.33169428888478,127.33169428888478
5739_4739_000084.wav_5.wav,3,1891.5928270042195,0.6943190476462087,-1.5,740.0,455.0,1833.81841789408,455.0,4479.778481012659,597.5,2609.8892405063293,2012.389240506329,1,62,79.41399873355438,1.5207941678399317,0.716983814289013,0.0,0.0,132.4307911687736,0.0,398.1366931568662,0.0,104.02610706060504,104.02610706060504
5739_4739_000085.wav_0.wav,11,501.4510489510489,0.8887057607241657,0.280214373980745,480.00000000000006,480.00000000000006,260.8007562327273,160.0,1095.0,375.4807692307692,527.5,152.01923076923077,1,297,95.72992374558852,0.5921575395274141,-0.1956597384125413,110.03947200166478,0.0,95.04655796341292,0.0,392.7538561441602,0.0,167.69390060253193,167.69390060253193
5739_4739_000085.wav_1.wav,11,483.7692307692307,0.4849340211659338,2.0859636996137647,460.0,125.0,169.9176302678661,125.0,900.0000000000001,445.0,513.2307692307693,68.23076923076928,1,297,96.95000363658365,-0.0879619252471392,-1.52275532255924,114.86705794312812,0.0,81.30732546458314,0.0,240.88519086613388,0.0,162.95329147546357,162.95329147546357
5739_4739_000085.wav_2.wav,11,359.1363636363636,0.9327930283561456,-0.54937247945485,220.5,165.00000000000003,232.1151840739549,160.0,810.0000000000001,167.5,450.00000000000006,282.50000000000006,1,297,94.51867427174837,1.8743277916469288,7.233011168693249,115.48337281579197,0.0,97.57912202805204,0.0,594.8315544881306,0.0,144.491137844372,144.491137844372
5739_4739_000085.wav_3.wav,11,402.3461538461539,0.4982218411310734,-0.0190517709971418,435.00000000000006,185.0,169.3884794373892,185.0,780.0000000000001,257.5,472.5,215.0,1,297,92.5372608123192,0.5756027486980652,0.1825211577658056,121.72635509163383,0.0,89.30774935909773,0.0,389.7258290784009,0.0,157.76459294800944,157.76459294800944
5739_4739_000085.wav_4.wav,11,256.96153846153845,0.9780947820199613,-0.963889875091748,186.57692307692307,170.0,128.4839549555169,150.0,480.00000000000006,170.0,335.0,165.0,1,297,96.81551246159437,-0.665878279750119,-1.2682980253724268,125.90007944126316,0.0,64.72396539917463,0.0,177.722530506207,0.0,147.30856345444707,147.30856345444707
5739_4739_000085.wav_5.wav,11,454.06293706293707,0.1791509526176293,-0.5671852795833319,445.0,170.0,183.41602496002773,170.0,800.0,367.5,537.5,170.0,1,297,95.01953248197258,0.2738605631004266,1.2449686999933132,118.46241797331186,0.0,73.10435070375723,0.0,401.90509516247306,0.0,139.3940458272551,139.3940458272551
5739_4739_000085.wav_6.wav,8,397.7963917525773,0.5117867115755743,-1.3230075216739416,335.0,170.0,236.0144183268185,170.0,775.0,178.75000000000003,541.7783505154639,363.0283505154639,1,196,67.45423323145225,1.2955280005965506,3.3878483360573366,80.9902708841955,0.0,74.67166715383095,0.0,393.866637797981,0.0,123.79952800858996,123.79952800858996
5739_4739_000086.wav_0.wav,11,487.34615384615387,-0.2149787836552329,0.5278636902712308,520.0,450.00000000000006,147.28751071378954,175.0,785.0000000000001,447.5,562.5,115.0,1,297,73.72960687957027,0.2705690080935718,-1.371278715355631,81.08639088465974,0.0,73.68348066680024,0.0,251.344360936469,0.0,134.51358463533597,134.51358463533597
5739_4739_000086.wav_1.wav,11,390.6048951048951,0.4317023801756566,-1.159939129855085,445.0,170.0,220.6098228681448,160.0,805.0,175.0,535.0,360.0,1,297,87.98229203312758,1.3902452920442177,3.5643710667004527,107.48351050202774,0.0,84.58966323356812,0.0,416.7160473233184,0.0,124.72047624591087,124.72047624591087
5739_4739_000086.wav_2.wav,11,338.33216783216784,0.2204938398815334,-1.1943669736565377,440.0,125.0,175.4525174289893,125.0,670.0,175.0,453.3269230769231,278.3269230769231,1,297,86.00618023862275,1.0570202215465103,3.217179451602367,101.98769557805645,0.0,76.09292272135481,0.0,422.5098627666593,0.0,127.51567867986016,127.51567867986016
5739_4739_000086.wav_3.wav,11,378.6993006993007,0.3954112371397204,-0.1281768208889184,445.0,135.69230769230768,169.93785990374963,135.69230769230768,750.0000000000001,250.0,457.5,207.5,1,297,88.0678865983866,0.3660632793989313,0.7123353022601937,114.86294333577123,0.0,71.97742097006937,0.0,354.56207881154046,0.0,134.17075632273443,134.17075632273443
5739_4739_000086.wav_4.wav,11,242.67132867132867,0.631821196366652,-1.053832552762059,175.0,120.0,124.4856403526821,120.0,460.0,134.6923076923077,315.0,180.3076923076923,1,297,57.24661992824706,-0.0221173995021736,-1.881537406640349,82.44241480947429,0.0,54.92614050029105,0.0,148.21856185520025,0.0,109.84267738199031,109.84267738199031
