FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender
64b6a3f29aa18981aa6b61799d05411a7d01288375403d090d2bd6f2286ffda963bb93a9e10318a4fcdb112bffaa54c55dc8d7f349036e6f52f3b34fae9fa278.wav,678,83.47480996834962,0.040124372064661566,-1.8785526889487103,79.61183733094354,0.0,82.10853949392141,0.0,201.8929044363255,0.0,161.97092178357644,161.97092178357644,1
0f4a42b1c82b917b23c11d6d867bd77d61e01b15e54e107e26145c58a01fea327fb813c4766a21500e973e6134423bda1b0d3aa60bff69f4e0e654bcecc24a26.wav,304,24.158297545146684,4.471334308346463,21.160012840572566,0.0,0.0,77.7020211659688,0.0,458.8662154707767,0.0,0.0,0.0,1
25e4afe8edf35f01ea792ed47a46d409b78f97931074d3653a9ac6432a2509803203d2d49ef6c7f783db8f754ecfb1c6fb580b523a007bda6dd9b11517889409.wav,443,22.624322417595238,3.0316467195266283,16.43120353495035,0.0,0.0,49.64485134133284,0.0,480.61496727708027,0.0,0.0,0.0,1
5ac077e60d20f050cd0ec0217ea55f632ce6985c6ce103bcda11790a0984b16519f5469cec1ad1b2428d6b1d8334c3463aaf5a13e929b0a48938c703cf593947.wav,678,26.030065163155893,3.3576526539922438,22.450326678349157,0.0,0.0,54.38548687090128,0.0,552.4248393462016,0.0,0.0,0.0,1
197f425debcf39fcc5b472ecf320bb4763b14a6c29d21ff7a9f7960e3b676ead16dad434219a15b556ddd5744c693708a89c7e53e3e91926e8eb506b57ceff57.wav,796,47.18147066649222,2.0461285244553657,11.141312936610028,0.0,0.0,65.16058164604192,0.0,550.474191906611,0.0,107.56869788056137,107.56869788056137,1
4e946b8288003eb4e02614a17fadd7371807b016c4dfe58bdef107f2f6ed252e77dcdc6d66def2946a0bf11d6c694879cbb9303191a195816d5a29c8e75d1499.wav,203,56.13533551586723,0.8854512456944892,-0.9477904909623907,0.0,0.0,81.39440973511562,0.0,224.83633579949083,0.0,142.98156808299728,142.98156808299728,1
28db08593b4447fe15c50a279ecdaedac4be88cd1e606abe6a33d9e6240f1821a54c1a0ea4f7badda83378f36c41a632a828f48c1c1681499a2fc80932ade380.wav,424,55.58981319708446,0.874603670081584,-1.033417058731335,0.0,0.0,81.38537925719301,0.0,235.35587338118378,0.0,143.54760057556098,143.54760057556098,1
4e9eb56833367f0e8097bc28847a8d866a7a62dc1673fec2e800bf6e796ca8e55cf56ad23dbb1419670059b497dd7afdd715f2ca3a4f3bc7b1ce1434209b17a4.wav,287,52.93187869001905,1.5583829873654071,4.8385047939862895,0.0,0.0,74.77396935869488,0.0,478.19245010852035,0.0,133.22831957829519,133.22831957829519,1
592403d202ea95b0122daa560019d9194abb04c75b539067a81426474b040d47dd307080c8d4c3e0e2ba6cf41fee7d476e95f87f33f83b9d1ca526e4816a91cd.wav,357,43.662429253144886,2.456693005884197,11.30180080234568,0.0,0.0,69.47811647933607,0.0,530.3316745826107,0.0,98.68690705931054,98.68690705931054,1
4f59b58cf050ae355b7d617dfc37c9b21735d3a2e56bc6e1f7acf08b8c4d67cfc06f2d351443a19e588b53941615a1adb5400fbda35d61707dc172fce7ba0151.wav,433,49.34597551458915,0.17390252088847127,-1.929955922044416,0.0,0.0,53.28557203600962,0.0,127.47382190833567,0.0,105.51418192435024,105.51418192435024,1
3a542994a53899451c65fa041707cc2231f9cb07b7319092b98532f6268a6d48d970a43b015c56d577c0113077858186b7f2ce58876e22d9190b3668d53da85b.wav,309,49.418577231173565,0.6685047253676781,-1.3671828654439302,0.0,0.0,65.94316595138189,0.0,196.8390671359815,0.0,126.22675544829995,126.22675544829995,1
15eb365de35ff1c885141905c9ebaf148af3051b8d2112ffceacde0a0a492af0862f84d95c5fd6e1a796087a96903c830aa0ca48ea2810bce3c2269e4ad703c3.wav,527,52.1682212185756,2.8439393791375176,11.85571464863714,0.0,0.0,91.08004706503472,0.0,561.8600362200449,0.0,115.19345747098454,115.19345747098454,1
443f0fad62cec9c7ba1d9e9380f4d7c4f2643e1a570cd5f708ec2ef36ef3f192ecafc54d82a049662f4b39e21f2c9e8f7a231df76c1e7d6ed301638a87b1bd5d.wav,611,83.29949476393291,-0.16865333394164894,-1.4430944778045627,118.78412995767675,0.0,69.19279010243363,0.0,265.66954515229685,0.0,135.78784927360408,135.78784927360408,1
00c45bf4507c751fdc4bd352608b753dc1397f96245c6b5a1c81e34e3afbf641f04fa1786c843f74182399a6dc887dd3366eed3e7db436dfc6a9d63f3c38744b.wav,474,85.2807319789894,1.6779221945342395,4.089473742144457,0.0,0.0,107.38587863371491,0.0,559.6179819720228,0.0,137.6338984367378,137.6338984367378,1
4dfc2140179536ccbe152ebd29028450a5fbd51ef96eca69f9b8af8c62349a8b1740fec0aa64b9a11c4a31aa0e3110721cf97176f6a474bd2d963e0313a76ca8.wav,702,109.49070730756048,1.0901998167737164,4.462965072409849,143.70174409440028,0.0,93.40299409741662,0.0,547.0179740047224,0.0,159.39156505189806,159.39156505189806,1
3a7a296bba724018175cc2d3042080d77972b1288c44ed2daafbbf76bf691128b29c2d7bbba3397ca345174432d38916f29910b008157bc00263d6157fa26fcc.wav,731,74.44032028811539,0.0969099517636849,-1.5804774524039198,112.57243688590813,0.0,72.88469449494363,0.0,315.4020532224775,0.0,143.33454910504565,143.33454910504565,1
58ab661377554d638754a8699ac4c8c18cf27eaa863acfc0dd25ab204e5e895ca78a65da3b8d44862cc409f0eba30e89492525a3ab766be5487fc73d539c29cc.wav,450,31.72788528000628,3.8001463614075646,21.36388327077972,0.0,0.0,71.30571789555859,0.0,577.5995134537377,0.0,0.0,0.0,1
3ed29b41df0189bd0a035401daa03acdbaadb5003eb32a1f4763cb9715423798ca63d6fd537ec1f774bba2766608a10d926c3e462fc33c8ea015ba67169ed967.wav,443,38.688623800634105,0.6661576926661016,-1.520281417310299,0.0,0.0,53.22357162836968,0.0,130.66354392457325,0.0,106.93408907108358,106.93408907108358,1
64350e351e744433cab72ac4dc0473b342d67ebf308accd1a68a83553eeeff99fb34b597ea1d66e2f2061d36a006c26e20729e950efe22e06c62d5285be3afd8.wav,438,56.32138083650344,2.469413613786426,5.34978729117155,0.0,0.0,116.78742088994962,0.0,559.1525049874429,0.0,104.16347686824011,104.16347686824011,1
01f2bf385d4a77edf9b9850e883d580b90c00d3eb9278ea405a69a77009d8da8d65229a2cd85389abbd03f684708d64c22144f37b664e65c2915f4a4504507c6.wav,669,57.69801312930788,0.29567376412786994,-1.8082695831495075,0.0,0.0,65.1915403267734,0.0,175.28310831206358,0.0,124.71977619565571,124.71977619565571,1
02e88585b610e76da251d5a76d8f7c416bc7540904b23d610041b912903fbc037acf380a9e3fba982591ad936818f2b2a0e237825f3963b454a60883c395c9cb.wav,599,79.49291789382615,0.064524954969662,-1.8566094435861338,104.63623963152709,0.0,78.97994780047888,0.0,208.62281209715488,0.0,156.24075025341833,156.24075025341833,1
1315e908d555da3646032a7e19d07149740f560c0ff8fb95c0f092468d0bf680d964d0a2fc51d83b87096cc0470f8372fee48898933b1113b11e471c40650d47.wav,409,84.7824686190861,0.19379725760505728,-1.7004985318128927,0.0,0.0,87.92586061424092,0.0,260.9845445459006,0.0,167.14530140050093,167.14530140050093,1
2874c0633aa3d3db10f3e59a53d464e3a70b23f66bde6e63f2a49f4c5e3a3db0f9aaa7987049480d6e022be86af55ee5e1edf5a67672e7b70ab687baec101f74.wav,388,39.241496567315906,0.749963580565507,-1.3645931368164634,0.0,0.0,55.726953201926726,0.0,146.83724874785648,0.0,109.41565873027783,109.41565873027783,1
0974672691235390fd35314c3010123a26771d25fceb33b853f7c75fdd99317b2bd6fdd427e0da44ffbc2cb776ea283af64803cfecb50bf1907129a989a029c3.wav,661,54.21556575150192,1.9247596020762903,3.902754081875674,0.0,0.0,86.84376148719082,0.0,398.8918026017051,0.0,103.75854110619166,103.75854110619166,1
4c84f9d5358f55d8b5a15981da1121895e5d0d5ef949e9d06c974c1d3a5655efe24d3a260ae64cf42d875363c93709ff6524193560c86d40d48148da34b86cb8.wav,270,63.945989445767665,1.5031772349476882,4.060587010847538,0.0,0.0,82.92276242973806,0.0,445.1085911688635,0.0,134.83615927153187,134.83615927153187,1
4b1bbb83d9cc1e3b6d9c390cc6002c796ddba84cdc2cbd38f1613ce99c0a532f98848040066847ef0b1cbcacf96b52f6f18eec72a17e2eebaa655f11ca589f0a.wav,479,59.53856168859957,1.0431320000554165,-0.8069060485026571,0.0,0.0,96.137766511413,0.0,270.4072638143901,0.0,181.57718228905566,181.57718228905566,1
584974ab045e1611e8c726b84abb728b93f15e2ec6545fe9fecc54066cb05b53255fda1bf08bda13825a42e9c0cda5c625245dbbd7178438f9f5000282874f4f.wav,930,51.29770741791556,0.6021675351952237,-1.2586849482182492,0.0,0.0,65.1183038842709,0.0,294.69413033705047,0.0,122.6022348816914,122.6022348816914,1
5201ce033537317d47306077c28f388738ccd730e9420c9077f54700fbc947faa868bfeb2ffe66d04cb64adb63d1f6f2a3b1d48786759400d60ed1c806c081c0.wav,532,39.22740260842643,0.9598042840395312,-0.7547515912122882,0.0,0.0,59.522586179895406,0.0,245.22723889517712,0.0,113.61100435873001,113.61100435873001,1
5df731767d368179f57cd67e4b15e97f471956855bf692565dc271c768cef486b5e488d7744e66f7489d84965e0498f0cca2e820bde0a1b1a9f13555fcd47cfd.wav,438,52.021397577560506,0.2053381283641497,-1.4112730002635907,85.16424426931864,0.0,52.977525372102356,0.0,213.14502531130785,0.0,99.77889489596039,99.77889489596039,1
3246d4c6818e665de795826dcff23d15352eec5f2a58fcf19d628db62fed7da011b85613beea4bd6055a36a373042dfc38425e767b3d0a9b7aa6c610fbea9686.wav,563,55.77616703676916,2.905332035253422,16.131152534517607,0.0,0.0,71.35558707703126,0.0,545.6812600194248,0.0,98.26455436067772,98.26455436067772,1
3b6c768b4f17e078eaab9902698067c22f3aac38f98dba0fc50ebaeeec1f2372de856c0f4316cf990e72649f4a3ddd51e41020451d3567fb3a7402d240826808.wav,558,45.60190365686249,3.610496514538606,21.06038244289835,0.0,0.0,72.3240956602177,0.0,550.465759887136,0.0,95.63453383916406,95.63453383916406,1
07d8773d1a42183cff05757115cdf406401557645d717b20069d349807354434d2a64029600668d49321400d0616b81a863e73aebd0d2771f16a148e2eabdf17.wav,659,61.75462676111672,3.0964207533610155,15.765633490387927,88.21206582944114,0.0,78.5770166033594,0.0,566.0703322481455,0.0,98.34385110232095,98.34385110232095,1
48868bd8eaa1fd52015b11d90588028ff44c2a8803cc606425aca836a172acd7d1354abdaed09d1c66136449f3cd23c86844e9d902fcb07420e55c75784a3892.wav,438,45.36890014802787,3.1222575216795274,16.409328714418322,0.0,0.0,74.00704549147167,0.0,555.6463338138316,0.0,100.4866756292113,100.4866756292113,1
08a7d200f99354aa1ac75819ffca865105dd9d57a5142562bdeba2e381c5ea1c2cba97ebb2950b53d058667c33769fbc7f7f85f4fc4edd050d7fd2504732551a.wav,486,47.46604257090869,3.2811669024196104,15.615765641751388,0.0,0.0,77.84474514079075,0.0,512.452077501536,0.0,96.67571272565276,96.67571272565276,1
30680d40120aa282c873284a05da34a38f60f1f85e9f42fb1eb4779b46a32ab1ce3f88ba875d8490035dcee1039227be4cfabc5dd92047b557eb7df96057cf2d.wav,275,30.5879128605593,0.906002780420898,-1.123434696718543,0.0,0.0,46.84154322701978,0.0,116.79325229889216,0.0,88.96028628053976,88.96028628053976,1
1374ff1060f46bf90ff2a8c9b4e5cc8112f8c43ae40a6b66de7608773dc9602f19caf12cb795e3f974c2c424b7af8c87916ae204d0742a89f561a90d6131de98.wav,580,101.93406734735659,1.0919491324280624,2.9668538019299486,131.6381092600349,0.0,100.67874078489989,0.0,567.591129553023,0.0,168.05103060960295,168.05103060960295,1
47634a8740878d0653369606685c829a04418bbe2192fced2a959b1a2a607506328fbacedd306fb20f2906bcfd6c3a9c45bbc39adcd95cbf9e10196c129224ab.wav,299,55.163780468788964,0.3039372813310928,-1.7372909577332705,0.0,0.0,61.40307088667889,0.0,157.54594967876622,0.0,110.77746216934884,110.77746216934884,1
2cefd826406ca526e2f076b9a92b27b95b2ce112d5a7dd9151a9ed322e94d9af2c8b09d61771cdb5b0eaf01698a08f9b6d62095c2018effc65e119bdff67de63.wav,438,75.58260040075206,1.1911955763043218,4.839121013321601,111.42539629327813,0.0,72.34650335668768,0.0,469.2901394758014,0.0,120.63311757442176,120.63311757442176,1
1db815e5aa493a09c3bfe32dfb578c4f99e8b0b8b2fb141159b99a4706c195258ff875b3e5d1dd96101d2994e88d65619e0070680201f231b3941fecafc7f5a8.wav,575,47.760726578807045,4.349588552755809,27.286907775375994,0.0,0.0,73.60394361978366,0.0,558.5800895725428,0.0,84.34004627583899,84.34004627583899,1
00c54ca5ed2fdfaa72f352bc9e255f6e629d362a8c589e3e38386f5d467d4e94a1d1d5853d56836838021dbd2d4d1a1e425770d7f97919416783de44e7ff6b7e.wav,438,34.363285886549974,0.8388978884827749,-1.134021573247819,0.0,0.0,49.933519648995905,0.0,140.74715583479167,0.0,91.02373846714562,91.02373846714562,1
596cc731a283f2ac2021599a4f3278b2fbfcf1b269a3f40b1136429cb8530265ce1c1151e0288b164347acda4d08452e6e4d9abdb145e0965bf54cba2df28c44.wav,412,27.074480557396033,1.2090755046798483,-0.33140758822795346,0.0,0.0,46.41134075699243,0.0,164.9745971835517,0.0,84.40225171739922,84.40225171739922,1
044247e337a7d1adeaa02b72ea65b709006e142c7d3e218bafc528c6a37919ec5108ed6f2d10ad7a1f9d540d6fa8f59c23ff919d0ce82855f28ef8070c1f9b8d.wav,664,29.263172243700023,4.4497301222824515,24.34133569531018,0.0,0.0,78.74593200196882,0.0,591.0798845035528,0.0,0.0,0.0,1
035af4353cf29b9e28f79fccf9d0bd2ad8368a1e820e681a5e6db15fc455413523847d92ea9d468c1102fc6373f15bee8c86d43a98f8cf68c7645242e79572f7.wav,652,80.15995049556061,0.8009980789000513,4.291603206248375,116.7866662709049,0.0,71.16623200786607,0.0,571.1464464347075,0.0,128.9083645405139,128.9083645405139,1
227f7adfb5f95be8d71c1d6d1747be2f8ba4ebc9008b1c1d132692c40439e472aed736648a86b8de5b73bf81c22e1d7c2c8df13e5d44b66f7b8bcf45b9e85dc2.wav,486,51.83795352568202,1.1328463162932976,1.9743487543626053,0.0,0.0,66.74142559624002,0.0,357.93593350199967,0.0,118.79290063223627,118.79290063223627,1
61ce3e715f876aaf9a84e8767e1fa95af5e33527518413cdb8b6a8988b975428543bdc0b097d75544bcf49e249910ebf744701941013a21c421c9b1bbdb0d4de.wav,431,71.17109891539222,1.4423833663778423,9.985776803123297,103.22740782368608,0.0,66.63252956932268,0.0,553.0018496447246,0.0,118.61371851961985,118.61371851961985,1
6112fe9b4a5c727629eeab65672cc3ebb036c0f9b53d8b20229dc6bd5941899d642fe5638b660964bf3e4fee40fed94137ec85e21f7bcd819db1a2523edf05da.wav,589,71.20975092080293,1.5016626227094387,10.20988883631517,107.48676042477567,0.0,67.17117498717528,0.0,548.8977926427686,0.0,117.0876930214684,117.0876930214684,1
562c3d553827f092015da48104b9cdc08ac4c65d70c994a4a8696fc356682d24e9783d09301b4518d00688f2b70fafeaf9027fbf599bdaf2b5eaee8cad67c089.wav,455,57.961803780301274,2.190357543588258,7.88073065237143,0.0,0.0,86.35326607337569,0.0,543.0471174136693,0.0,118.54386437651624,118.54386437651624,1
353631b855c29c04684a65c0a3accaa3abd05759c9906483d5cbecd0593da896f531b1a2e6899c1f6a90fd947f17baab1082c5475a35fc16c9f71f8dab90805f.wav,426,46.18200730424986,0.7529440110975981,-1.1330380496593806,0.0,0.0,62.952714200226076,0.0,193.66448099903673,0.0,113.71810850712761,113.71810850712761,1
457e78b04023858e6e287daf6c2555d97267bd8a3e97b7d6fa29db5458875b3d8eaddeaf642a6483f991edb1e53f64bdd13c16f78b82334ea1808ba258da2748.wav,395,31.45947373106937,1.287646822140564,-0.08816179642348487,0.0,0.0,55.39087210229201,0.0,178.20720946959983,0.0,37.794486104919066,37.794486104919066,1
21f45b5fdec127fff1848d1944c04dcac77b3f1e011313a47fcece5514d8f8f84eb847c733a78c9b2a44dbb825343947d0cbc267d613629b3ff9cbea5b36617a.wav,270,54.473804615799146,0.20800330519036767,-1.8436534256329493,0.0,0.0,58.91348479099526,0.0,150.77943608352697,0.0,111.2508886118724,111.2508886118724,1
338ac8982f86780d23b070a1ac63e53d1e136261b660c4ed631619d521f97f926d92195e409af641a2e65226bfc6d6cc15cc6b3fa6c97c2664a6807a6a756eec.wav,371,60.96978937526217,2.103956614876563,10.001688196938467,0.0,0.0,75.79516059731652,0.0,540.4299197442614,0.0,114.96856221526916,114.96856221526916,1
3fb2f1e4cd7fca447507e34d799df1c5b9b30d6901b63ae6ce131f15650db330f93891811079cc4e8ea71780cd7d808377a83e6da8948320fa37ec281af87db9.wav,342,65.69163748404806,3.055536795974711,16.05470965240492,85.76071218954402,0.0,86.41175773151778,0.0,599.319866401488,0.0,112.2083186200199,112.2083186200199,1
5f24105815305de16debd15d7b0dfbb8b7c837f1bece0eed9d00888329bfc14526f8df5546aed78db6489faa5605abff6e343de8df547921a49e4ea183b24dd2.wav,630,47.80077456222066,3.59133402905456,20.677085543013618,0.0,0.0,79.97322139254541,0.0,599.1510073967223,0.0,104.26266644639946,104.26266644639946,1
20c9858840bb8ce84db0879e78fbf4d9eeb1608ca3902408296ae0eb0263f33b52bb956cc7e73f2f66bc8be67a7f8bf0e2d5ca5a71d5b7e0e4d98331c339c29f.wav,510,54.740080882859885,0.16421025874153478,-1.7327110690924585,75.83557891767597,0.0,55.96568943052174,0.0,162.0998419070237,0.0,105.31552083308001,105.31552083308001,1
0199488c79d452c6ae994973a6e048b48c210c91e1a0b9919afc6085f1b868824a85380af1db708647c7411d6ca30a71856cc284e391df75f46c3e4cce9ccc7e.wav,359,54.681586255598354,0.7500152029173875,0.4918377507326186,0.0,0.0,63.34404304105891,0.0,348.6367216405044,0.0,109.8523463934497,109.8523463934497,1
490775048123caa3d112bccda27f05e61a8f224f7a26aedc132b607fb9408e66d539ceb26c9df6301cfa2132531a316ed68ac63ec8265836e6268f6d8f0ce887.wav,606,46.89515871803768,0.38196124234932155,-1.7608957649215302,0.0,0.0,55.445703411317275,0.0,141.74855388278186,0.0,104.82560417670086,104.82560417670086,1
18e1d4cf963eacf446398fce601fb401eea542a9a197e19590d3cbf528927d53427b7a2be6465726a92728bbf60fc56dd7fe7c823a0f422b32dd942d0b12dbb3.wav,553,57.0420313122444,0.06537217001639656,-1.8918723716889583,86.9247738771815,0.0,57.45821630121441,0.0,177.57376066711677,0.0,114.34133545364442,114.34133545364442,1
45634c3bb74587a3e726dfddeb8d436e3705a5980e1298b98dbed6c4b88734639d9a8da4fd03e02d33a50193fb5431216d2e0650ce5194455a5a798a51628562.wav,421,60.06375651194013,2.5895925238025117,9.59055136644227,0.0,0.0,86.21642287808196,0.0,476.2097841102255,0.0,105.27371987876532,105.27371987876532,1
0d6847cce8247b80a2be35ef0a6671c4976d68a19fe1a1612dd055da0b322186829b574afb0c0138a68a6f868ad3245bace3572865ad7d77937da396fcb3c67c.wav,402,45.48299349764272,0.5938055579774493,-1.2701270474042716,0.0,0.0,57.27610342812605,0.0,220.08891989591694,0.0,110.09238072094459,110.09238072094459,1
073b2fa4547816fd6af640d779fe2dff8d83552e8c53666e064bd5cf55d5997dea79276581f2ac2f60d5341c1a0c101007e6699e34de39aa30866802a83862ca.wav,383,90.20557140970462,0.1454430942478289,-1.7374414312949582,112.57644406006868,0.0,90.6523758086923,0.0,248.02400247503795,0.0,176.03459843274806,176.03459843274806,1
10f9768918681e0e2774b8dcea433e55ab0a46aab76453b1711e3d7a8383aadfc28fbac24577b0b2ea360b89aa0c24c9693a1ca5882606a125f6f8a129eed8d7.wav,318,85.63790795983635,0.2550339814229125,-1.5600774913919389,111.31635551655927,0.0,88.04290230363992,0.0,258.40632664887085,0.0,165.71155684154067,165.71155684154067,1
5045476350f3832e99f097f668df6d968900d8e7f3e155d4dbcb57aea66cfa060bbaa685d66e9a5d6d1d3315e2c6867912ee1c8d27c5e01458bf105e29fe8ef4.wav,405,32.26779398252728,1.041331126357705,-0.6721658533787216,0.0,0.0,50.81830343639224,0.0,162.93484558997096,0.0,89.11043085661197,89.11043085661197,1
088768ba31a58f2863774e2bec0ddb2387c3c765d788e3375bd770103d36ac65ff1630a4607c8aae307dcdc9875df3e1d670432166181b763ca973831fd2e8e0.wav,659,31.81565328262915,1.3050044353757906,-0.03803285521007549,0.0,0.0,56.632075975033054,0.0,245.61042537506313,0.0,0.0,0.0,1
2e30c4b048c4300ce9ae93fbad3de330b413db8e69cced8c661c9e2bdc64a19080c061792fae53f8e2383d6242e575136101df7ad5b1156b9863422172ecbb8a.wav,791,34.157556436183,3.1379579274058047,19.975214047549482,0.0,0.0,64.7646682422929,0.0,599.7113204735734,0.0,97.57491332781933,97.57491332781933,1
38c51c1af160d8fb790cd1a2c2eba053c6c38a820990f3e6c80be65712a4957af0356e4e327a3dec225366a7ab8c17562b74331d31f76faa1810ecc50f638eb4.wav,760,61.563043184472455,1.0433075621021735,3.9913043803026165,0.0,0.0,70.8246421443605,0.0,550.5017527662839,0.0,127.16743466106534,127.16743466106534,1
07e359b31df702d9af17aa529c9cdfe19c98b12de73ddf057de258b80a45f46a5829bb32c6ab6c8fa515268b4135cc0c1e863f1e7f2c4a7c5154d7ad3e762181.wav,705,85.74641064922736,2.234496682726676,10.297620529711345,122.15969859239821,0.0,89.41634524926006,0.0,579.2578265753468,0.0,131.83515512046952,131.83515512046952,1
586d155b407793c2c18c2ce5d3b09adc9fb5af9ffc97d77dc95765b7a411651580903572f47491fff320c5279d67a3b326974cf0e60c173c92e7fcf169476fdf.wav,455,80.2972563399602,-0.5799256087722058,-1.5820291030606344,116.85934835957185,0.0,59.16125712347455,0.0,148.95803268811997,0.0,126.27043725555694,126.27043725555694,1
5c63bbd16f3e0beeab3dbfdf50fc061a81d262bebcffea1c21f1c2fbe1b7fe2d3566fd5c4f427e254e53b566a9543d21b37a7ebf6d5fb03309e352c2b965b554.wav,589,66.37462600451293,0.6787013970093149,0.21326976600228775,0.0,0.0,74.3348580492369,0.0,374.65235918188563,0.0,132.44144274160283,132.44144274160283,1
139c11499cf3df8a7c12567299f999bfda2d62e3f72ad46c054c78935cd34076151f41e0da15e5517792dcdf0591dfa61a8c6942588e41befe004635208aff26.wav,445,47.45021852154714,0.7266762513687408,-0.9945386700071497,0.0,0.0,63.418588063077806,0.0,266.6044131798119,0.0,121.9370137345224,121.9370137345224,1
2275c5f453240185750b7eac1533e155d8ad7be9a6b9095e5602a10ac9ec58c96d771e1f1b246fbc171b8a6c1250731e88e6deb28095d0abe48a14fdd16a8376.wav,294,63.056194826743834,1.9272046241581042,6.388666438910823,0.0,0.0,85.03839454547824,0.0,473.7105523744287,0.0,121.39397680475639,121.39397680475639,1
3cdad1eb77b0e34cd6618babb12ef45fd8959abcd1d892eac5dafb45a9aed54168ebe9119f3665eee74ff268a924224ecc8e542601f77913a8596af094cd214e.wav,395,52.513853936051625,2.695673109069292,10.9083651259468,0.0,0.0,86.87182154636159,0.0,556.1857981101011,0.0,122.04601683717114,122.04601683717114,1
1edfb3e68b14387242f4e4c2f054bf1f5eb9f12900608579f60d025cb698740ce28ac07ab5cebfea595660d779c08ae51279a1dd5f01826d1404249fe8f9d64d.wav,280,29.199082922449517,1.2405281685419391,-0.4274747851970573,0.0,0.0,52.18834015125786,0.0,157.46408163035116,0.0,0.0,0.0,1
5692187d31bf5cc9cfd70e020f15f10839874e102945bad8d688baa040750fb249e43eb2a40308050264def90bb232ccf7fdab396e2ac3513bd43adff8eebdd3.wav,328,46.84098387441533,0.46191081701983505,-1.769795816076755,0.0,0.0,58.66294224199448,0.0,138.19697614232356,0.0,117.02718869614814,117.02718869614814,1
2449856e0f2faf5e9aab9e90071fe3c8d5d2ac1f9bdb263076f765157fe40814f580137dc36f8bcfbb5206f23b388ff76d4e9452482ea108d06d38fb1afd7944.wav,388,53.56247380062058,1.335003099284835,3.277823496574749,0.0,0.0,72.47679384432053,0.0,433.3404106087496,0.0,128.70855295199226,128.70855295199226,1
28308932526bd357fbace6b5f8738a2b0c6c98ee88643bd0e1686b4221f91dd82441dc283321b77e3d4c86e034114aad01cdf5bbce72108a57c7890bbe0b49a8.wav,328,37.376849501109454,0.9690089425023457,-0.9901609853817801,0.0,0.0,58.87879775958365,0.0,182.04810925939168,0.0,116.59440448396282,116.59440448396282,1
23644c71422da6f908730028b7867ffc69134cf32c715745954608247cfc60ea80aa0647ea6a6f2ea28c259c5a24bfb585c47a10437db3ca2d95f6874f2f7cbf.wav,438,37.13108349982082,2.828899225870147,15.730035448391387,0.0,0.0,67.6588433789725,0.0,570.9299436269479,0.0,104.94150975015194,104.94150975015194,1
1fc96ae26b6c5ac8bb4333ad71ebd8fa9d6c9120867484c1c375d9839fac721a2e09930ed529cf72aa1eac3d68dc2d5fc90eee3410d37250009b07e58a6430e2.wav,292,32.28944725594555,4.622812483151309,24.590235276780653,0.0,0.0,87.27082738446711,0.0,571.0489797326054,0.0,0.0,0.0,1
2112217a764121e996a285d30788d6d5133d3da76775e1575c5a3a49d735e6465c44b9153f522b617c2a7946dff049bdfc938e96821f8d2384c748e4d003f073.wav,534,85.98873249261541,-0.22040289268543495,-1.805371031245901,139.14162282289016,0.0,73.79428663307847,0.0,213.78986705688948,0.0,150.32090091059086,150.32090091059086,1
57903662681bc87af94e3d4fb15f1bd3315fcc9c29739735af8f92cf17f730a39caf6624d6e9956222f992d171dbe5fdd8e026dfe91512b2600e5922ded92790.wav,642,46.156634496987095,2.5915746869439653,10.450159326881133,0.0,0.0,84.76376707026371,0.0,556.9353435778788,0.0,136.58811188209182,136.58811188209182,1
25a6425e10bc2f88f7705c8974a0cfacfcd72d023320ec4cf926b4201fd6bb377482a69e24443df6bb7cfba5d09e2d8574fc88b9bf691ae023fb9130bc004bc9.wav,942,66.92302132673643,0.3447057563056524,-1.786353302743516,0.0,0.0,77.50296796310111,0.0,210.14649972363108,0.0,147.59251405156502,147.59251405156502,1
4978281fdbcbad7a5373104f9e7282ccad6628eeb25d7d9d6a564ea4233b522798945bbaee0ecff09fc90069bf7e2ce75d6d0d209074bb6f650fcdaaeb8c6571.wav,774,84.11025217313504,0.5743204417033522,1.4157476361630534,139.005390339774,0.0,83.0030353548499,0.0,537.7036630730602,0.0,150.09449196219686,150.09449196219686,1
47b113fa9de25d0d37a1ff8a49280e374857368609097b4110079408ad956e7a4f2eb129afc874077d8b1bceb6be7c6b68f40d0ff5f8a3d688d39929a50aac66.wav,834,81.38952058597536,-0.036874402100094454,-1.880860305613559,132.2218342742268,0.0,77.52691161737695,0.0,201.61036139057492,0.0,151.86364516324414,151.86364516324414,1
5e33304391cc1711cd834d23f975bfc337cf77889c36434e807fcc4426a7221706dc1b8c63b5d68f851261936df9ef46a456137520ac63417117e3333eef8895.wav,762,85.90271596490959,1.7832004497681035,6.338257732329872,0.0,0.0,103.2622464815047,0.0,594.9315462225243,0.0,157.9626292175849,157.9626292175849,1
09a8d6237200ae1fc814795d748c13b52e3201ca151624c3cc1f678957671ee8eda4e9e70f2a89dc2728a1a93dd034764ae619e548ec89dadf713c4331dfbfbe.wav,486,44.36512305024614,0.7606959753844753,-1.1897478668779295,0.0,0.0,60.90916414886504,0.0,176.75123570772251,0.0,103.80854076765822,103.80854076765822,1
