FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
377c070a348436c024ac86c521866ba4aa1a4fe7abb5efed305238ee877a64292027232db2fce5b53585dafae944000c10d948bedd4d9d1e3b3b98d877a737e4.wav,114,51.578947368421055,3.913887202255944,18.14729074943414,45.0,50.0,33.5430842969922,0.0,240.0,35.0,55.0,20.0,1,750,23.92679967963378,1.7712886559445726,1.2556401567286963,0.0,0.0,52.13338635408755,0.0,168.01519475411968,0.0,0.0,0.0,-478.137572849729,78.89886245643805,35.8543831560203,14.379695639699891,5.018586877548086,5.21954155040247,8.792951660421616,9.236909688592256,8.665338001467001,5.318493745983437,3.9898819776447216,5.46615286609942,3.440791120901068,1.1776764770332964,2.5777096624760323,4.901202901263961,3.4404398549510704,-0.2207996956499174,0.7823564085965918,3.239637251612385
2db176bb81461c855a699d6e93a5ca08ce49694614ffbfcecefd209b50c11c5011300622773953ef9769a41fc1588483aaa75046294e5e061cdcb70c2742b3c0.wav,133,289.1102756892231,2.243963125059276,4.323730234576283,125.0,75.0,400.2859018389671,25.0,1990.0,75.0,235.00000000000003,160.00000000000003,1,882,57.16070868175584,1.8629390744143572,9.500159219919018,0.0,0.0,69.16965247750818,0.0,588.8006877902259,0.0,111.155211503143,111.155211503143,-370.9294217193699,128.32530956198983,24.96926136427921,1.2678213123413449,19.62259468280242,16.337907235469224,9.634191617589936,14.020268002814593,10.490286644616722,3.97911262945385,4.944520063536872,1.9721049222054257,-2.94554317850264,1.8802157496990768,5.4823364983404765,-0.5097823654763507,-2.918426006983795,0.8953478091613698,0.1800008159767763,-2.48048184098204
5a59fcea5d1342b2aaee6d048a978003192e725b1f0c402a402cb1fdfad77190209e479f9631b11cb10a66ac5ab9a5d204bc78d3cff62cac728f4ca7cf75c74c.wav,109,43.08868501529052,2.5237606448669663,6.022234203774321,35.0,10.0,51.730416273133855,5.0,240.0,10.0,45.0,35.0,1,719,56.42224517646002,1.8435178172018645,4.729747873129963,0.0,0.0,80.70024705491903,0.0,413.5995865409091,0.0,118.22895699413196,118.22895699413196,-604.9842480496205,137.41286578447512,52.75511733687304,25.101060035268485,1.251888897999053,13.07150754026828,14.31223615304552,9.387928430088255,12.847166455918584,6.229078209223679,6.469525671496067,7.811057150666177,6.446767139866938,3.061800722865814,0.5399640046521123,-0.0587107630478274,0.53322182219599,3.368818371413132,-1.2442281229459178,-3.700874049612837
63de4f0e8fb57811d10623a91526da2bb748d91d7e6a87931568681e7db4f93bf9483d271b8b174382c646f6faa856bb170fc796ef20ea370c9391e6ed050915.wav,54,736.4236111111111,1.5599077372328312,1.5161944873363566,497.5,110.0,878.1971386661977,35.0,3295.0,116.25,775.0,658.75,1,354,47.72059175476234,2.4513319684626818,9.330325098203357,0.0,0.0,80.87728446372743,0.0,543.1798020800129,0.0,89.18837015243558,89.18837015243558,-364.9185764245571,87.8989341592681,-26.017186606763083,12.37644793777124,-7.103456722669605,9.567784236099596,-2.679498314370695,2.738854553464557,13.69645895704667,1.2080657254857394,3.2198816640701824,6.869971368934043,7.52124959721153,0.3141562852003016,1.8670712581375573,-5.230599028960749,-1.672699380544972,3.974535172709926,-3.19598422598058,-3.897680530673481
207741f4eacd22a321e6d2feb4fe0b165bf1f423db861caa2fa981c10437a19bb4cc9d06919cfb77ec88a9e092fa124560056484941ec88be1388d9f7660b6e1.wav,94,102.36037234042551,6.384761698457632,45.797668194032944,75.0,75.0,146.50987759932733,30.0,1295.0,55.0,88.75,33.75,1,623,40.6729039963103,0.5796183989184799,-1.5078854700826725,0.0,0.0,52.55627151977516,0.0,177.10174072316934,0.0,99.35184420886652,99.35184420886652,-488.2242763045095,105.32947599207608,-9.596969925111033,11.41644983017247,5.658137886383926,12.469409680177204,20.31767836416053,-5.893356501934252,6.360270974234375,15.052795066090315,4.804823121355099,5.34629118781222,-3.932811492488502,2.3404519449230614,10.33200378527726,-2.237396673885547,-0.9213688262490644,3.256631005929972,2.1886591498762438,2.758216662258461
34e57a02fdf503ac46f0ee70c92b9c165bd293bf62ac584b7a5f57b96b4dbd17776fd819a652ba4ddd9bce15fe56a4403349e81ea524c741586f3d81afbc854c.wav,69,537.7536231884058,2.5380398784356326,7.996980416600255,160.0,90.0,780.3443759620287,30.0,4430.0,95.0,960.0,865.0,1,450,58.6431482211187,2.8268079490546496,10.599809200501568,0.0,0.0,96.8446218866238,0.0,598.1840808963036,0.0,115.46137755410471,115.46137755410471,-355.58890228754933,85.92645326989017,7.227852605465886,20.18552470574532,1.7514425388520762,23.31366849908191,8.689612547758665,-0.1006003949693002,3.9673081338993854,5.221118181544705,4.218711616615771,-4.741751506776208,3.768019261235168,-1.0656708203150027,-4.27350152690448,-3.8109193310732814,-3.4550731298120323,-2.984840916924613,-3.911119540407717,-2.6420092203515075
1dfa55b2a5072d9a64a9b6271f788e014a88075b8374aeb1124092f61c7aa091e9bcd6497dcc006b7463d5d807f39f51c55ea06fd151e0d3b373b59b6e2a5cfe.wav,78,316.5249662618084,5.471601350905426,35.34759371299484,170.0,85.0,628.558224606036,45.0,4945.0,85.0,217.5,132.5,1,515,45.27252227770449,1.799024390892893,4.181842057574783,0.0,0.0,71.28526517692049,0.0,387.331028636176,0.0,115.60385238341324,115.60385238341324,-391.2122300481464,83.99871314524086,14.14392376838113,14.590506597852087,1.5073545214924131,25.80728036163199,13.666037047783687,1.1681253280378785,-4.240752958942059,5.614598681841882,6.962504055687313,-4.699644350395222,1.955884850409852,-3.69144354346172,-3.4396733616717308,-4.180699563217176,-2.352478024485632,-2.2814174137286387,-2.6762753173373937,-3.93890095441206
391e8d69efdf0f52bfeb555791057449eb38aff1e789f70a7d5eebdaf8ca0e1badfa90a3f49cf2aa6a90e1da4da9868d35e025110da96b9692af2279b5c74618.wav,67,341.29353233830847,2.6387769208339726,5.6088227727498,140.0,60.0,571.8347751094756,40.0,2405.0000000000005,90.0,192.5,102.5,1,440,114.95049073654091,0.8378432895523323,-0.6165893135926779,0.0,0.0,147.45820773193452,0.0,484.4261585187955,0.0,225.5006394145984,225.5006394145984,-448.4938515777616,52.62959174779532,15.47609852785325,26.04205591537569,29.947123762772737,14.616467001400082,9.40157417034184,4.668961824059143,-2.7471508828552755,-1.087829461339762,0.1449439564160173,-3.084541545753442,-2.2439721674832565,0.511233983444383,-1.650921842810429,-7.698999522454574,-9.664141528074428,-6.677805386169601,-6.258527087306936,-6.559589949017447
035316f2872f2ae4f166174ce9671ee9bdc96cba73f9a24063a9a9997a9edc5152efef04d2b5197010b43e60442c88ba10ff9ef532884cd8851b5e5d4a409132.wav,80,157.9375,4.243790199205194,19.324500035690704,40.0,40.0,338.5831634824006,25.0,2050.0,35.0,126.25,91.25,1,525,50.58827484112613,2.9737630933292447,18.178135698455037,0.0,0.0,71.57631530550849,0.0,572.2560080296004,0.0,103.70062690296976,103.70062690296976,-448.7033854241791,140.7410307827038,39.50624123030401,11.058394258524682,7.567028279069537,14.093944451551785,16.893558932922215,7.75649506594568,7.726911735242679,7.361196409973638,3.3024566721535344,4.26989681751594,3.1075635560444845,0.3150907134121582,1.4742436747004912,2.1716780047600857,-1.0070838866992962,-1.9171263164412975,-0.4657563405586609,-0.2699862436648016
3e3824cd16a12f80a3254beb7309cb43347e6fa7c8d6e39db1de1d9515bd60a8f07a11b798947f72cefdba1e1785edf2d6403253877c4a7fa6f81edcb908abb2.wav,62,71.88288920056101,6.335813655945818,41.8116871103765,20.0,20.0,206.9823237225832,20.0,1570.0,20.0,42.5,22.5,1,409,26.41296243003505,1.7285683931179976,1.3166781442041433,0.0,0.0,54.75819449327976,0.0,199.8026763177876,0.0,0.0,0.0,-709.1260908227206,80.88110675888971,-5.401279473936925,23.177056038760853,-1.167010636298728,21.57349040932221,4.2504801224804405,4.979160736927837,9.078530442888049,6.1860973720637285,12.525409089492314,3.2769174367299945,4.20147834842709,3.0790240618892843,7.987643350804921,-1.2041501071270766,-1.312959253725641,5.666296510533821,1.6440891052173077,2.396304183168759
182a42ffa55330fca5990120e680df46f097b0ea03ee9130df1f2dfca56a37ceb4b50f1ff1828f620c8f263eb50258f1efb39bb8012421fef09a3e2d1214e247.wav,63,223.968253968254,2.8637378552056,7.049808221268368,50.0,20.0,469.86249147697606,0.0,2145.0,20.0,152.5,132.5,1,412,24.318722932510603,4.549296967220027,21.87615014211542,0.0,0.0,77.54203791171422,0.0,481.0355728093899,0.0,0.0,0.0,-669.0354893274199,115.97991603369586,-15.315175170694708,19.10881098092808,-13.191772246798353,31.2135168560732,5.699908899315091,-0.4252517642477755,10.707477945716342,2.151536327964224,12.138985810560664,8.07482109141728,5.685056806129318,-2.1442726884957564,7.750813422087564,1.3097876895676193,-4.928158906147488,1.0550757381006175,-2.5202192529137477,-2.6717430800013178
2dd95e65d13b30452523b0023799622543e6519baf643b5dc2ed7af16d8ffbbbb8cc706a88ae02410743fdb3a441be4b8452dd962f0cb594f8f6629a69dc33fa.wav,96,302.9166666666667,2.6719239535865094,7.935382446568454,215.0,215.0,269.79802116068646,85.0,1500.0,138.75,336.25,197.5,1,635,196.70487354959647,-0.252216631812222,-1.3906851941206768,260.22312615934504,0.0,152.13715702952294,0.0,541.3413177515147,0.0,316.66020747050044,316.66020747050044,-285.8390524096303,135.83105120549473,-14.730533304395196,15.676909636656571,4.444065103081004,20.14192508375015,-1.245240769659767,-16.145546742888886,0.5666945037450473,-0.6065441945506996,-3.5327992084993203,-9.39477593282774,-2.98866450042274,-1.7317099770957345,-2.3571967837870127,-8.07658281976325,-9.215622482444743,0.9497981415996948,-2.538574205145596,-6.526251582512953
2e1f4032908380bfadf950cb7685f1daff52c448278c82adce83b4ef501712586ce0687c0a7a6177d685d30872bf8f75374e0e47921318c14d7e4388f7eb9166.wav,69,389.9199084668192,2.4619795271650826,4.522561443686573,65.0,40.0,842.3590343984007,30.0,3225.0,40.0,85.0,45.0,1,455,42.33186758510692,0.4409115758785238,-1.7196753330173218,0.0,0.0,51.63947843907485,0.0,133.52666643467546,0.0,99.3840355115639,99.3840355115639,-483.7273517015597,102.01380276560045,-4.076648800956997,55.23133710669235,1.464620181357937,16.760033972622818,25.96618522669976,0.0996891695364198,12.614413307562527,8.219722072721028,8.09212089305473,6.563293065825386,7.846373983096279,7.38503603027496,3.9192227511707465,7.002672007342873,-2.919911289879225,-1.199932230757037,3.1723358483038884,-5.692115054963259
1497d450d54573e3736517d096f37b4dc2fd31c9ea0347df50d76265b71998a5336659b79831c7c1b2ce146015f28b66277e104bad59dbc76946a305a7744bb7.wav,47,354.90328820116054,4.00969391982298,15.120265546561884,170.45454545454547,40.0,809.8982939193636,40.0,4210.0,40.0,212.5,172.5,1,306,61.01192337534263,-0.1408624119814009,-1.9255413312356031,99.96129956067142,0.0,56.0708565214776,0.0,129.1662498552036,0.0,116.0243131816566,116.0243131816566,-358.77183071308,132.9424559438216,43.39771586087525,12.528595071040836,-13.155423090386291,15.43312021139495,19.52447291939151,4.800609630449282,-0.3839378229910481,-0.8018054264329322,0.1847387871089576,-0.2458130540352258,-2.079980009432645,-4.852149183405311,3.025629870464193,-3.8465853225343865,-2.2002609191027944,3.295236966192129,-8.165261818654109,-3.6270679105161863
299c57259ab4ff35d5531b22a03981c6b3ce8c0c094a6a16d2844ad4e1dd82737e2ee8670659188c36538605fd217615ef29153363c4ead400ff6cc02c29cea3.wav,53,128.49056603773585,2.9395355448046647,7.501520171470382,0.0,0.0,311.5399742751765,0.0,1375.0,0.0,90.0,90.0,1,345,68.47570178698102,2.830051043195016,8.167100350856321,0.0,0.0,127.8884480055772,0.0,598.0007828366244,0.0,115.9910252020174,115.9910252020174,-419.0319408095827,109.5951965579749,-11.676199118692614,24.583604637001372,-15.147094276959397,24.941021835414837,10.682946458761316,6.828619740371557,18.42177572400985,4.420164935794071,11.93143916383848,9.242322319651745,10.358066079523294,-0.7834085492296247,4.707912728123939,5.185479509244607,-3.5977626038402,-0.3215579910005254,-2.4522731039101715,-2.1237495381500384
230b6751103faf78deb8425c65341fbb65af11e5d3d52aa6523e0598fd414b84094169c54fbfaec0dbc1738604732d9831783020cb8b07cbc4391f44255e4fea.wav,53,107.9983593109106,4.955227586334137,24.384372505607075,45.0,45.0,249.00535223043403,20.0,1590.0,40.0,55.0,15.0,1,349,58.40644927755038,0.4055959573166278,-1.785039405728125,0.0,0.0,70.55808294930921,0.0,181.64939506763227,0.0,140.37611189564356,140.37611189564356,-737.4782698980487,108.03906796898475,7.174097927256217,29.11594856669025,3.097586661960018,14.821744828388004,13.734002345977176,5.739899789484579,9.521663217067776,6.78251114538677,10.09665400538807,7.072067723446361,3.693405976039161,1.0212879392154923,1.3516040329327403,1.30825405097919,3.217216839411988,4.42829200010203,0.4897074828229242,-1.7779370957668086
2eb8b9cb90fb6d2c1f908a92e79b88b7eed1c0339bf92f63de516af564ce005c1c72b5f1cf4081ada321f089e25597c01dd3b2a9e0f251c3eb377fb1ef6d12b9.wav,75,622.8666666666667,0.726461699462191,-1.2206385862599758,220.0,40.0,693.048903196753,0.0,1865.0,45.0,1490.0,1445.0,1,491,31.707283200294064,1.4852791108458403,0.2765325694717875,0.0,0.0,62.30182419668997,0.0,181.4651425324949,0.0,0.0,0.0,-414.06991139245554,61.18292396044196,-13.819327527937448,-14.30037866055244,12.547671056684631,6.4645740448427,-4.085682259353293,4.060937643719483,8.1090270307505,3.2614841720309458,2.604350097578469,2.7752940370189547,0.7355729234838139,1.3257747837345604,1.3319267736613492,-0.3843937262384702,1.913848150483884,3.4792701990724537,-1.8339743097460983,-4.958639938501191
3bde5988c8aaf7de6ccf02415be418826e7b4f6454cd33d20cf795db5a5928c3da26c2d39d586a71d29cc8a3ca3e019cb4e4c5d5e3345a31074e6d2d9febe12a.wav,84,212.1969696969697,3.657588085673291,12.739415986515848,62.5,30.0,529.517124046306,30.0,2820.0,45.0,85.0,40.0,1,556,69.31484806707499,-0.00592387975092,-1.7723555973163203,106.33171026913844,0.0,65.78141903043446,0.0,222.03473489175963,0.0,128.25666442973397,128.25666442973397,-286.67865882364896,115.0575648913121,4.612513760681603,28.848539091866986,2.94485379688769,22.435960681891064,26.527926393354026,1.0322894385530843,15.961294522262136,13.834945413533358,9.20397561585978,5.83612389837194,0.7120080467932287,7.849334463310158,9.004058026940472,9.767272067076158,6.8183376644396185,2.1972090617198026,-1.179661416810064,-4.635071431651559
5acb4a603174075b89fa73f1120ba1b96c47d6284ee9a1031deed3e869b2b7a428d9c9d9886f61f2a9107cfb5b97e8402056907d2ab7535e8aedb9997f350f2d.wav,45,593.4444444444445,1.0704468785866588,0.0735611101458051,145.0,40.0,674.0448569166614,0.0,2365.0,55.0,1065.0,1010.0,1,297,34.99776276297138,3.3041612446265733,13.573399469153298,0.0,0.0,82.67293024118369,0.0,537.0903205426621,0.0,0.0,0.0,-510.7143360844663,84.77972444691049,-28.006723701699823,-2.936445611007484,4.223931280455013,10.867975011281647,11.653513493280531,-4.342066226949359,2.628896487720767,2.5783537679579784,-2.006352359635237,-0.9823074198732608,-1.658543051985223,1.8203176733701123,0.960893558858008,-2.082743404649635,-1.07653932070694,0.5926202914206269,-1.9347690315561044,-4.106087222102638
24a4ff0f3975e76e08fe4c87e59dee832dbedaf88a614d7111e30dc9daae0d717b896d5858cd354da32e5decfb3abda11fc01955fe5fcb86899f1974465563b5.wav,69,345.8695652173913,1.701583586659755,1.409722613876499,150.0,40.0,468.474208933686,0.0,1625.0,65.0,360.0,295.0,1,455,27.82232412089571,1.2495213386819233,-0.3164751268093626,0.0,0.0,49.01792023764458,0.0,143.58545244223407,0.0,0.0,0.0,-454.1742223089737,115.68971148834964,-11.97911633942903,-6.637427172937888,1.7051495717360925,9.728886960868444,7.806138462739518,-7.219103213120419,3.747884728357121,8.93615936976101,1.2186565009613295,-1.590852112387805,-3.129958750997928,-0.6214659301532657,1.0093782260046171,-4.229611416203171,-3.722768314616813,2.997902566450698,-1.1975569293708643,-6.284869408561179
1561da48bcdc61cac96369c339d0c661f9e19b33e69b050b3376021f08d1888a1d46973eadaba0c4c3e372127d3815adfd258c1a158337ad04eabd53fd6bacf2.wav,58,57.98850574712644,4.387430073215426,23.579413143865896,30.0,30.0,61.99412793590608,30.0,445.0,30.0,65.0,35.0,1,378,41.32359638286032,2.1143802728374665,10.422056205939551,0.0,0.0,59.027249542663725,0.0,457.8332456871071,0.0,92.29824195148106,92.29824195148106,-370.18123497807954,121.45779576988002,8.165402953755192,41.516927151146064,-6.22927414162829,11.044120612255046,10.37652597602431,-2.771337605585532,18.50627731116904,5.937578238661546,11.371519933513447,7.746657463910782,2.4446459183335163,4.829543689547698,-0.6491287730183356,7.463783480667562,3.0569530033555847,4.098726063977314,4.988160275513783,-0.9160165921831556
0d71f83696cb8b57ee75e8e6a46af6d9012c004583a7f95fe4cf0d1bdb16282c1f65a9393eba68013e141ff683fbcdbccae266a93ccf0bc2d738fe3744ff13bd.wav,128,99.7265625,9.376056185162776,94.9504617938148,30.0,30.0,297.9410521301716,30.0,3250.0,30.0,83.75,53.75,1,844,100.1836124146897,3.5549556250454595,13.975332362911509,90.61599567257537,0.0,94.7823756715178,0.0,595.5037022793721,88.01510938936215,93.4814277425858,5.466318353223642,-224.5384383537234,121.90966918875614,2.1765558558015443,43.47270881005839,-4.748962769154946,12.239004390668905,9.056750799792283,-3.62137417205693,14.886214430460138,0.8927259388151352,8.501107152143954,4.97517026918457,2.425386189295341,5.0244324223383225,0.1153685161643608,7.628805077488455,2.138840420776149,3.742919067349628,4.214494450909789,0.1486477849163397
56a3690da6d10072ecc7ccef85fdbb0e726e193d588471fe36a9475940093f90deee4e9fc60d77cc7b05c5debadc6007698694c29faf7985749bdbc2f89ce9a5.wav,103,108.1715210355987,8.978817736995241,84.28951030492237,75.0,80.0,204.5626421708137,40.0,2100.0,60.0,80.0,20.0,1,678,50.66579368826738,0.8979397225287127,-0.8336031556228951,0.0,0.0,72.8930166566987,0.0,238.587074045546,0.0,124.54315260265398,124.54315260265398,-403.18231863466326,110.39988334017016,16.25653326425808,43.362865320796345,5.869308630125994,8.266896022651007,26.87793758427935,0.594669628294324,8.867315324502046,5.771033746625631,-2.243103081332966,7.947457967388845,-0.218707595779916,5.682957418754783,8.960659813437589,-0.3388477569867339,2.216352158648608,-4.9428766747545065,-4.918548003036138,0.2095986967652438
2f08455d2b33946b8bc5035ae70f79564e2ed86e35befb9d3af4e476242051c4fb9c265248ba872d0ff293ad87f3745b3c4096117e7782b33738ac86749036bd.wav,105,116.8997493734336,5.291489316074119,27.463325135822647,40.0,40.0,327.2337198012358,20.0,2115.0,40.0,40.0,0.0,1,695,19.774686560928984,5.524426462103168,39.20027228130138,0.0,0.0,59.49067226581306,0.0,497.90083669054695,0.0,0.0,0.0,-428.629766086725,95.9638734879,0.5676747391295371,46.18012089857823,-1.2443510759235854,16.96221877514056,15.051330782487192,-5.476436414225455,15.968413423549585,2.6334700067578685,4.964484109073415,7.307557493174884,2.1029710346759134,4.146435533967889,3.1363320531167163,5.268397793661366,-2.600950207363569,1.7795148226082655,1.5827857063505748,-2.736377545384705
1184d0a0f1bf0d221be5d3b03f91dbb0258574f38337440d0ed764398584305045d51d019340a596f2615195b0b01b87665462498a125c9f4772ef22a211aa59.wav,35,111.44897959183672,3.6974901681429775,12.00656550242116,40.0,40.0,246.89326111164053,20.0,1145.0,40.0,47.5,7.5,1,227,73.31557535866733,-0.258601639315568,-1.7995000643031278,113.51899532803834,0.0,62.51106494105544,0.0,159.72761143826588,0.0,120.18536020057174,120.18536020057174,-496.9870881882033,118.42450151104232,30.512745081488305,30.102938494129862,11.139251982288458,18.543222866457544,23.001851938845626,4.437058657428469,13.142868911808838,12.369532730972676,5.38292326281836,6.836747362259252,1.264583599049841,3.065493490949992,2.9866029203182034,-1.7913647690515322,0.0413321440563917,0.9618906391539072,-0.417210639282955,-3.1963956364488197
2b45a5143cca9ce1e8453916e8ad2a1345dbfbdfe48ea8597d64eeead840eeb1900285876f1b48d79c89116c3e3c44fc4e3f0650e2537adfa31b9c6dff992ee1.wav,62,269.57949308755764,2.1243284321515006,3.1752016877797606,131.96428571428572,40.0,356.738235795306,30.0,1415.0,86.25,200.0,113.75,1,407,78.53932160539206,1.6781416303366068,4.971039901214385,0.0,0.0,99.69377920775412,0.0,589.8710850829035,0.0,151.58982909210738,151.58982909210738,-364.9887813266772,128.1728365932535,17.09828938267912,0.7345367869025577,18.447798389338,43.28816546590725,18.89016634392741,-7.821687511705647,-3.4052154443601217,2.254092104649362,1.82681557772026,-1.363016922766448,1.7320401517767032,1.8750626118069669,4.47365108376903,4.463724885326803,0.864366486558304,0.8894919882069326,-4.5834165315663125,-5.948999357309751
1c824bde6a3879b30c31c695ea76123588fb65bacb488c776603736894ed5a96afe4a90b7034c3f1d14f03f3911ea89b0c4a0c2734ec095ab89ae785ae677752.wav,65,359.6923076923077,2.038474217246913,2.676335400946937,50.0,45.0,670.0980851987135,0.0,2420.0,40.0,115.0,75.0,1,424,42.99160364199467,0.8458269614879832,-1.1769447800819195,0.0,0.0,63.34543913527564,0.0,182.603995451208,0.0,123.18242525047243,123.18242525047243,-592.0805011887038,94.1032156452266,-6.11553758245561,23.08002713104685,18.984963918736145,9.466728509956091,17.27359224442864,10.335111284367304,3.547594615894217,0.5842238241098444,9.288652440168605,8.977144818658997,1.387680086758284,9.445149206417382,11.454807388799432,3.6868328222091233,0.7386273834977373,0.4189195350522059,-0.8379779127635707,-0.0080860618081997
645f6746cec2bb8d3f5eaabd3b04208c52ded9ac3732facd14dd93de707753d4efd6b35940352f67cca0dfbb38616241a993ce4509c4cac00c1714475fbb38fb.wav,60,261.6666666666667,2.4224011804285457,4.4372993015803255,45.0,35.0,529.1988179209104,15.0,2160.0,38.75,115.0,76.25,1,395,68.06680390496285,0.0141720653826747,-1.849709289197877,113.50223730968864,0.0,66.233253301083,0.0,175.70081910888044,0.0,126.19704434209808,126.19704434209808,-569.9067786792276,135.49461126470817,-2.171307322785218,31.881150100068027,21.16954231190986,9.84102478030517,16.876380326834457,7.805738340611232,5.61596913375646,-1.741314188639218,6.296021758332113,11.548346457973787,1.0244734209363286,7.232471986123357,11.296180370153694,2.0141279153704192,0.4690875957944579,2.6193443079234005,-3.1638997589753104,-4.963614083146747
0be8132f96322b2118cab76c7b143b247f102003fd86e742a19bd7470bd54620ca3d3a2438524d2747a64562cfa83b678645e146b0a7db1c4beacb804daa11e6.wav,120,104.0,5.246913107383926,30.95085196584096,40.0,0.0,244.4539833997393,0.0,1800.0,5.0,91.25,86.25,1,791,31.610714686721813,1.4887785915428622,0.443403037522081,0.0,0.0,60.75197113686294,0.0,195.0912170259369,0.0,0.0,0.0,-502.1742898285925,88.18604693040807,12.782895246620606,-0.7552142056322413,8.975468025902362,2.5321742637762794,2.045856034317012,6.467709298798874,0.4751037265462616,-0.0712518701981835,6.252611431538606,2.0213531949700365,-2.4328418336820894,2.9645792359755467,2.8506068603525274,-2.4221669806552706,0.3322662095711572,2.5510813871522235,-2.3329879192460923,-2.482999783306805
61f2771340bc3dd82fed62024d34e059b4166d0e00d9b58c07f0165b4ecee0d63ff6b2a00f1c2d5b1b693e64d15903d23cafc3b4f4ee1390faba1b21042c2727.wav,62,201.3604488078541,3.417280062234319,10.956255549811436,135.0,70.0,284.48132659926137,45.0,1445.0,70.0,185.0,115.0,1,409,80.22054616007638,2.4804054047787205,11.476548935294204,98.3999027753572,0.0,86.92717101111968,0.0,577.0584449712394,0.0,117.48171023899248,117.48171023899248,-270.3950922734131,138.72311075348028,-0.4650429485889108,41.19285564775436,2.4509889428071614,12.063971193177592,30.40281665486981,0.9255792673557068,11.802820775621552,5.437777364296684,-0.1357549712669412,7.0109911271608345,-4.233833822194088,-0.4895857393616821,4.286753334790523,-1.4476317535377212,-5.616198143408856,-8.833725968371693,-7.325281162661247,-5.871618050253159
2deab4cd41d633fd552bdc7be35f5cfc7109dd8c5520f9442668760f8cc9c299cb56be4abbf4c37aa293f19a0334e5de19f37099e166948931c7f0cfd7ce4341.wav,35,183.7142857142857,5.171197076751595,26.15405242324887,30.0,0.0,609.9406796181585,0.0,3630.0,0.0,122.5,122.5,1,227,51.43003045895287,1.042904117504107,-0.8118333926732393,0.0,0.0,82.63176148125943,0.0,214.4092817835293,0.0,133.06040397837262,133.06040397837262,-539.5606279925845,46.39181916134791,0.1587476744634087,29.3725071293076,-1.4146708024770625,17.401105047480723,11.474415304252558,0.9035425740234004,7.770957094288218,-1.6769591815146676,10.676675185113398,1.1249668293520794,-7.029029982114254,0.8075533790136863,0.3291566551127726,2.809096689844272,-1.8498055106901363,-2.02335293662182,1.233238484853608,-0.8613731342314058
0ce25ce8358653f0297aaf3880a5a6eb7b351fd657f42938123844191f737c0e29be93810b005935c1803ba48293fd324e644d6b7b5418f45050947463cf1063.wav,64,211.82291666666663,3.2829792265138344,11.540121677883429,110.0,75.0,302.01360096735846,30.0,1625.0,73.75,176.25000000000003,102.50000000000004,1,419,70.87067675200889,0.4979809406575084,-1.467462050069851,0.0,0.0,84.21855377890205,0.0,226.53459199855573,0.0,154.9254160643356,154.9254160643356,-369.642237758101,118.89386119466522,-2.562052464363518,2.063182250977074,-2.463967053276878,14.632586770331738,7.9069851787893395,14.61740567423643,11.241187499811025,7.61548550357241,10.245120367403429,0.5741312517730836,0.0867590180973568,-5.902782086120204,1.0852850974937562,-3.38532959530043,-7.420716824171492,0.5305189208377937,-2.218539816852169,-3.33640541198878
5279e24729e922874dac1f1710c177b58ac27357b58dc0b5be271d8b0ab179cc58f2cfdc0699911dfe2658e881bd645c24487f337ada3b80567fe0bf85569a79.wav,57,143.42105263157896,2.514681234556316,8.733562010521501,130.0,155.0,72.43967783754809,0.0,450.0,125.0,155.0,30.0,1,371,29.13249988765701,3.337258359606252,11.813527688495912,0.0,0.0,76.74716175547462,0.0,413.0797931792452,0.0,0.0,0.0,-498.3017516986613,107.17773323192046,18.18697311732656,31.04091486308669,19.54714867050701,5.347543730665304,5.846576501489318,4.523439069565229,3.654365085478995,1.9223553829331663,4.198588190917811,-0.2370548428644422,-3.803067278248982,-5.363655321334859,-5.866054432047636,-0.6250936665060814,-1.56482221705527,-2.9803239591096244,-1.9365321309125292,-1.349504429549871
157d534a9f624d5a8629b0e13b84064b72f7be5100582a0df61ab551207773f88174367bf31bd3eaa01fb7250eb388b93ee5adf95de51b39b7c735b4ad9efd4b.wav,119,214.99236058059583,3.464044692985135,12.163162814168926,100.0,75.0,367.19661348147673,35.0,2235.0,70.0,125.0,55.0,1,786,69.83611729880454,3.051508762707812,11.267604133117151,0.0,0.0,106.12626098153756,0.0,592.5141519701787,0.0,108.38146450437124,108.38146450437124,-463.1454957361119,121.97078295821414,40.726537221822326,26.519285524990053,12.488208835608225,11.556174544446453,5.434319813804617,4.673447907465895,6.381065014893929,7.501162036520127,12.85018054239505,13.599690970268146,9.582187340804117,-0.1574594992235922,2.3632668169260374,7.909133998647906,4.346293143871024,1.412770874025988,-1.2565085780914282,-6.381451118854608
