FileName,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,Gender
2f08455d2b33946b8bc5035ae70f79564e2ed86e35befb9d3af4e476242051c4fb9c265248ba872d0ff293ad87f3745b3c4096117e7782b33738ac86749036bd.wav,-428.629766086725,95.96387348789999,0.5676747391295371,46.18012089857823,-1.2443510759235854,16.96221877514056,15.051330782487192,-5.476436414225455,15.968413423549585,2.6334700067578685,4.964484109073415,7.307557493174884,2.1029710346759134,4.146435533967889,3.1363320531167163,5.268397793661366,-2.600950207363569,1.7795148226082655,1.5827857063505748,-2.7363775453847046,1
1184d0a0f1bf0d221be5d3b03f91dbb0258574f38337440d0ed764398584305045d51d019340a596f2615195b0b01b87665462498a125c9f4772ef22a211aa59.wav,-496.9870881882033,118.42450151104231,30.512745081488305,30.102938494129862,11.139251982288458,18.543222866457544,23.001851938845622,4.437058657428469,13.142868911808838,12.369532730972677,5.38292326281836,6.836747362259252,1.264583599049841,3.065493490949992,2.9866029203182034,-1.7913647690515322,0.041332144056391795,0.9618906391539073,-0.41721063928295504,-3.1963956364488193,1
2b45a5143cca9ce1e8453916e8ad2a1345dbfbdfe48ea8597d64eeead840eeb1900285876f1b48d79c89116c3e3c44fc4e3f0650e2537adfa31b9c6dff992ee1.wav,-364.9887813266772,128.1728365932535,17.09828938267912,0.7345367869025577,18.447798389337997,43.28816546590725,18.890166343927415,-7.8216875117056475,-3.4052154443601217,2.254092104649362,1.8268155777202597,-1.3630169227664481,1.7320401517767032,1.8750626118069669,4.47365108376903,4.463724885326803,0.864366486558304,0.8894919882069326,-4.5834165315663125,-5.948999357309751,1
1c824bde6a3879b30c31c695ea76123588fb65bacb488c776603736894ed5a96afe4a90b7034c3f1d14f03f3911ea89b0c4a0c2734ec095ab89ae785ae677752.wav,-592.0805011887038,94.10321564522661,-6.11553758245561,23.08002713104685,18.984963918736142,9.466728509956093,17.27359224442864,10.335111284367304,3.5475946158942175,0.5842238241098444,9.288652440168603,8.977144818658997,1.387680086758284,9.445149206417382,11.454807388799432,3.6868328222091233,0.7386273834977373,0.4189195350522059,-0.8379779127635707,-0.008086061808199716,1
645f6746cec2bb8d3f5eaabd3b04208c52ded9ac3732facd14dd93de707753d4efd6b35940352f67cca0dfbb38616241a993ce4509c4cac00c1714475fbb38fb.wav,-569.9067786792276,135.49461126470817,-2.171307322785218,31.881150100068027,21.16954231190986,9.84102478030517,16.876380326834457,7.805738340611232,5.61596913375646,-1.741314188639218,6.296021758332113,11.548346457973787,1.0244734209363286,7.232471986123357,11.296180370153694,2.0141279153704192,0.46908759579445797,2.6193443079234005,-3.1638997589753104,-4.963614083146747,1
0be8132f96322b2118cab76c7b143b247f102003fd86e742a19bd7470bd54620ca3d3a2438524d2747a64562cfa83b678645e146b0a7db1c4beacb804daa11e6.wav,-502.1742898285925,88.18604693040807,12.782895246620606,-0.7552142056322413,8.975468025902362,2.5321742637762794,2.0458560343170116,6.467709298798874,0.4751037265462616,-0.07125187019818359,6.252611431538606,2.0213531949700365,-2.4328418336820894,2.9645792359755467,2.8506068603525274,-2.4221669806552706,0.33226620957115727,2.5510813871522235,-2.3329879192460923,-2.482999783306805,1
61f2771340bc3dd82fed62024d34e059b4166d0e00d9b58c07f0165b4ecee0d63ff6b2a00f1c2d5b1b693e64d15903d23cafc3b4f4ee1390faba1b21042c2727.wav,-270.3950922734131,138.72311075348028,-0.4650429485889108,41.19285564775436,2.4509889428071614,12.063971193177593,30.40281665486981,0.9255792673557067,11.802820775621552,5.437777364296684,-0.13575497126694125,7.0109911271608345,-4.233833822194088,-0.4895857393616821,4.286753334790523,-1.4476317535377212,-5.616198143408856,-8.833725968371693,-7.325281162661247,-5.871618050253159,1
2deab4cd41d633fd552bdc7be35f5cfc7109dd8c5520f9442668760f8cc9c299cb56be4abbf4c37aa293f19a0334e5de19f37099e166948931c7f0cfd7ce4341.wav,-539.5606279925845,46.39181916134791,0.1587476744634087,29.3725071293076,-1.4146708024770625,17.401105047480723,11.474415304252558,0.9035425740234004,7.770957094288218,-1.6769591815146676,10.676675185113398,1.1249668293520794,-7.029029982114254,0.8075533790136863,0.3291566551127726,2.8090966898442717,-1.8498055106901363,-2.0233529366218197,1.233238484853608,-0.8613731342314058,1
0ce25ce8358653f0297aaf3880a5a6eb7b351fd657f42938123844191f737c0e29be93810b005935c1803ba48293fd324e644d6b7b5418f45050947463cf1063.wav,-369.642237758101,118.89386119466522,-2.562052464363518,2.063182250977074,-2.463967053276878,14.632586770331738,7.9069851787893395,14.61740567423643,11.241187499811023,7.61548550357241,10.245120367403427,0.5741312517730836,0.0867590180973568,-5.902782086120204,1.0852850974937562,-3.38532959530043,-7.4207168241714925,0.5305189208377937,-2.218539816852169,-3.3364054119887796,1
5279e24729e922874dac1f1710c177b58ac27357b58dc0b5be271d8b0ab179cc58f2cfdc0699911dfe2658e881bd645c24487f337ada3b80567fe0bf85569a79.wav,-498.3017516986613,107.17773323192046,18.18697311732656,31.040914863086694,19.54714867050701,5.347543730665304,5.846576501489318,4.523439069565229,3.654365085478995,1.9223553829331665,4.198588190917811,-0.23705484286444223,-3.803067278248982,-5.363655321334859,-5.866054432047636,-0.6250936665060814,-1.5648222170552701,-2.9803239591096244,-1.9365321309125294,-1.349504429549871,1
157d534a9f624d5a8629b0e13b84064b72f7be5100582a0df61ab551207773f88174367bf31bd3eaa01fb7250eb388b93ee5adf95de51b39b7c735b4ad9efd4b.wav,-463.1454957361119,121.97078295821414,40.726537221822326,26.519285524990053,12.488208835608225,11.556174544446451,5.434319813804617,4.673447907465895,6.381065014893929,7.501162036520127,12.85018054239505,13.599690970268146,9.582187340804115,-0.1574594992235922,2.3632668169260374,7.909133998647906,4.346293143871024,1.412770874025988,-1.2565085780914282,-6.381451118854608,1
3b9c9c2ffcfeca9b9529a9e56044658e6908e59f048067ef7c70d2ab394e1fc00339f491b1e3892dbc1dbb69d8e539f78ce762a2f92c8690a9b85a4ed4854e05.wav,-449.07802838246414,134.60254525814108,40.00796618518247,29.09428902504709,11.549929173820962,15.86528154408394,8.220423965559386,8.153363740122641,7.9901790549588005,7.275714583145146,12.837337997569925,11.9214467243413,13.854884332718381,1.9413080202025048,1.467582933679443,8.701243147700389,0.8691809282173443,2.6798405661101996,5.881494112781177,-6.059480811546,1
366ec7fdb534dd6c0151d3dd84489f77e5a118099100568aab6fddfae85371be6e558fcba77089811d2cec08edf5a5dc05d8c8b1f0ab6fc415043dc6ac4106c4.wav,-513.0019933603779,71.52452148954265,-4.746538769980344,28.699626742152184,13.16449981243392,11.826606081863817,16.23622353782243,13.498855337983807,14.42708814887606,8.39271627041445,8.527324005053492,6.6253965800719365,6.887852898810856,3.1893636201406097,2.4293738091803143,5.828932897537348,2.1216416273886907,3.005688038998758,4.058295156730697,2.6971675296777966,1
035851304138c19a34e371871234961be6fb708524c8eabb8a7850f39e1957170aad6ac43ff22f0d703726584d347a21dea5800d6f76f7b2d4b594abe74bdd6e.wav,-471.334220208845,102.07311581463935,-20.25737533870633,40.17211883357491,6.499870891729843,24.54290331522429,16.64238390181871,11.901411496421929,12.061724721895857,1.7737411792621203,11.451673808747588,4.532046006197164,7.7122550896028015,6.052515288405655,8.281867373848229,7.183390118686539,0.2717333527575223,4.505730653626791,4.89028754610998,1.7187718049994942,1
0917858f873fc2328c9fa20086eef7c8df564b5fb10dd4867a1bbd2f3b2ed9805860747ed7a56c866b37ab8616b8d86066318490ad29dcc01f43a6e946478de9.wav,-492.69330076103296,110.89651305160056,-0.656093920213806,32.0762110713339,13.041179719991476,22.343199087117,19.301620000823494,11.929128421897651,8.348960924468164,0.8597841869086983,10.887463556419805,6.288433816984935,7.018341087146845,4.4087326044387,6.070224335702575,8.635813665531943,-2.5618386760976213,3.6870443852606227,4.679858899181987,-0.8370662269400208,1
39804a7d107cc4979e11a36535bdf9906d7b5adf29779faf2afe25718bbbed72326a8ff0bd60499280182d076acbd7e1d0623c839920567514f3a7c92a2ce953.wav,-513.2519283688636,119.52732377196472,42.02387514632612,37.55325670020374,-1.847602993014097,-0.49221644376702467,-4.111216611140185,-10.7244479218214,-0.041849259049289385,2.1937697751022043,6.491512017974801,6.388984007351907,5.0600524795536765,1.5564458168957969,4.836799976493609,5.489851066418449,-0.17205683594880988,0.4368266205513988,-2.100103520164156,-1.967594364996563,1
22dce5f8b5964e3c8c1d15190864a00066a05eb29dc7795cdc25553a56b650eb614cdd670c338ad036372925499aedd64bdddea383728a6cf4d33e843fe1131d.wav,-407.75798770208525,119.35235754358895,21.407336541408732,28.31762352697346,-2.972895392756918,31.284399354929167,11.281293665903641,9.116839095571915,24.740438653430232,7.70243734300461,13.13214410635748,15.323254672475654,3.662738684663965,-5.633542058247355,4.916096257025963,0.412603080983581,-4.181791877739899,0.05299895609669105,-5.52996716413569,-2.8768408494680284,1
64b6a3f29aa18981aa6b61799d05411a7d01288375403d090d2bd6f2286ffda963bb93a9e10318a4fcdb112bffaa54c55dc8d7f349036e6f52f3b34fae9fa278.wav,-468.1724815311603,123.60924712505175,7.50779532060444,37.39298424438736,13.491719257857772,19.439205877270343,17.65272445961002,13.013840714900349,19.841148336452957,7.161155799351844,8.85811895579614,5.419725042928685,5.637546438277546,6.012922474096413,-1.6349864960957838,-0.6686092620645867,-1.4459811686852888,0.01645400620982316,0.712303764608912,-2.2011592651013374,1
0f4a42b1c82b917b23c11d6d867bd77d61e01b15e54e107e26145c58a01fea327fb813c4766a21500e973e6134423bda1b0d3aa60bff69f4e0e654bcecc24a26.wav,-620.2319291467409,113.51343308797749,-16.49368701707039,-18.02671380748781,12.586677278197781,5.171519606125953,5.665491791927051,13.001370287825424,6.417044482055723,3.7511419543028826,7.238421888039657,3.4869598924438243,-1.5993494894364162,0.25962999266591535,2.602888756911945,-0.4813175486805103,-2.965308737479701,-2.176947789155926,-2.6073777541765413,-0.30272131707636646,1
25e4afe8edf35f01ea792ed47a46d409b78f97931074d3653a9ac6432a2509803203d2d49ef6c7f783db8f754ecfb1c6fb580b523a007bda6dd9b11517889409.wav,-457.68181841820973,85.09707043803512,-11.515762760548698,41.420363661402696,-0.42527475146350996,27.810574272693216,-0.8720644266423703,8.021003863593442,7.991864094722454,6.913274516019521,14.203032037189873,-0.08117517058416193,13.406974723524279,-0.049826658602075205,10.332173929421517,4.185616694624122,-4.329444719170177,2.8162228559053846,2.4443509951578877,2.710187745899347,1
5ac077e60d20f050cd0ec0217ea55f632ce6985c6ce103bcda11790a0984b16519f5469cec1ad1b2428d6b1d8334c3463aaf5a13e929b0a48938c703cf593947.wav,-479.1771571383086,85.58970421007436,-5.649600243587381,41.10484300566209,-1.7253924056568777,27.547750637658407,4.438282904000369,6.412437452824896,6.575376065840035,4.5995531683866755,14.562823105665146,2.1029464119396883,15.119459716358154,1.1732298426145267,7.367501905115144,8.770247891768472,-3.696313435268711,2.158507673288695,4.261433396737366,3.487224514738854,1
197f425debcf39fcc5b472ecf320bb4763b14a6c29d21ff7a9f7960e3b676ead16dad434219a15b556ddd5744c693708a89c7e53e3e91926e8eb506b57ceff57.wav,-431.29134436118756,123.88395634090011,18.961540391074394,45.85060564577659,9.051856515554011,13.589143782912918,21.194128592107614,3.6296413975310875,15.892503276791011,4.412117851276587,-1.7165291658462862,3.544451318542429,2.2888255090928675,5.921450072549336,3.394035743050756,3.921859949690546,0.28002119831087924,-1.2421739320352727,0.9535547253542991,-4.220308456932313,1
4e946b8288003eb4e02614a17fadd7371807b016c4dfe58bdef107f2f6ed252e77dcdc6d66def2946a0bf11d6c694879cbb9303191a195816d5a29c8e75d1499.wav,-523.9014831555575,128.10901362626936,15.046377513808627,39.71990297371347,-18.761713296885095,14.366368890852065,13.031145143843185,-4.779201158405502,4.063027615866617,-12.494326311019535,1.8468257013129739,1.7456646199815884,1.642782352291593,0.0271534926742245,-4.331927843323782,8.823694457893351,1.5507809172243336,-3.7008426747667706,-0.14046866519770268,-0.7638319999532784,1
28db08593b4447fe15c50a279ecdaedac4be88cd1e606abe6a33d9e6240f1821a54c1a0ea4f7badda83378f36c41a632a828f48c1c1681499a2fc80932ade380.wav,-495.636195842279,68.73412246322378,13.309981812085006,12.965476184968503,25.87719217098137,12.74356730416853,1.5727833605355948,4.5831654808298685,3.8142222247615116,1.232147761144493,3.0940366285580714,2.9342505201884177,1.6231711644801472,2.9958578411373313,2.346791093422199,-0.4143521313249456,-0.8989651824090115,-1.8780418653787259,-3.370931244126936,-1.6578166745528942,1
4e9eb56833367f0e8097bc28847a8d866a7a62dc1673fec2e800bf6e796ca8e55cf56ad23dbb1419670059b497dd7afdd715f2ca3a4f3bc7b1ce1434209b17a4.wav,-491.13171522018234,78.91252452714447,40.89394692230722,20.42790317842092,13.157348904711807,7.517529274268359,4.783507581981585,2.6987219004349035,-1.7625892276866235,-3.7192886541355628,-1.3895536889463087,0.7040161291176196,0.8961318938657261,1.6245069613469978,2.468848224450726,0.6806289873574146,-2.689477813400098,-4.7315797707045615,-4.867334662975823,-3.2984119419860702,1
592403d202ea95b0122daa560019d9194abb04c75b539067a81426474b040d47dd307080c8d4c3e0e2ba6cf41fee7d476e95f87f33f83b9d1ca526e4816a91cd.wav,-397.39797321003437,145.85571505955664,73.67417691540089,21.06818258282038,1.4570454052440989,0.6487606485056756,2.906260653937454,-0.3784143780083212,-6.1910265796013775,-7.112234779765375,-4.057818561168043,-2.29999230816859,-2.217371141083435,-0.6784143427281502,0.8991510251445114,0.2828443034377423,1.357483156308626,3.699781837267728,2.297926214460086,-0.938197293120249,1
4f59b58cf050ae355b7d617dfc37c9b21735d3a2e56bc6e1f7acf08b8c4d67cfc06f2d351443a19e588b53941615a1adb5400fbda35d61707dc172fce7ba0151.wav,-607.0328469943655,88.09507768923575,1.4144832017618447,30.978156007363072,18.061046795841754,11.054306845186739,14.134637651968387,9.997884593269239,12.321687475004161,10.118950898078042,10.270356672362551,3.4252939252137202,4.596614883188647,5.972237032027634,1.1151048959437242,6.90243286689477,1.734797213415805,-4.484986499613037,1.7760871301838814,5.563966502683076,1
3a542994a53899451c65fa041707cc2231f9cb07b7319092b98532f6268a6d48d970a43b015c56d577c0113077858186b7f2ce58876e22d9190b3668d53da85b.wav,-345.6687559189184,114.11509396490561,-13.989404323984182,21.90680574554647,7.028410796645386,12.430423216444469,22.25664041922143,-6.831713270560621,-1.39472351649286,3.038819919303074,-1.155445036585892,-0.1195876909215268,-1.6170672947391722,4.266918094068494,3.9208610649027285,1.2907264919962378,-1.084717252160886,-4.6347697108995485,-0.2785247150423944,0.7490363600373681,1
15eb365de35ff1c885141905c9ebaf148af3051b8d2112ffceacde0a0a492af0862f84d95c5fd6e1a796087a96903c830aa0ca48ea2810bce3c2269e4ad703c3.wav,-361.1135238702865,103.07701688020798,-6.520369913180204,22.310017983681796,7.950254594902765,8.323324927852315,15.3267612653826,-5.181528662526772,3.763847112365826,7.760829665415714,1.7537111868277206,3.298558668253419,1.970830344169421,2.604674838374858,0.21991372391521505,-2.2040354878327766,-4.430200509890206,-5.7782634730708,-0.5013742161257121,0.24936991689631888,1
443f0fad62cec9c7ba1d9e9380f4d7c4f2643e1a570cd5f708ec2ef36ef3f192ecafc54d82a049662f4b39e21f2c9e8f7a231df76c1e7d6ed301638a87b1bd5d.wav,-388.6757881172169,125.65701853749125,31.415101952319056,52.96364462729036,13.466626129918795,9.069119199106593,25.33278977724153,-4.013713245600513,0.25213689616543433,2.2483711215889435,-6.45852239014568,9.73028176423487,7.180576970558,5.65361897690517,6.390889194967371,-7.398574798285073,-2.2346053577552,-1.2216397804089598,-6.089774852201449,-1.797286540273544,1
00c45bf4507c751fdc4bd352608b753dc1397f96245c6b5a1c81e34e3afbf641f04fa1786c843f74182399a6dc887dd3366eed3e7db436dfc6a9d63f3c38744b.wav,-363.31314299376106,104.62544370822646,28.68836476937455,30.36747283418261,-5.978952233419988,19.04599762997497,22.969229901238403,13.509799622041568,14.361161249130394,11.771476666383686,8.444628225662331,5.680225875266678,8.851893616995115,0.16442610885742429,6.4207482514465894,5.069161003067707,0.6849962932850941,3.221374273557809,-1.2564318922814537,4.490133063125643,1
4dfc2140179536ccbe152ebd29028450a5fbd51ef96eca69f9b8af8c62349a8b1740fec0aa64b9a11c4a31aa0e3110721cf97176f6a474bd2d963e0313a76ca8.wav,-322.35441597057144,163.10052931879702,45.48559226801907,1.0943481458985915,14.959185798748756,24.791367995315248,22.895799354186025,16.10863613647134,5.019785305083243,4.446145689979638,14.103142287075956,11.548790007938349,-1.6407980754626437,-4.315956926657226,3.0793849902244617,6.840611498861297,3.9686300060601685,-2.160905878879641,-5.517985701703773,-1.0864772516414871,1
3a7a296bba724018175cc2d3042080d77972b1288c44ed2daafbbf76bf691128b29c2d7bbba3397ca345174432d38916f29910b008157bc00263d6157fa26fcc.wav,-420.4777707603391,110.94247184493135,27.88226091880521,13.107123415901384,19.190231257599223,9.127044145837091,7.907715946275841,13.848743139871681,11.017779416869553,6.54483701730356,5.017834100223861,3.17490236454012,1.6262723000779409,2.529908054713445,1.9226408086364253,-2.9818506987409736,-2.9039354168002878,0.6991049675810893,-2.950589177135193,-5.52393772759402,1
58ab661377554d638754a8699ac4c8c18cf27eaa863acfc0dd25ab204e5e895ca78a65da3b8d44862cc409f0eba30e89492525a3ab766be5487fc73d539c29cc.wav,-448.9783590558651,129.17325245586332,-7.257516428842657,-22.26195485365482,20.585315052893932,16.30151153703164,-10.07165315905733,-5.22796460934584,8.939365421264004,7.544406491026608,4.663993846741484,-0.6446536866760579,-9.35170497628162,-5.041441740258066,5.470276406347931,1.2561111515697547,-9.7838754071893,-9.158820584106804,-4.858176675992222,-5.561621815347745,1
3ed29b41df0189bd0a035401daa03acdbaadb5003eb32a1f4763cb9715423798ca63d6fd537ec1f774bba2766608a10d926c3e462fc33c8ea015ba67169ed967.wav,-447.9172490072015,102.46953563777512,5.203268553036145,2.842935582155802,27.57377286233985,9.193477882332198,-1.3725557288757184,17.232764821131948,18.393700326409746,3.0859665817542363,2.661909788900063,6.068572756213951,0.3475637854633539,-1.0169792259909403,1.3436719666263117,-2.0559354080531853,-3.1641718076777394,0.9445142058871523,0.2467379752332888,-2.8429896088137347,1
64350e351e744433cab72ac4dc0473b342d67ebf308accd1a68a83553eeeff99fb34b597ea1d66e2f2061d36a006c26e20729e950efe22e06c62d5285be3afd8.wav,-434.361469651582,137.24073199186503,-10.647694966243252,-15.715870260435375,22.97289527562145,5.648566722821895,-5.817020378036547,7.915486998220134,2.079565530394542,-6.6457754100137985,1.1573665989006718,-1.045648910953141,-11.580062825937993,-9.876586597648654,-5.800001835814523,-6.336816135847594,-4.134235494382289,-5.223994063072842,-11.57532487387505,-11.49330878013509,1
01f2bf385d4a77edf9b9850e883d580b90c00d3eb9278ea405a69a77009d8da8d65229a2cd85389abbd03f684708d64c22144f37b664e65c2915f4a4504507c6.wav,-686.2575452768623,82.15797379003628,7.521297027371381,27.283458837847956,4.847680283015703,8.02242610731766,19.70506450267251,7.125440351940495,7.9053255161742575,4.901509016959705,6.057187768729256,8.565545086427615,2.7159517231649697,3.354548349536917,5.038204139207696,1.044933273769139,-3.2797403965292493,-2.2077343541262477,-1.0710957907366825,-3.681251635193617,1
02e88585b610e76da251d5a76d8f7c416bc7540904b23d610041b912903fbc037acf380a9e3fba982591ad936818f2b2a0e237825f3963b454a60883c395c9cb.wav,-506.54120809579007,105.71309090900245,20.463427040900733,19.03244295639298,16.68506162762038,18.631036169553113,18.35060358110306,4.174001923707911,8.341797727530295,13.38940266118402,6.68318392217721,1.7306127408288499,-1.086316575574215,-0.243216297309163,2.2714721550606236,1.3017446145763953,-1.5860135614634088,-3.5099085209751713,-4.606379918704683,-4.236461000548136,1
1315e908d555da3646032a7e19d07149740f560c0ff8fb95c0f092468d0bf680d964d0a2fc51d83b87096cc0470f8372fee48898933b1113b11e471c40650d47.wav,-446.5277432527948,105.76832985608858,11.420744075667786,21.470038655497756,12.785449850459587,10.22279517154067,13.929013629706665,-1.1341641465863028,4.035048744361828,12.688001537960528,8.632910422583628,1.0289698052123673,-3.735533706480942,0.2049091850833259,3.3238195677726923,1.918181209458605,-3.192699331943045,-7.3636241077354345,-6.314233301154089,-4.201361399128712,1
2874c0633aa3d3db10f3e59a53d464e3a70b23f66bde6e63f2a49f4c5e3a3db0f9aaa7987049480d6e022be86af55ee5e1edf5a67672e7b70ab687baec101f74.wav,-541.7148061389468,70.55834107656133,21.105434717365107,21.618035591948523,8.542047770389415,20.554161820387453,19.200894430483995,2.572848994984848,10.036897447309505,10.036515093860242,11.026034538681087,13.734911645352746,5.965313292442084,3.1126655119503743,1.9680461146281443,1.9096937262986136,2.8662832594891876,2.028679233740272,0.11002286309168027,-2.3828958854902775,1
0974672691235390fd35314c3010123a26771d25fceb33b853f7c75fdd99317b2bd6fdd427e0da44ffbc2cb776ea283af64803cfecb50bf1907129a989a029c3.wav,-649.1885894196218,114.57051404667035,14.62603576410284,35.99783020481689,16.49712663144382,6.537346099658891,21.57794253961966,4.1587882027339385,4.42949612713644,2.615688004750621,-10.082538138317522,-0.3231050903800048,-3.413254462307248,-7.015285567057626,2.1319790023737366,-5.266109895151526,-5.662290920116689,0.6703594820109603,-5.962853470757192,-5.370442470237726,1
4c84f9d5358f55d8b5a15981da1121895e5d0d5ef949e9d06c974c1d3a5655efe24d3a260ae64cf42d875363c93709ff6524193560c86d40d48148da34b86cb8.wav,-476.26354294703094,121.88877885646511,32.57302728772785,13.16797820659123,21.814123922376726,9.769600788930033,4.379045899429441,17.346267990441127,15.979216577504367,1.1908718037631143,-0.1300223736713505,4.215921719820627,-2.794031810469706,-4.668513711052979,1.9886599240157499,-1.299223761770282,-5.137910524567718,2.474084502635004,8.988279328934729,5.9269225037569555,1
4b1bbb83d9cc1e3b6d9c390cc6002c796ddba84cdc2cbd38f1613ce99c0a532f98848040066847ef0b1cbcacf96b52f6f18eec72a17e2eebaa655f11ca589f0a.wav,-618.200982309432,85.88771359286491,14.249942291780117,-8.962850000548793,-8.092704837252548,5.967224407138669,7.235143427302864,-1.649270955504866,0.675112252200598,1.294840515668397,-1.0702442895946471,0.07230367543870088,1.391300213286513,-0.5112751550316087,-2.3365134232920686,0.5065491650291296,-0.20795135882935015,-4.414057661996895,-4.2575125067071555,-2.9900731085440855,1
584974ab045e1611e8c726b84abb728b93f15e2ec6545fe9fecc54066cb05b53255fda1bf08bda13825a42e9c0cda5c625245dbbd7178438f9f5000282874f4f.wav,-443.00929532702975,102.29637805313953,-3.1231633354872144,2.127170261954496,27.600382047969,15.092401155499363,-3.640929706110308,-1.417808482529872,12.817671814616604,15.45548585590006,7.278919547971769,-3.783219180101558,-8.625521573896707,-0.41819454531922334,9.04128503067416,7.7510312715028284,-4.130417606647371,-11.141795230947736,-4.872758690350948,-1.1172926059072603,1
5201ce033537317d47306077c28f388738ccd730e9420c9077f54700fbc947faa868bfeb2ffe66d04cb64adb63d1f6f2a3b1d48786759400d60ed1c806c081c0.wav,-493.1510793670971,114.8713501906982,-3.272319746746309,14.843728596650143,23.734853058632723,12.436089776052876,5.40139119550414,4.269228650602164,8.936865821485458,1.5918946944082515,0.11508683905406884,-1.7074933432783626,-5.392547163509392,1.4187563322077326,6.003525339766526,8.457547209272363,5.412312288788577,0.724379682814326,2.707887545469695,0.2633182512157671,1
5df731767d368179f57cd67e4b15e97f471956855bf692565dc271c768cef486b5e488d7744e66f7489d84965e0498f0cca2e820bde0a1b1a9f13555fcd47cfd.wav,-385.615797729484,134.49237537074094,29.867315407327396,22.973437853718483,-3.3641411371654932,22.365463205479415,18.57921841066302,9.355567683466575,5.6195443592294065,-2.738751533564611,14.057061632857492,13.86284241512717,4.518579775632596,2.244266838742278,8.716408111811699,2.1302484093192846,-5.743716594541183,1.6980417069291691,-0.4809461707146,-1.454771174283402,1
3246d4c6818e665de795826dcff23d15352eec5f2a58fcf19d628db62fed7da011b85613beea4bd6055a36a373042dfc38425e767b3d0a9b7aa6c610fbea9686.wav,-410.72350063020576,132.25242689115584,46.410534202555674,21.903160752810482,-3.4885212229772424,19.803389276700866,19.615557811789422,6.923601760056511,-0.20062231818691484,-5.352004441847018,13.429735582452205,17.908629998450078,4.659738924329273,-1.2340027343410405,4.548622919498206,0.8836470855709186,-3.171320936450434,2.9506439406453806,-0.8576142986302878,-3.5984934363093104,1
3b6c768b4f17e078eaab9902698067c22f3aac38f98dba0fc50ebaeeec1f2372de856c0f4316cf990e72649f4a3ddd51e41020451d3567fb3a7402d240826808.wav,-374.64097351560605,122.87251693802746,33.91763783144768,21.62802599230509,-8.231948897330144,17.793113852142337,11.241016726850301,7.091191699583895,9.202447670418318,2.204439596462866,14.713778900747027,14.69710640784925,5.252050507225507,-1.3120495705361563,6.827182357995124,0.7724475840566123,-5.459028947083795,1.8883698022670783,-0.6710167551070758,0.6428826413924255,1
07d8773d1a42183cff05757115cdf406401557645d717b20069d349807354434d2a64029600668d49321400d0616b81a863e73aebd0d2771f16a148e2eabdf17.wav,-407.0673143331407,127.5682215927392,39.91302805016234,26.464629199641895,-6.234785500732072,20.931364436412085,16.877049646912372,10.11187376091807,11.596252623003425,0.05242348536633251,12.548328972165383,16.80568339304699,7.082758233814456,-2.2154137740944315,4.102366031039301,3.304544319666106,-3.138663143629223,1.2988697289405062,-1.8278513953932427,-0.7035193869001166,1
48868bd8eaa1fd52015b11d90588028ff44c2a8803cc606425aca836a172acd7d1354abdaed09d1c66136449f3cd23c86844e9d902fcb07420e55c75784a3892.wav,-407.28916097266426,102.29343499637842,35.629162436888315,24.168904953792243,-1.9932051125252317,13.847408051845436,11.744849479725858,5.812589317884028,2.551818143526204,-3.428351041111581,9.08685181952036,12.48435825176179,5.573310122950843,0.021113949819239183,3.265619050807642,-0.18494028628511563,-2.9097481639243967,0.9356301231898984,-2.6711455254289276,-2.3748551908332534,1
08a7d200f99354aa1ac75819ffca865105dd9d57a5142562bdeba2e381c5ea1c2cba97ebb2950b53d058667c33769fbc7f7f85f4fc4edd050d7fd2504732551a.wav,-394.05507913036007,126.10032863425225,34.23141369947988,20.300628650281112,-12.117726704527975,15.620456358793591,13.880023510174047,9.257944705910795,10.38772470972812,1.8881077288934263,16.04754064855031,15.23173096628323,3.952149756398754,-1.7692665450971388,5.823677255950741,3.0564772814085255,-2.9658619005894815,3.328415375049585,-0.06736599758670486,-0.24690058474716847,1
30680d40120aa282c873284a05da34a38f60f1f85e9f42fb1eb4779b46a32ab1ce3f88ba875d8490035dcee1039227be4cfabc5dd92047b557eb7df96057cf2d.wav,-413.8200869493442,86.30336596172083,23.729939014729506,14.820228826240909,1.6104163117025336,10.000662150734188,16.13996922693879,13.289449884614507,6.033365931948607,3.630887407561188,8.282336338474597,8.481629144050073,7.159872787461065,-0.4771283440003745,2.194593979515422,7.014435831257795,4.214453743953158,2.5552651680314153,-3.375360906382703,-4.181786794641119,1
1374ff1060f46bf90ff2a8c9b4e5cc8112f8c43ae40a6b66de7608773dc9602f19caf12cb795e3f974c2c424b7af8c87916ae204d0742a89f561a90d6131de98.wav,-253.85050917692578,145.97514801985824,21.47956872427987,12.62670286676558,-18.10692495961354,20.368064195299453,7.573222740310429,7.263597437433544,15.181133776831057,2.591100790716909,9.081069170599536,7.768437795429713,4.429452508972681,-4.069599192886604,4.846722987360496,3.0092074386304875,2.584824360498745,8.520230511235246,-1.8137201839398707,-4.162453324758111,1
